combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_4_3_0_2_4_4_1_0_4	0.37062292905620925	1.28	3	1.0	0.8478689565856532	0.6	1.0	29	9	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	59	G3 | G5 | G7	236	G2 & (G1 | G7)	289	G10 | G5 | G8	235	G6 & G7 & G8	242	~G1 | ~G10 | ~G9	221	G3 & (G10 | G4)	234	G5 & G7 & ~G9	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	1.28
4_0_0_2_3_2_0_2_0_1	0.37064299916936716	0.96	2	1.0	0.9523881873246729	0.7	1.0	29	13	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	257	G3 | (G10 & G2)	233	G2 | ~G1 | ~G6	291	G10 | G8 | G9	236	G4 & (G2 | ~G9)	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	0.96
4_3_1_2_3_3_3_0_4_1	0.3706680765553439	0.96	2	1.0	0.9533348973583915	0.7	1.0	29	13	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	58	G10 | G7 | G8	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	236	G4 & (G2 | ~G9)	241	G1 | G10 | ~G3	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	0.96
4_2_3_1_2_3_0_2_2_0	0.3707146368619604	0.98	2	1.0	0.9131464610934149	0.6	1.0	29	11	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	57	G1 | G10 | G2	236	G2 & (G1 | G7)	290	G3 | G7 | G9	235	G6 & G7 & G8	241	G1 | G10 | ~G3	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	163	G6 & (G9 | ~G2)	225	~G8 | (~G1 & ~G6)	0.98
1_3_0_1_1_3_3_1_1_4	0.37072019012694124	0.9999999999999999	2	1.0	0.5358406679662407	0.5	1.0	29	11	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	58	G10 | G7 | G8	233	G2 | ~G1 | ~G6	290	G3 | G7 | G9	234	~G7 & ~G8	241	G1 | G10 | ~G3	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	0.9999999999999999
1_3_0_0_0_1_2_0_0_2	0.3707868145038427	0.9999999999999999	2	1.0	0.5383558410453392	0.5	1.0	29	11	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	58	G10 | G7 | G8	233	G2 | ~G1 | ~G6	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	219	G4 | ~G10	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	227	G7 & (~G1 | ~G5)	0.9999999999999999
1_0_4_2_1_0_0_0_4_3	0.370792772048424	1.02	2	1.0	0.9999885044372512	0.4	1.0	29	6	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	291	G10 | G8 | G9	234	~G7 & ~G8	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	228	G4 & G7 & G9	1.02
1_4_4_4_0_3_4_4_1_3	0.3707930574081518	1.02	2	1.0	0.9999992772074968	0.4	1.0	29	6	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	59	G3 | G5 | G7	237	G2 | (G10 & G5)	58	G4 | G5	233	G4 & ~G2 & ~G3	241	G1 | G10 | ~G3	221	G3 & (G10 | G4)	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	228	G4 & G7 & G9	1.02
0_2_2_1_4_2_1_0_1_4	0.3707948935115522	0.9999999999999999	2	1.0	0.5386608360583048	0.5	1.0	29	11	2.9	0.3	0.8999999999999999	241	G5 | ~G4	57	G1 | G10 | G2	235	G1 & G10 & G2	290	G3 | G7 | G9	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	233	G10 | ~G1 | ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	0.9999999999999999
0_4_3_1_2_3_2_3_0_4	0.37081642991196884	2.9075	8	1.375	2.060727831337807	0.9	0.625	28	6	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	59	G3 | G5 | G7	236	G2 & (G1 | G7)	290	G3 | G7 | G9	235	G6 & G7 & G8	241	G1 | G10 | ~G3	219	G4 | ~G10	236	G2 & (G1 | G5)	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	2.9075
1_4_4_3_1_3_4_2_1_3	0.37088968702059505	1.26	3	1.0	1.4032395578686125	0.7	1.0	29	8	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	59	G3 | G5 | G7	237	G2 | (G10 & G5)	57	G1 | G2 | G3	234	~G7 & ~G8	241	G1 | G10 | ~G3	221	G3 & (G10 | G4)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	228	G4 & G7 & G9	1.26
0_2_2_1_4_2_0_0_4_2	0.37090636744310856	0.9999999999999999	2	1.0	0.5428691490619145	0.5	1.0	29	11	2.9	0.3	0.8999999999999999	241	G5 | ~G4	57	G1 | G10 | G2	235	G1 & G10 & G2	290	G3 | G7 | G9	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	217	~G7 | (G10 & G4)	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	227	G7 & (~G1 | ~G5)	0.9999999999999999
4_1_2_3_0_1_4_2_1_4	0.3709259273672376	1.56	4	1.0	0.6716537381610195	0.7	1.0	29	10	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	258	G5 | G7 | G8	235	G1 & G10 & G2	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	221	G3 & (G10 | G4)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	1.56
3_4_0_0_1_4_2_0_1_4	0.37093878483959253	1.7000000000000002	2	3.0	0.36851831586507533	0.5	0.5	28	16	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	233	G2 | ~G1 | ~G6	289	G10 | G5 | G8	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	219	G4 | ~G10	233	G10 | ~G1 | ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	1.7000000000000002
3_3_0_3_3_0_2_2_3_0	0.3709472985607298	1.9733333333333332	3	3.0	1.124974443195423	0.8	0.3333333333333333	28	14	2.8	0.39999999999999997	0.7999999999999998	235	~G6 | (~G1 & ~G5)	58	G10 | G7 | G8	233	G2 | ~G1 | ~G6	57	G1 | G2 | G3	236	G4 & (G2 | ~G9)	249	G1 | G2 | G6	219	G4 | ~G10	235	~G3 | ~G4 | ~G9	57	G6 & ~G7	225	~G8 | (~G1 & ~G6)	1.9733333333333332
0_1_0_3_4_4_0_4_0_0	0.3709671849427379	0.98	2	1.0	0.08375734667261471	0.6	1.0	29	16	2.9	0.3	0.8999999999999999	241	G5 | ~G4	258	G5 | G7 | G8	233	G2 | ~G1 | ~G6	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	225	G5 | (G9 & ~G3)	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	0.98
4_3_3_1_3_0_4_4_2_2	0.3710069616364889	1.56	4	1.0	1.1780668235255705	0.7	1.0	29	7	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	58	G10 | G7 | G8	236	G2 & (G1 | G7)	290	G3 | G7 | G9	236	G4 & (G2 | ~G9)	249	G1 | G2 | G6	221	G3 & (G10 | G4)	225	G5 | (G9 & ~G3)	163	G6 & (G9 | ~G2)	227	G7 & (~G1 | ~G5)	1.56
2_0_1_1_4_1_3_2_3_2	0.37101001558788277	1.3	2	2.0	0.2471665999834524	1.0	0.5	29	16	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	290	G3 | G7 | G9	237	~G10 & ~G6 & ~G8	250	G5 | G7 | G9	220	~G2 | (G9 & ~G4)	235	~G3 | ~G4 | ~G9	57	G6 & ~G7	227	G7 & (~G1 | ~G5)	1.3
3_2_3_4_1_0_2_0_2_3	0.3710340435447364	2.1999999999999997	2	4.0	0.7268591440746577	0.0	0.0	27	9	2.7	0.45825756949558405	0.7000000000000002	235	~G6 | (~G1 & ~G5)	57	G1 | G10 | G2	236	G2 & (G1 | G7)	58	G4 | G5	234	~G7 & ~G8	249	G1 | G2 | G6	219	G4 | ~G10	233	G10 | ~G1 | ~G9	163	G6 & (G9 | ~G2)	228	G4 & G7 & G9	2.1999999999999997
1_1_1_0_2_0_0_2_2_1	0.37111111111111106	0.64	1	1.0	-0.0	0.8	1.0	30	9	3.0	0.0	1.0	233	G5 & (G10 | G8)	258	G5 | G7 | G8	234	~G3 | ~G4 | ~G6	289	G10 | G5 | G8	235	G6 & G7 & G8	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	235	~G3 | ~G4 | ~G9	163	G6 & (G9 | ~G2)	226	G1 & G2 & ~G10	0.64
1_1_0_1_0_0_1_4_4_2	0.37111111111111106	0.64	1	1.0	-0.0	0.8	1.0	30	9	3.0	0.0	1.0	233	G5 & (G10 | G8)	258	G5 | G7 | G8	233	G2 | ~G1 | ~G6	290	G3 | G7 | G9	233	G4 & ~G2 & ~G3	249	G1 | G2 | G6	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	58	G3 & (G6 | ~G7)	227	G7 & (~G1 | ~G5)	0.64
1_0_2_1_0_4_1_4_4_1	0.37111111111111106	0.64	1	1.0	-0.0	0.8	1.0	30	9	3.0	0.0	1.0	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	235	G1 & G10 & G2	290	G3 | G7 | G9	233	G4 & ~G2 & ~G3	242	~G1 | ~G10 | ~G9	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	0.64
2_0_1_2_2_0_0_3_2_2	0.37111111111111106	0.64	1	1.0	-0.0	0.8	1.0	30	9	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	291	G10 | G8 | G9	235	G6 & G7 & G8	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	236	G2 & (G1 | G5)	163	G6 & (G9 | ~G2)	227	G7 & (~G1 | ~G5)	0.64
0_0_3_4_3_0_3_1_1_4	0.3711875648409716	2.9999999999999996	9	1.0	2.578821991474658	1.0	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	241	G5 | ~G4	257	G3 | (G10 & G2)	236	G2 & (G1 | G7)	58	G4 | G5	236	G4 & (G2 | ~G9)	249	G1 | G2 | G6	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	2.9999999999999996
4_1_2_1_4_4_0_3_0_1	0.3711960083237508	0.9999999999999999	2	1.0	0.3860189005698934	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	258	G5 | G7 | G8	235	G1 & G10 & G2	290	G3 | G7 | G9	237	~G10 & ~G6 & ~G8	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	236	G2 & (G1 | G5)	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	0.9999999999999999
4_3_3_1_2_4_1_3_1_2	0.3712381266872836	1.56	4	1.0	0.683439744448991	0.7	1.0	29	10	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	58	G10 | G7 | G8	236	G2 & (G1 | G7)	290	G3 | G7 | G9	235	G6 & G7 & G8	242	~G1 | ~G10 | ~G9	218	~G7 | (G4 & G8)	236	G2 & (G1 | G5)	162	G6 | ~G2 | ~G5	227	G7 & (~G1 | ~G5)	1.56
4_1_3_4_0_0_2_0_0_1	0.37124062983159073	2.1999999999999997	2	4.0	0.5668734564520045	0.0	0.0	27	10	2.7	0.45825756949558405	0.7000000000000002	236	~G3 & ~G9	258	G5 | G7 | G8	236	G2 & (G1 | G7)	58	G4 | G5	233	G4 & ~G2 & ~G3	249	G1 | G2 | G6	219	G4 | ~G10	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	2.1999999999999997
4_1_0_2_0_2_3_1_1_1	0.3712500222356975	1.28	3	1.0	0.2004041367114315	0.6	1.0	29	13	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	258	G5 | G7 | G8	233	G2 | ~G1 | ~G6	291	G10 | G8 | G9	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	1.28
0_4_2_0_0_0_0_1_1_2	0.37129144956923865	1.56	4	1.0	0.853237404427756	0.7	1.0	29	9	2.9	0.3	0.8999999999999999	241	G5 | ~G4	59	G3 | G5 | G7	235	G1 & G10 & G2	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	227	G7 & (~G1 | ~G5)	1.56
4_2_3_2_2_2_4_3_2_2	0.3712922494237949	1.23	2	1.5	0.6278464147755753	0.6	0.5	29	6	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	57	G1 | G10 | G2	236	G2 & (G1 | G7)	291	G10 | G8 | G9	235	G6 & G7 & G8	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	236	G2 & (G1 | G5)	163	G6 & (G9 | ~G2)	227	G7 & (~G1 | ~G5)	1.23
0_2_2_0_0_2_1_4_1_4	0.3713193739140447	1.02	2	1.0	0.5165146211995503	0.4	1.0	29	9	2.9	0.3	0.8999999999999999	241	G5 | ~G4	57	G1 | G10 | G2	235	G1 & G10 & G2	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	1.02
2_3_3_2_1_2_4_0_1_0	0.37134883442374717	0.9999999999999999	2	1.0	0.39178832176933026	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	58	G10 | G7 | G8	236	G2 & (G1 | G7)	291	G10 | G8 | G9	234	~G7 & ~G8	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	233	G10 | ~G1 | ~G9	162	G6 | ~G2 | ~G5	225	~G8 | (~G1 & ~G6)	0.9999999999999999
2_3_2_3_1_3_1_3_4_1	0.37135018479351106	1.0399999999999998	2	1.0	0.30794698087853895	0.3	1.0	29	8	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	58	G10 | G7 | G8	235	G1 & G10 & G2	57	G1 | G2 | G3	234	~G7 & ~G8	241	G1 | G10 | ~G3	218	~G7 | (G4 & G8)	236	G2 & (G1 | G5)	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	1.0399999999999998
2_1_0_3_2_1_1_4_2_1	0.3713844106141499	0.8999999999999999	2	1.0	0.5357483209154196	1.0	1.0	30	8	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	233	G2 | ~G1 | ~G6	57	G1 | G2 | G3	235	G6 & G7 & G8	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	163	G6 & (G9 | ~G2)	226	G1 & G2 & ~G10	0.8999999999999999
2_4_3_3_2_1_2_4_4_0	0.37140994482467454	2.1199999999999997	6	1.0	0.9857569550146487	0.9	1.0	29	8	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	59	G3 | G5 | G7	236	G2 & (G1 | G7)	57	G1 | G2 | G3	235	G6 & G7 & G8	250	G5 | G7 | G9	219	G4 | ~G10	225	G5 | (G9 & ~G3)	58	G3 & (G6 | ~G7)	225	~G8 | (~G1 & ~G6)	2.1199999999999997
2_1_4_3_1_1_2_1_1_0	0.3714968190413517	2.606666666666667	6	2.3333333333333335	1.3557658729031037	0.8	0.6666666666666666	28	11	2.8	0.39999999999999997	0.7999999999999998	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	237	G2 | (G10 & G5)	57	G1 | G2 | G3	234	~G7 & ~G8	250	G5 | G7 | G9	219	G4 | ~G10	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	225	~G8 | (~G1 & ~G6)	2.606666666666667
2_0_1_1_0_1_3_0_3_1	0.37149712463161033	1.52	4	1.0	0.9448942749762038	0.9	1.0	29	13	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	257	G3 | (G10 & G2)	234	~G3 | ~G4 | ~G6	290	G3 | G7 | G9	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	57	G6 & ~G7	226	G1 & G2 & ~G10	1.52
1_0_2_1_1_4_3_1_1_0	0.37151780946673274	1.28	3	1.0	0.210513518078294	0.6	1.0	29	13	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	257	G3 | (G10 & G2)	235	G1 & G10 & G2	290	G3 | G7 | G9	234	~G7 & ~G8	242	~G1 | ~G10 | ~G9	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	225	~G8 | (~G1 & ~G6)	1.28
4_2_3_3_0_1_1_4_1_3	0.37152669456453774	1.54	4	1.0	1.4074183424796947	0.8	1.0	29	8	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	57	G1 | G10 | G2	236	G2 & (G1 | G7)	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	225	G5 | (G9 & ~G3)	162	G6 | ~G2 | ~G5	228	G4 & G7 & G9	1.54
4_1_2_0_0_2_3_3_2_4	0.3715521642740406	1.02	2	1.0	0.52530281665842	0.4	1.0	29	9	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	258	G5 | G7 | G8	235	G1 & G10 & G2	289	G10 | G5 | G8	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	236	G2 & (G1 | G5)	163	G6 & (G9 | ~G2)	229	G5 & G9 & ~G2	1.02
2_0_3_0_1_2_3_4_4_1	0.37155555555555553	0.76	1	1.0	-0.0	0.2	1.0	29	10	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	257	G3 | (G10 & G2)	236	G2 & (G1 | G7)	289	G10 | G5 | G8	234	~G7 & ~G8	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	225	G5 | (G9 & ~G3)	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	0.76
2_2_1_3_2_1_1_3_1_4	0.37157947171306527	0.8999999999999999	2	1.0	0.3753275396561201	1.0	1.0	30	9	3.0	0.0	1.0	234	~G4 & (G9 | ~G6)	57	G1 | G10 | G2	234	~G3 | ~G4 | ~G6	57	G1 | G2 | G3	235	G6 & G7 & G8	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	236	G2 & (G1 | G5)	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	0.8999999999999999
4_1_0_1_4_4_0_1_1_3	0.3716302603909116	1.52	4	1.0	0.7821357165495164	0.9	1.0	29	14	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	258	G5 | G7 | G8	233	G2 | ~G1 | ~G6	290	G3 | G7 | G9	237	~G10 & ~G6 & ~G8	242	~G1 | ~G10 | ~G9	217	~G7 | (G10 & G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	228	G4 & G7 & G9	1.52
3_2_3_2_1_1_1_1_1_2	0.37164030536156534	1.645	4	1.25	0.7128543430256925	0.9	0.75	29	11	2.9	0.3	0.8999999999999999	235	~G6 | (~G1 & ~G5)	57	G1 | G10 | G2	236	G2 & (G1 | G7)	291	G10 | G8 | G9	234	~G7 & ~G8	250	G5 | G7 | G9	218	~G7 | (G4 & G8)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	227	G7 & (~G1 | ~G5)	1.645
0_2_2_0_3_1_4_3_0_3	0.37167338711410197	1.58	4	1.0	1.3290638932476728	0.6	1.0	29	4	2.9	0.3	0.8999999999999999	241	G5 | ~G4	57	G1 | G10 | G2	235	G1 & G10 & G2	289	G10 | G5 | G8	236	G4 & (G2 | ~G9)	250	G5 | G7 | G9	221	G3 & (G10 | G4)	236	G2 & (G1 | G5)	161	G3 | ~G1 | ~G2	228	G4 & G7 & G9	1.58
4_1_4_3_0_2_4_2_1_3	0.37167836749663086	1.26	3	1.0	1.0974441856247197	0.7	1.0	29	10	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	258	G5 | G7 | G8	237	G2 | (G10 & G5)	57	G1 | G2 | G3	233	G4 & ~G2 & ~G3	251	G10 | G5 | ~G7	221	G3 & (G10 | G4)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	228	G4 & G7 & G9	1.26
4_1_2_3_3_3_1_2_1_1	0.3716852049147512	0.98	2	1.0	0.9497869033961422	0.6	1.0	29	11	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	258	G5 | G7 | G8	235	G1 & G10 & G2	57	G1 | G2 | G3	236	G4 & (G2 | ~G9)	241	G1 | G10 | ~G3	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	0.98
4_4_2_3_4_0_3_3_2_4	0.37169122636424956	1.3	3	1.0	0.5106833916900964	0.5	1.0	29	9	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	59	G3 | G5 | G7	235	G1 & G10 & G2	57	G1 | G2 | G3	237	~G10 & ~G6 & ~G8	249	G1 | G2 | G6	220	~G2 | (G9 & ~G4)	236	G2 & (G1 | G5)	163	G6 & (G9 | ~G2)	229	G5 & G9 & ~G2	1.3
1_3_2_3_1_0_0_1_1_0	0.3717017363041919	1.02	2	1.0	0.5309493916977502	0.4	1.0	29	9	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	58	G10 | G7 | G8	235	G1 & G10 & G2	57	G1 | G2 | G3	234	~G7 & ~G8	249	G1 | G2 | G6	217	~G7 | (G10 & G4)	234	G5 & G7 & ~G9	162	G6 | ~G2 | ~G5	225	~G8 | (~G1 & ~G6)	1.02
1_4_3_1_4_2_3_1_3_1	0.3717380246765771	1.02	2	1.0	0.5323193337752951	0.4	1.0	29	9	2.9	0.3	0.8999999999999999	233	G5 & (G10 | G8)	59	G3 | G5 | G7	236	G2 & (G1 | G7)	290	G3 | G7 | G9	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	234	G5 & G7 & ~G9	57	G6 & ~G7	226	G1 & G2 & ~G10	1.02
4_2_3_4_0_0_1_2_0_4	0.3717380355059299	1.9933333333333332	3	3.0	1.2806644627241826	0.7	0.3333333333333333	28	11	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	57	G1 | G10 | G2	236	G2 & (G1 | G7)	58	G4 | G5	233	G4 & ~G2 & ~G3	249	G1 | G2 | G6	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	229	G5 & G9 & ~G2	1.9933333333333332
2_0_4_3_1_0_3_0_0_1	0.37179387310127915	1.24	3	1.0	1.3115354990964445	0.8	1.0	29	11	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	257	G3 | (G10 & G2)	237	G2 | (G10 & G5)	57	G1 | G2 | G3	234	~G7 & ~G8	249	G1 | G2 | G6	220	~G2 | (G9 & ~G4)	233	G10 | ~G1 | ~G9	161	G3 | ~G1 | ~G2	226	G1 & G2 & ~G10	1.24
2_1_0_0_3_2_2_0_4_1	0.3718610570886606	0.98	2	1.0	0.956425594432188	0.6	1.0	29	11	2.9	0.3	0.8999999999999999	234	~G4 & (G9 | ~G6)	258	G5 | G7 | G8	233	G2 | ~G1 | ~G6	289	G10 | G5 | G8	236	G4 & (G2 | ~G9)	251	G10 | G5 | ~G7	219	G4 | ~G10	233	G10 | ~G1 | ~G9	58	G3 & (G6 | ~G7)	226	G1 & G2 & ~G10	0.98
4_2_2_4_4_0_1_2_0_0	0.37186966660435683	1.2899999999999998	2	1.5	0.5909201811230427	0.3	0.5	28	14	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	57	G1 | G10 | G2	235	G1 & G10 & G2	58	G4 | G5	237	~G10 & ~G6 & ~G8	249	G1 | G2 | G6	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	161	G3 | ~G1 | ~G2	225	~G8 | (~G1 & ~G6)	1.2899999999999998
4_0_2_2_4_0_2_0_1_0	0.37187033687321086	1.4666666666666666	3	1.3333333333333333	1.4983859964291695	0.5	0.6666666666666666	28	13	2.8	0.39999999999999997	0.7999999999999998	236	~G3 & ~G9	257	G3 | (G10 & G2)	235	G1 & G10 & G2	291	G10 | G8 | G9	237	~G10 & ~G6 & ~G8	249	G1 | G2 | G6	219	G4 | ~G10	233	G10 | ~G1 | ~G9	162	G6 | ~G2 | ~G5	225	~G8 | (~G1 & ~G6)	1.4666666666666666
3_4_4_2_1_2_1_2_1_1	0.3719034858148266	0.96	2	1.0	0.999973504061103	0.7	1.0	29	13	2.9	0.3	0.8999999999999999	235	~G6 | (~G1 & ~G5)	59	G3 | G5 | G7	237	G2 | (G10 & G5)	291	G10 | G8 | G9	234	~G7 & ~G8	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	226	G1 & G2 & ~G10	0.96
0_1_4_0_4_2_3_2_1_4	0.37190388677382435	0.96	2	1.0	0.9999886408822493	0.7	1.0	29	13	2.9	0.3	0.8999999999999999	241	G5 | ~G4	258	G5 | G7 | G8	237	G2 | (G10 & G5)	289	G10 | G5 | G8	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	220	~G2 | (G9 & ~G4)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	0.96
4_4_4_1_4_2_1_2_1_4	0.3719040139624954	0.96	2	1.0	0.9999934424509277	0.7	1.0	29	13	2.9	0.3	0.8999999999999999	236	~G3 & ~G9	59	G3 | G5 | G7	237	G2 | (G10 & G5)	290	G3 | G7 | G9	237	~G10 & ~G6 & ~G8	251	G10 | G5 | ~G7	218	~G7 | (G4 & G8)	235	~G3 | ~G4 | ~G9	162	G6 | ~G2 | ~G5	229	G5 & G9 & ~G2	0.96
