combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
2_1_1_3_4_3_4_3_0_0	0.24250547260978794	0.94	2	1.0	0.22998097157196346	0.8	1.0	30	5	2.9	0.3	0.8999999999999999	33	G5 & (G4 | G8)	82	(G1 & G3) | (G2 & ~G3)	114	G7 | (G5 & G8)	17	G2 & G4	51	G2 & ~G10 & ~G8	43	G1 & (G2 | ~G5)	58	G3 & (G10 | G6)	124	~G9 | (G3 & G8)	137	G9 & (G4 | G8)	201	G5 & (G3 | G9)	0.94
1_0_0_3_0_3_4_1_0_1	0.2428064475631692	1.19	2	1.5	0.48206614808309317	0.8	0.5	29	5	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	81	G2 | (G9 & ~G10)	113	~G1 | (G2 & ~G5)	17	G2 & G4	55	G2 & (G1 | G8)	43	G1 & (G2 | ~G5)	58	G3 & (G10 | G6)	122	G5 | G7 | ~G6	137	G9 & (G4 | G8)	202	G3 & (G5 | G9)	1.19
1_1_2_3_4_0_0_3_0_1	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	6	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	82	(G1 & G3) | (G2 & ~G3)	115	G5 | (G1 & G2)	17	G2 & G4	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	193	G5 & (G3 | G6)	124	~G9 | (G3 & G8)	137	G9 & (G4 | G8)	202	G3 & (G5 | G9)	0.6799999999999999
0_4_4_2_0_0_0_2_1_4	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	13	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	9	G3 | ~G8	117	~G10 | (G5 & ~G6)	32	G10 & G4 & ~G6	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	193	G5 & (G3 | G6)	123	~G10 | (~G3 & ~G8)	138	G6 | (G3 & ~G1)	205	G4 & ~G7 & ~G8	0.6799999999999999
4_1_3_3_0_0_3_4_0_1	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	6	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	82	(G1 & G3) | (G2 & ~G3)	116	~G10 | (G4 & G5)	17	G2 & G4	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	113	~G6 | (G1 & ~G9)	137	G9 & (G4 | G8)	202	G3 & (G5 | G9)	0.6799999999999999
0_1_2_3_0_0_0_4_4_0	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	6	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	82	(G1 & G3) | (G2 & ~G3)	115	G5 | (G1 & G2)	17	G2 & G4	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	193	G5 & (G3 | G6)	113	~G6 | (G1 & ~G9)	141	G9 | (G1 & G8)	201	G5 & (G3 | G9)	0.6799999999999999
4_3_0_0_3_0_3_2_1_1	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	13	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	84	~G8 & (G4 | G7)	113	~G1 | (G2 & ~G5)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	138	G6 | (G3 & ~G1)	202	G3 & (G5 | G9)	0.6799999999999999
1_1_3_3_0_0_1_1_1_1	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	6	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	82	(G1 & G3) | (G2 & ~G3)	116	~G10 | (G4 & G5)	17	G2 & G4	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	194	G3 & (G4 | G9)	122	G5 | G7 | ~G6	138	G6 | (G3 & ~G1)	202	G3 & (G5 | G9)	0.6799999999999999
0_4_2_2_4_0_1_2_1_3	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	13	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	9	G3 | ~G8	115	G5 | (G1 & G2)	32	G10 & G4 & ~G6	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	194	G3 & (G4 | G9)	123	~G10 | (~G3 & ~G8)	138	G6 | (G3 & ~G1)	204	G3 & ~G10 & ~G5	0.6799999999999999
0_0_4_0_4_0_4_4_4_4	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	13	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	81	G2 | (G9 & ~G10)	117	~G10 | (G5 & ~G6)	16	G10 & ~G8	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	58	G3 & (G10 | G6)	113	~G6 | (G1 & ~G9)	141	G9 | (G1 & G8)	205	G4 & ~G7 & ~G8	0.6799999999999999
2_1_4_3_0_0_3_0_0_1	0.24285714285714285	0.6799999999999999	1	1.0	-0.0	0.6	1.0	30	6	2.9	0.3	0.8999999999999999	33	G5 & (G4 | G8)	82	(G1 & G3) | (G2 & ~G3)	117	~G10 | (G5 & ~G6)	17	G2 & G4	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	121	G3 | G7 | ~G6	137	G9 & (G4 | G8)	202	G3 & (G5 | G9)	0.6799999999999999
3_4_0_0_0_1_3_0_3_0	0.24294379181488387	1.5999999999999999	2	2.0	0.8053863970038637	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	34	~G1 | (G3 & G6)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	16	G10 & ~G8	55	G2 & (G1 | G8)	41	G9 | (~G10 & ~G5)	57	G3 & G7 & G8	121	G3 | G7 | ~G6	140	G6 & (G2 | G9)	201	G5 & (G3 | G9)	1.5999999999999999
4_4_1_0_4_2_0_0_4_2	0.24312389016215183	2.5114285714285716	7	1.1428571428571428	1.9658697025354368	0.8	0.8571428571428571	28	9	2.8	0.39999999999999997	0.7999999999999998	35	G5 | (G2 & G6)	9	G3 | ~G8	114	G7 | (G5 & G8)	16	G10 & ~G8	51	G2 & ~G10 & ~G8	42	G1 | (~G5 & ~G6)	193	G5 & (G3 | G6)	121	G3 | G7 | ~G6	141	G9 | (G1 & G8)	203	G10 & ~G7 & ~G9	2.5114285714285716
1_4_0_3_3_3_1_0_0_3	0.24315082279079564	1.5999999999999999	2	2.0	0.5086113313826897	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	32	G5 | (G4 & G7)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	17	G2 & G4	52	~G8 & (~G4 | ~G7)	43	G1 & (G2 | ~G5)	194	G3 & (G4 | G9)	121	G3 | G7 | ~G6	137	G9 & (G4 | G8)	204	G3 & ~G10 & ~G5	1.5999999999999999
1_0_0_3_0_3_2_3_1_0	0.24324572391109017	1.19	2	1.5	0.19143325481419343	0.8	0.5	29	7	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	81	G2 | (G9 & ~G10)	113	~G1 | (G2 & ~G5)	17	G2 & G4	55	G2 & (G1 | G8)	43	G1 & (G2 | ~G5)	195	G2 & G8 & ~G1	124	~G9 | (G3 & G8)	138	G6 | (G3 & ~G1)	201	G5 & (G3 | G9)	1.19
3_4_3_3_1_1_4_4_2_0	0.24328826875421697	1.5999999999999999	2	2.0	0.8144967474683875	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	34	~G1 | (G3 & G6)	9	G3 | ~G8	116	~G10 | (G4 & G5)	17	G2 & G4	54	G1 & G2 & ~G5	41	G9 | (~G10 & ~G5)	58	G3 & (G10 | G6)	113	~G6 | (G1 & ~G9)	139	G6 & (G1 | G5)	201	G5 & (G3 | G9)	1.5999999999999999
1_4_0_4_0_3_0_4_1_0	0.2438395075028656	1.19	2	1.5	0.20713699577180458	0.8	0.5	29	7	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	18	G4 & (G2 | G5)	55	G2 & (G1 | G8)	43	G1 & (G2 | ~G5)	193	G5 & (G3 | G6)	113	~G6 | (G1 & ~G9)	138	G6 | (G3 & ~G1)	201	G5 & (G3 | G9)	1.19
4_4_2_4_0_1_1_4_4_4	0.2439342387938428	1.24	3	1.0	0.5826115832258624	0.8	1.0	29	7	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	9	G3 | ~G8	115	G5 | (G1 & G2)	18	G4 & (G2 | G5)	55	G2 & (G1 | G8)	41	G9 | (~G10 & ~G5)	194	G3 & (G4 | G9)	113	~G6 | (G1 & ~G9)	141	G9 | (G1 & G8)	205	G4 & ~G7 & ~G8	1.24
0_4_1_3_3_4_1_3_4_3	0.24397256862834807	1.955	4	1.75	1.7935956206390646	0.6	0.25	28	9	2.8	0.39999999999999997	0.7999999999999998	31	G5 | (G6 & ~G4)	9	G3 | ~G8	114	G7 | (G5 & G8)	17	G2 & G4	52	~G8 & (~G4 | ~G7)	44	G1 | G6 | ~G5	194	G3 & (G4 | G9)	124	~G9 | (G3 & G8)	141	G9 | (G1 & G8)	204	G3 & ~G10 & ~G5	1.955
1_4_0_3_1_1_3_3_1_4	0.24403350678134178	2.705714285714286	7	1.5714285714285714	1.4057692373640136	0.9	0.42857142857142855	28	10	2.8	0.39999999999999997	0.7999999999999998	32	G5 | (G4 & G7)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	17	G2 & G4	54	G1 & G2 & ~G5	41	G9 | (~G10 & ~G5)	57	G3 & G7 & G8	124	~G9 | (G3 & G8)	138	G6 | (G3 & ~G1)	205	G4 & ~G7 & ~G8	2.705714285714286
1_4_0_0_3_3_1_1_1_1	0.24405308373747214	1.5999999999999999	2	2.0	0.5324733450506857	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	32	G5 | (G4 & G7)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	43	G1 & (G2 | ~G5)	194	G3 & (G4 | G9)	122	G5 | G7 | ~G6	138	G6 | (G3 & ~G1)	202	G3 & (G5 | G9)	1.5999999999999999
0_4_0_2_4_0_2_2_2_3	0.24428571428571427	0.66	1	1.0	-0.0	0.7	1.0	29	15	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	32	G10 & G4 & ~G6	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	195	G2 & G8 & ~G1	123	~G10 | (~G3 & ~G8)	139	G6 & (G1 | G5)	204	G3 & ~G10 & ~G5	0.66
1_2_0_3_0_3_1_0_4_2	0.24430865513849281	1.19	2	1.5	0.37066969842758274	0.8	0.5	29	6	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	83	G3 | (G2 & G7)	113	~G1 | (G2 & ~G5)	17	G2 & G4	55	G2 & (G1 | G8)	43	G1 & (G2 | ~G5)	194	G3 & (G4 | G9)	121	G3 | G7 | ~G6	141	G9 | (G1 & G8)	203	G10 & ~G7 & ~G9	1.19
2_4_0_3_2_4_3_1_3_0	0.2447246600658677	1.5999999999999999	2	2.0	0.852484858599047	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	33	G5 & (G4 | G8)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	17	G2 & G4	53	~G4 & ~G6 & ~G8	44	G1 | G6 | ~G5	57	G3 & G7 & G8	122	G5 | G7 | ~G6	140	G6 & (G2 | G9)	201	G5 & (G3 | G9)	1.5999999999999999
1_4_3_0_3_3_4_3_3_4	0.24499133335275572	1.995	4	1.75	1.1404754101618078	0.4	0.25	28	10	2.8	0.39999999999999997	0.7999999999999998	32	G5 | (G4 & G7)	9	G3 | ~G8	116	~G10 | (G4 & G5)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	43	G1 & (G2 | ~G5)	58	G3 & (G10 | G6)	124	~G9 | (G3 & G8)	140	G6 & (G2 | G9)	205	G4 & ~G7 & ~G8	1.995
3_4_0_3_4_4_2_4_2_4	0.2455662985736327	1.5999999999999999	2	2.0	0.270242805867214	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	34	~G1 | (G3 & G6)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	17	G2 & G4	51	G2 & ~G10 & ~G8	44	G1 | G6 | ~G5	195	G2 & G8 & ~G1	113	~G6 | (G1 & ~G9)	139	G6 & (G1 | G5)	205	G4 & ~G7 & ~G8	1.5999999999999999
2_1_0_0_0_0_3_0_1_4	0.2457142857142857	0.64	1	1.0	-0.0	0.8	1.0	30	10	2.9	0.3	0.8999999999999999	33	G5 & (G4 | G8)	82	(G1 & G3) | (G2 & ~G3)	113	~G1 | (G2 & ~G5)	16	G10 & ~G8	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	121	G3 | G7 | ~G6	138	G6 | (G3 & ~G1)	205	G4 & ~G7 & ~G8	0.64
4_1_1_0_4_0_2_3_3_2	0.2457142857142857	0.64	1	1.0	-0.0	0.8	1.0	30	10	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	82	(G1 & G3) | (G2 & ~G3)	114	G7 | (G5 & G8)	16	G10 & ~G8	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	195	G2 & G8 & ~G1	124	~G9 | (G3 & G8)	140	G6 & (G2 | G9)	203	G10 & ~G7 & ~G9	0.64
4_1_0_3_1_0_0_4_3_3	0.2457142857142857	0.64	1	1.0	-0.0	0.8	1.0	30	10	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	82	(G1 & G3) | (G2 & ~G3)	113	~G1 | (G2 & ~G5)	17	G2 & G4	54	G1 & G2 & ~G5	40	G1 & (~G10 | ~G5)	193	G5 & (G3 | G6)	113	~G6 | (G1 & ~G9)	140	G6 & (G2 | G9)	204	G3 & ~G10 & ~G5	0.64
0_1_1_3_4_0_1_1_1_2	0.2457142857142857	0.64	1	1.0	-0.0	0.8	1.0	30	10	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	82	(G1 & G3) | (G2 & ~G3)	114	G7 | (G5 & G8)	17	G2 & G4	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	194	G3 & (G4 | G9)	122	G5 | G7 | ~G6	138	G6 | (G3 & ~G1)	203	G10 & ~G7 & ~G9	0.64
4_0_2_0_3_1_0_2_2_1	0.24571428571428572	0.72	1	1.0	-0.0	0.4	1.0	29	10	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	81	G2 | (G9 & ~G10)	115	G5 | (G1 & G2)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	41	G9 | (~G10 & ~G5)	193	G5 & (G3 | G6)	123	~G10 | (~G3 & ~G8)	139	G6 & (G1 | G5)	202	G3 & (G5 | G9)	0.72
1_2_3_0_3_1_4_2_2_1	0.24571428571428572	0.72	1	1.0	-0.0	0.4	1.0	29	10	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	83	G3 | (G2 & G7)	116	~G10 | (G4 & G5)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	41	G9 | (~G10 & ~G5)	58	G3 & (G10 | G6)	123	~G10 | (~G3 & ~G8)	139	G6 & (G1 | G5)	202	G3 & (G5 | G9)	0.72
2_4_3_0_3_3_1_3_1_4	0.24580652062672936	1.995	4	1.75	1.0109093967216827	0.4	0.25	28	11	2.8	0.39999999999999997	0.7999999999999998	33	G5 & (G4 | G8)	9	G3 | ~G8	116	~G10 | (G4 & G5)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	43	G1 & (G2 | ~G5)	194	G3 & (G4 | G9)	124	~G9 | (G3 & G8)	138	G6 | (G3 & ~G1)	205	G4 & ~G7 & ~G8	1.995
4_4_3_1_4_1_4_0_2_0	0.24583722039268796	0.96	2	1.0	0.8092522959762105	0.7	1.0	29	7	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	9	G3 | ~G8	116	~G10 | (G4 & G5)	24	G2 & (G5 | G6)	51	G2 & ~G10 & ~G8	41	G9 | (~G10 & ~G5)	58	G3 & (G10 | G6)	121	G3 | G7 | ~G6	139	G6 & (G1 | G5)	201	G5 & (G3 | G9)	0.96
1_3_4_3_0_1_1_4_3_0	0.24594670487171177	0.96	2	1.0	0.8121478220926007	0.7	1.0	29	7	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	84	~G8 & (G4 | G7)	117	~G10 | (G5 & ~G6)	17	G2 & G4	55	G2 & (G1 | G8)	41	G9 | (~G10 & ~G5)	194	G3 & (G4 | G9)	113	~G6 | (G1 & ~G9)	140	G6 & (G2 | G9)	201	G5 & (G3 | G9)	0.96
0_4_0_0_0_2_0_2_4_2	0.2459883543635894	1.98	5	1.2	1.8478756749639322	0.6	0.8	28	12	2.8	0.39999999999999997	0.7999999999999998	31	G5 | (G6 & ~G4)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	16	G10 & ~G8	55	G2 & (G1 | G8)	42	G1 | (~G5 & ~G6)	193	G5 & (G3 | G6)	123	~G10 | (~G3 & ~G8)	141	G9 | (G1 & G8)	203	G10 & ~G7 & ~G9	1.98
3_4_1_0_3_4_3_3_4_2	0.2459944733831907	1.5999999999999999	2	2.0	0.5838171014569491	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	34	~G1 | (G3 & G6)	9	G3 | ~G8	114	G7 | (G5 & G8)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	44	G1 | G6 | ~G5	57	G3 & G7 & G8	124	~G9 | (G3 & G8)	141	G9 | (G1 & G8)	203	G10 & ~G7 & ~G9	1.5999999999999999
3_4_1_3_2_0_0_0_4_3	0.24613141886846746	1.5999999999999999	2	2.0	0.5874388863224933	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	34	~G1 | (G3 & G6)	9	G3 | ~G8	114	G7 | (G5 & G8)	17	G2 & G4	53	~G4 & ~G6 & ~G8	40	G1 & (~G10 | ~G5)	193	G5 & (G3 | G6)	121	G3 | G7 | ~G6	141	G9 | (G1 & G8)	204	G3 & ~G10 & ~G5	1.5999999999999999
1_4_3_3_2_3_0_0_1_4	0.24617568055961525	1.5999999999999999	2	2.0	0.5886094712658273	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	32	G5 | (G4 & G7)	9	G3 | ~G8	116	~G10 | (G4 & G5)	17	G2 & G4	53	~G4 & ~G6 & ~G8	43	G1 & (G2 | ~G5)	193	G5 & (G3 | G6)	121	G3 | G7 | ~G6	138	G6 | (G3 & ~G1)	205	G4 & ~G7 & ~G8	1.5999999999999999
3_4_3_0_3_0_2_1_4_1	0.24636673317058555	1.5999999999999999	2	2.0	0.442537024831882	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	34	~G1 | (G3 & G6)	9	G3 | ~G8	116	~G10 | (G4 & G5)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	195	G2 & G8 & ~G1	122	G5 | G7 | ~G6	141	G9 | (G1 & G8)	202	G3 & (G5 | G9)	1.5999999999999999
3_2_1_3_1_1_3_3_4_2	0.24644990006747358	1.21	2	1.5	0.011704716148074524	0.7	0.5	29	7	2.9	0.3	0.8999999999999999	34	~G1 | (G3 & G6)	83	G3 | (G2 & G7)	114	G7 | (G5 & G8)	17	G2 & G4	54	G1 & G2 & ~G5	41	G9 | (~G10 & ~G5)	57	G3 & G7 & G8	124	~G9 | (G3 & G8)	141	G9 | (G1 & G8)	203	G10 & ~G7 & ~G9	1.21
2_4_0_4_4_1_1_1_1_0	0.24697469210962977	0.94	2	1.0	0.8015536082260191	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	33	G5 & (G4 | G8)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	18	G4 & (G2 | G5)	51	G2 & ~G10 & ~G8	41	G9 | (~G10 & ~G5)	194	G3 & (G4 | G9)	122	G5 | G7 | ~G6	138	G6 | (G3 & ~G1)	201	G5 & (G3 | G9)	0.94
2_3_2_3_3_1_2_2_4_2	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	33	G5 & (G4 | G8)	84	~G8 & (G4 | G7)	115	G5 | (G1 & G2)	17	G2 & G4	52	~G8 & (~G4 | ~G7)	41	G9 | (~G10 & ~G5)	195	G2 & G8 & ~G1	123	~G10 | (~G3 & ~G8)	141	G9 | (G1 & G8)	203	G10 & ~G7 & ~G9	0.7
1_0_4_3_4_0_3_2_0_2	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	81	G2 | (G9 & ~G10)	117	~G10 | (G5 & ~G6)	17	G2 & G4	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	137	G9 & (G4 | G8)	203	G10 & ~G7 & ~G9	0.7
0_4_2_4_3_0_3_2_2_3	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	9	G3 | ~G8	115	G5 | (G1 & G2)	18	G4 & (G2 | G5)	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	139	G6 & (G1 | G5)	204	G3 & ~G10 & ~G5	0.7
1_3_2_3_3_0_2_2_3_3	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	84	~G8 & (G4 | G7)	115	G5 | (G1 & G2)	17	G2 & G4	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	195	G2 & G8 & ~G1	123	~G10 | (~G3 & ~G8)	140	G6 & (G2 | G9)	204	G3 & ~G10 & ~G5	0.7
1_3_3_3_4_1_0_2_1_3	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	84	~G8 & (G4 | G7)	116	~G10 | (G4 & G5)	17	G2 & G4	51	G2 & ~G10 & ~G8	41	G9 | (~G10 & ~G5)	193	G5 & (G3 | G6)	123	~G10 | (~G3 & ~G8)	138	G6 | (G3 & ~G1)	204	G3 & ~G10 & ~G5	0.7
4_0_4_0_1_1_4_2_0_2	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	81	G2 | (G9 & ~G10)	117	~G10 | (G5 & ~G6)	16	G10 & ~G8	54	G1 & G2 & ~G5	41	G9 | (~G10 & ~G5)	58	G3 & (G10 | G6)	123	~G10 | (~G3 & ~G8)	137	G9 & (G4 | G8)	203	G10 & ~G7 & ~G9	0.7
4_2_0_0_3_0_4_2_1_0	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	83	G3 | (G2 & G7)	113	~G1 | (G2 & ~G5)	16	G10 & ~G8	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	58	G3 & (G10 | G6)	123	~G10 | (~G3 & ~G8)	138	G6 | (G3 & ~G1)	201	G5 & (G3 | G9)	0.7
4_3_4_0_0_0_1_2_1_3	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	84	~G8 & (G4 | G7)	117	~G10 | (G5 & ~G6)	16	G10 & ~G8	55	G2 & (G1 | G8)	40	G1 & (~G10 | ~G5)	194	G3 & (G4 | G9)	123	~G10 | (~G3 & ~G8)	138	G6 | (G3 & ~G1)	204	G3 & ~G10 & ~G5	0.7
0_0_2_0_4_0_0_2_0_4	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	81	G2 | (G9 & ~G10)	115	G5 | (G1 & G2)	16	G10 & ~G8	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	193	G5 & (G3 | G6)	123	~G10 | (~G3 & ~G8)	137	G9 & (G4 | G8)	205	G4 & ~G7 & ~G8	0.7
2_3_3_3_3_0_3_2_0_3	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	33	G5 & (G4 | G8)	84	~G8 & (G4 | G7)	116	~G10 | (G4 & G5)	17	G2 & G4	52	~G8 & (~G4 | ~G7)	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	137	G9 & (G4 | G8)	204	G3 & ~G10 & ~G5	0.7
0_0_3_3_4_0_3_2_0_2	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	81	G2 | (G9 & ~G10)	116	~G10 | (G4 & G5)	17	G2 & G4	51	G2 & ~G10 & ~G8	40	G1 & (~G10 | ~G5)	57	G3 & G7 & G8	123	~G10 | (~G3 & ~G8)	137	G9 & (G4 | G8)	203	G10 & ~G7 & ~G9	0.7
0_2_4_3_4_1_4_2_4_4	0.24714285714285716	0.7	1	1.0	-0.0	0.5	1.0	29	12	2.9	0.3	0.8999999999999999	31	G5 | (G6 & ~G4)	83	G3 | (G2 & G7)	117	~G10 | (G5 & ~G6)	17	G2 & G4	51	G2 & ~G10 & ~G8	41	G9 | (~G10 & ~G5)	58	G3 & (G10 | G6)	123	~G10 | (~G3 & ~G8)	141	G9 | (G1 & G8)	205	G4 & ~G7 & ~G8	0.7
4_0_0_0_0_1_3_4_1_0	0.24724819844019688	0.94	2	1.0	0.8087870054181674	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	35	G5 | (G2 & G6)	81	G2 | (G9 & ~G10)	113	~G1 | (G2 & ~G5)	16	G10 & ~G8	55	G2 & (G1 | G8)	41	G9 | (~G10 & ~G5)	57	G3 & G7 & G8	113	~G6 | (G1 & ~G9)	138	G6 | (G3 & ~G1)	201	G5 & (G3 | G9)	0.94
1_0_2_0_0_1_3_4_3_3	0.24742413155744172	0.94	2	1.0	0.9645650902207972	0.8	1.0	29	8	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	81	G2 | (G9 & ~G10)	115	G5 | (G1 & G2)	16	G10 & ~G8	55	G2 & (G1 | G8)	41	G9 | (~G10 & ~G5)	57	G3 & G7 & G8	113	~G6 | (G1 & ~G9)	140	G6 & (G2 | G9)	204	G3 & ~G10 & ~G5	0.94
1_4_0_2_0_3_0_1_3_0	0.24743668326403262	1.19	2	1.5	0.4533963754055125	0.8	0.5	29	6	2.9	0.3	0.8999999999999999	32	G5 | (G4 & G7)	9	G3 | ~G8	113	~G1 | (G2 & ~G5)	32	G10 & G4 & ~G6	55	G2 & (G1 | G8)	43	G1 & (G2 | ~G5)	193	G5 & (G3 | G6)	122	G5 | G7 | ~G6	140	G6 & (G2 | G9)	201	G5 & (G3 | G9)	1.19
