Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	62	G3 & ~G5	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	63	G2 & G4 & G7	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	64	G4 & G7 & G8	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	65	G3 & G5 & G7	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	66	G1 & G5 & G8	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	67	G8 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	68	G3 & G5 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	69	G1 & G7 & G8	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	70	~G1 & ~G2 & ~G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	71	~G2 & ~G4 & ~G7	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	72	G8 & G9 & ~G3	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	73	G3 & ~G6	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	74	G1 & G4 & ~G8	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	75	G4 & ~G8	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	76	G2 & G4 & ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	77	G1 & G8 & ~G4	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	78	G1 & G6 & G7	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	79	G10 & G4 & ~G8	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	80	G5 & G7 & G8	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	81	G6 & G8 & ~G10	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	82	G4 & ~G1	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	83	G10 & G4 & G5	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	84	G10 & G3 & G4	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	85	G7 & G8 & ~G5	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	86	G7 & ~G5	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	87	G3 & ~G1 & ~G6	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	88	G1 & G7 & ~G5	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	89	G10 & G3 & G6	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	90	~G1 & ~G3 & ~G6	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	91	~G5 & ~G7 & ~G8	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	92	G10 & G7 & G8	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	93	G4 & ~G10	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	94	G4 & ~G2 & ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	95	G4 & G9 & ~G3	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	96	G3 & G4 & ~G1	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	97	G3 & (G7 | ~G9)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	98	G2 & G4 & G6	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	99	G4 & G5 & G6	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	100	G3 & ~G1 & ~G4	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	101	G10 & G2 & G4	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	102	G8 & ~G10	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	103	G9 & ~G6	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	104	G7 & G9 & ~G3	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	105	G6 & G8 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	106	G5 & ~G2	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	107	G5 & G7 & ~G1	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	108	G3 & ~G9	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	109	G4 & (G3 | G7)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	110	G3 & G4 & G9	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	111	G3 & G4 & G5	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	112	~G4 & ~G5	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	113	G10 & G4 & G6	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	114	G10 & G3 & G7	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	115	~G3 & ~G4 & ~G5	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	116	G5 & ~G6 & ~G7	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	117	G9 & ~G5	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	118	G4 & G5 & ~G1	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	119	~G5 & (G6 | G7)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	120	G10 & G3 & ~G7	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	121	G2 & G7 & ~G1	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	122	G4 & (G6 | ~G8)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	123	G4 & ~G1 & ~G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	124	G5 & G6 & ~G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	125	~G10 & ~G2 & ~G4	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	126	~G10 & ~G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	127	G3 & G6 & ~G5	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	128	~G1 & ~G5	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	129	G7 & ~G1 & ~G2	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	130	G3 & G4 & ~G10	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	131	G7 & ~G5 & ~G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	132	G8 & (G3 | G6)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	133	G4 & G6 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	134	G10 & G4 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	135	G3 & ~G2	1.9375	N/A	4	2	0	0	7	1	1	1	1	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	136	G6 & ~G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	137	G10 & G8 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	138	G9 & (~G2 | ~G6)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	139	G8 & (G5 | G7)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	140	~G10 & ~G3 & ~G4	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	141	G3 & G9 & ~G6	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	142	G2 & G8 & ~G5	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	143	G4 & G6 & G8	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	144	G2 & G8 & G9	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	145	G3 & ~G2 & ~G7	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	146	G2 & G5 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	147	G10 & G2 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	148	G2 & G6 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	149	G2 & G4 & G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	150	~G1 & ~G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	151	G7 & (G4 | ~G2)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	152	G2 & ~G5	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	153	G10 & G3 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	154	~G2 & ~G4 & ~G5	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	155	G10 & G6 & G8	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	156	~G10 & ~G5 & ~G8	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	157	G6 & G8 & ~G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	158	~G7 & ~G8 & ~G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	159	G3 & G4 & G6	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	160	G4 & G8 & G9	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	161	~G10 & ~G6	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	162	G2 & G7 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	163	G1 & G10 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	164	G3 & ~G1	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	165	~G10 & ~G3 & ~G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	166	G7 & (G3 | G9)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	167	G7 & (G6 | ~G10)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	168	G7 & (G6 | ~G5)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	169	G5 & ~G2 & ~G9	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	170	G5 & G7 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	171	G2 & G8 & ~G10	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	172	G10 & G7 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	173	G9 & (G7 | G8)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	174	~G2 & ~G4	1.9375	N/A	4	1	0	1	7	1	0.5	0.666666666666667	0.888888888888889	1	4	0	1
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	175	G2 & ~G10 & ~G3	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	176	G10 & G2 & G3	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	177	G1 & G4 & ~G10	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	178	G5 & G7 & ~G2	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	179	G3 & G7 & G9	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	180	G1 & G10 & G3	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	181	G10 & G8 & ~G1	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	182	G3 & G9 & ~G5	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	183	G8 & (G3 | G5)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	184	G1 & G3 & G4	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	185	G2 & G3 & ~G1	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	186	G1 & G3 & G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_2	rules_WCSS_size10_2_4_5times	WCSS	4_5times	rules_by_gene.tsv	G4	187	G1 & G7 & G9	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
