combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_4_4_2_4_3_2_4_1_1	0.2799346530207318	1.4666666666666666	3	1.3333333333333333	1.3415075935942424	0.5	0.6666666666666666	27	7	2.7	0.45825756949558405	0.7000000000000002	101	G6 | ~G1 | ~G7	269	G6 & (G5 | G9)	105	~G4 | (G1 & G5)	10	G8 & ~G6	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	2	G7 | G8	9	G5 | G9	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	1.4666666666666666
3_4_1_3_0_1_0_4_0_1	0.27995753778083216	1.2899999999999998	2	1.5	0.976167756002482	0.3	0.5	27	5	2.7	0.45825756949558405	0.7000000000000002	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	114	G5 | ~G4 | ~G9	11	G10 | G8	89	G9 | (G2 & G7)	7	G1 & G7	15	G5 | G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	114	~G10 & (G1 | G8)	1.2899999999999998
2_1_0_4_4_2_1_1_3_0	0.2799967015370944	1.5066666666666666	3	1.6666666666666667	1.0317657387932873	0.8	0.6666666666666666	27	13	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	266	~G3 & ~G8 & ~G9	113	~G7 | (G9 & ~G4)	12	G5 | G8	93	~G6 & (G7 | ~G10)	6	G2 & G4	1	G10 | G4	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	113	~G5 & (~G1 | ~G10)	1.5066666666666666
0_4_0_0_3_1_1_3_3_0	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	269	G6 & (G5 | G9)	113	~G7 | (G9 & ~G4)	8	G1 & G3 & G8	92	~G6 & (~G10 | ~G3)	7	G1 & G7	1	G10 | G4	100	G7 | ~G1 | ~G3	260	G6 & (G5 | G9)	113	~G5 & (~G1 | ~G10)	0.6799999999999999
0_1_2_0_4_1_3_3_4_1	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	93	~G6 & (G7 | ~G10)	7	G1 & G7	3	G10 | G7	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	0.6799999999999999
3_4_2_2_4_3_2_3_2_3	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	100	G3 | ~G2 | ~G7	269	G6 & (G5 | G9)	115	~G4 & (G1 | G5)	10	G8 & ~G6	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	2	G7 | G8	100	G7 | ~G1 | ~G3	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.6799999999999999
3_2_1_3_4_3_2_3_2_3	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	100	G3 | ~G2 | ~G7	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	11	G10 | G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	2	G7 | G8	100	G7 | ~G1 | ~G3	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.6799999999999999
0_0_0_3_3_1_0_3_3_0	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	265	G1 & G6 & G8	113	~G7 | (G9 & ~G4)	11	G10 | G8	92	~G6 & (~G10 | ~G3)	7	G1 & G7	15	G5 | G7 | G8	100	G7 | ~G1 | ~G3	260	G6 & (G5 | G9)	113	~G5 & (~G1 | ~G10)	0.6799999999999999
0_1_1_1_0_4_4_3_0_3	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	114	G5 | ~G4 | ~G9	9	G10 & G8	89	G9 | (G2 & G7)	22	G4 | (G10 & G5)	4	G4 | G8	100	G7 | ~G1 | ~G3	257	G4 & (G3 | G6)	116	~G10 | (~G1 & ~G8)	0.6799999999999999
2_0_4_2_3_4_1_3_4_0	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	99	~G7 | (G2 & G6)	265	G1 & G6 & G8	105	~G4 | (G1 & G5)	10	G8 & ~G6	92	~G6 & (~G10 | ~G3)	22	G4 | (G10 & G5)	1	G10 | G4	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	0.6799999999999999
3_1_4_4_0_3_4_3_2_3	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	100	G3 | ~G2 | ~G7	266	~G3 & ~G8 & ~G9	105	~G4 | (G1 & G5)	12	G5 | G8	89	G9 | (G2 & G7)	5	G7 | (G3 & G4)	4	G4 | G8	100	G7 | ~G1 | ~G3	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.6799999999999999
3_3_0_2_0_3_0_3_2_3	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	100	G3 | ~G2 | ~G7	268	G7 & ~G4	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	89	G9 | (G2 & G7)	5	G7 | (G3 & G4)	15	G5 | G7 | G8	100	G7 | ~G1 | ~G3	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	0.6799999999999999
3_0_1_2_3_3_1_3_4_1	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	100	G3 | ~G2 | ~G7	265	G1 & G6 & G8	114	G5 | ~G4 | ~G9	10	G8 & ~G6	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	1	G10 | G4	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	0.6799999999999999
0_4_0_0_3_0_3_3_0_3	0.2799999999999999	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	269	G6 & (G5 | G9)	113	~G7 | (G9 & ~G4)	8	G1 & G3 & G8	92	~G6 & (~G10 | ~G3)	8	G2 & G7	3	G10 | G7	100	G7 | ~G1 | ~G3	257	G4 & (G3 | G6)	116	~G10 | (~G1 & ~G8)	0.6799999999999999
2_4_3_3_0_1_2_0_4_1	0.28001670682040336	1.5066666666666664	3	1.3333333333333333	0.7897865617824984	0.3	0.6666666666666666	27	6	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	11	G10 | G8	89	G9 | (G2 & G7)	7	G1 & G7	2	G7 | G8	97	~G6 & (G9 | ~G1)	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	1.5066666666666664
2_3_2_0_1_1_3_2_3_2	0.2800185299152067	1.94	4	2.0	1.674633342985603	0.8	0.5	27	5	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	268	G7 & ~G4	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	90	G9 | (G3 & G5)	7	G1 & G7	3	G10 | G7	99	G9 | (G10 & G6)	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	1.94
2_1_2_1_2_2_4_3_0_0	0.28001923781617444	1.5733333333333333	3	1.6666666666666667	1.0073989430955563	0.8	0.3333333333333333	27	10	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	266	~G3 & ~G8 & ~G9	115	~G4 & (G1 | G5)	9	G10 & G8	91	G9 | (G4 & G8)	6	G2 & G4	4	G4 | G8	100	G7 | ~G1 | ~G3	257	G4 & (G3 | G6)	113	~G5 & (~G1 | ~G10)	1.5733333333333333
0_2_4_3_3_3_2_4_1_1	0.28009482826211435	1.4666666666666666	3	1.3333333333333333	1.3475668596338832	0.5	0.6666666666666666	27	7	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	267	G5 & (G3 | G6)	105	~G4 | (G1 & G5)	11	G10 | G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	2	G7 | G8	9	G5 | G9	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	1.4666666666666666
2_3_3_3_1_0_0_2_4_0	0.28012886323672503	2.08	5	1.6	1.7061280701903687	0.9	0.6	27	7	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	268	G7 & ~G4	116	~G4 & (G1 | G10)	11	G10 | G8	90	G9 | (G3 & G5)	8	G2 & G7	15	G5 | G7 | G8	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	113	~G5 & (~G1 | ~G10)	2.08
0_1_1_4_1_0_4_3_0_2	0.2801400019125751	1.4266666666666665	3	1.3333333333333333	1.2988370924570605	0.7	0.6666666666666666	27	11	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	114	G5 | ~G4 | ~G9	12	G5 | G8	90	G9 | (G3 & G5)	8	G2 & G7	4	G4 | G8	100	G7 | ~G1 | ~G3	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	1.4266666666666665
2_3_2_0_2_3_1_4_2_3	0.28014870256683494	1.4666666666666666	3	1.3333333333333333	1.349604869642077	0.5	0.6666666666666666	27	7	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	268	G7 & ~G4	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	91	G9 | (G4 & G8)	5	G7 | (G3 & G4)	1	G10 | G4	9	G5 | G9	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	1.4666666666666666
2_4_4_1_2_1_1_2_4_2	0.28017305773086143	1.94	4	2.0	1.680478972669034	0.8	0.5	27	5	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	105	~G4 | (G1 & G5)	9	G10 & G8	91	G9 | (G4 & G8)	7	G1 & G7	1	G10 | G4	99	G9 | (G10 & G6)	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	1.94
0_2_1_1_1_3_1_4_0_3	0.28023238121993366	1.4666666666666666	3	1.3333333333333333	1.3527703477558457	0.5	0.6666666666666666	27	7	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	9	G10 & G8	90	G9 | (G3 & G5)	5	G7 | (G3 & G4)	1	G10 | G4	9	G5 | G9	257	G4 & (G3 | G6)	116	~G10 | (~G1 & ~G8)	1.4666666666666666
2_2_0_4_3_3_3_4_1_1	0.28027922872254996	1.4666666666666666	3	1.3333333333333333	1.354542541006155	0.5	0.6666666666666666	27	7	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	267	G5 & (G3 | G6)	113	~G7 | (G9 & ~G4)	12	G5 | G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	3	G10 | G7	9	G5 | G9	258	G10 & G3 & G4	114	~G10 & (G1 | G8)	1.4666666666666666
0_4_3_4_2_1_3_1_4_4	0.2803701641280326	1.4666666666666666	3	1.3333333333333333	1.1562279734342662	0.5	0.6666666666666666	27	8	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	12	G5 | G8	91	G9 | (G4 & G8)	7	G1 & G7	3	G10 | G7	98	~G6 & (G9 | ~G10)	261	G2 & G6 & ~G3	105	G1 & ~G10 & ~G5	1.4666666666666666
4_2_3_3_0_0_0_4_4_1	0.28045067659312256	1.5066666666666664	3	1.3333333333333333	1.007957756963353	0.3	0.6666666666666666	27	5	2.7	0.45825756949558405	0.7000000000000002	101	G6 | ~G1 | ~G7	267	G5 & (G3 | G6)	116	~G4 & (G1 | G10)	11	G10 | G8	89	G9 | (G2 & G7)	8	G2 & G7	15	G5 | G7 | G8	9	G5 | G9	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	1.5066666666666664
0_1_4_4_0_2_4_1_3_2	0.2804706431831416	1.705	4	1.25	0.9312162034807088	0.6	0.75	27	10	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	105	~G4 | (G1 & G5)	12	G5 | G8	89	G9 | (G2 & G7)	6	G2 & G4	4	G4 | G8	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	1.705
2_4_2_1_1_1_3_1_0_2	0.2805008533948873	1.94	4	2.0	1.491124587134913	0.8	0.5	27	6	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	115	~G4 & (G1 | G5)	9	G10 & G8	90	G9 | (G3 & G5)	7	G1 & G7	3	G10 | G7	98	~G6 & (G9 | ~G10)	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	1.94
1_0_2_1_0_4_1_4_4_1	0.2805030884785064	1.44	2	2.0	0.4404041316724798	0.3	0.5	27	6	2.7	0.45825756949558405	0.7000000000000002	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	9	G10 & G8	89	G9 | (G2 & G7)	22	G4 | (G10 & G5)	1	G10 | G4	9	G5 | G9	261	G2 & G6 & ~G3	114	~G10 & (G1 | G8)	1.44
3_0_2_2_0_4_2_4_0_4	0.280536501279027	1.44	2	2.0	0.4416681038428129	0.3	0.5	27	6	2.7	0.45825756949558405	0.7000000000000002	100	G3 | ~G2 | ~G7	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	10	G8 & ~G6	89	G9 | (G2 & G7)	22	G4 | (G10 & G5)	2	G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	105	G1 & ~G10 & ~G5	1.44
1_4_3_3_2_4_2_4_0_4	0.2805493911128539	1.2899999999999998	2	1.5	0.7968024027706291	0.3	0.5	27	6	2.7	0.45825756949558405	0.7000000000000002	98	~G4 | (~G1 & ~G2)	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	11	G10 | G8	91	G9 | (G4 & G8)	22	G4 | (G10 & G5)	2	G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	105	G1 & ~G10 & ~G5	1.2899999999999998
1_0_2_1_0_4_2_4_0_4	0.28056757507457125	1.44	2	2.0	0.44284359384013416	0.3	0.5	27	6	2.7	0.45825756949558405	0.7000000000000002	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	9	G10 & G8	89	G9 | (G2 & G7)	22	G4 | (G10 & G5)	2	G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	105	G1 & ~G10 & ~G5	1.44
4_0_0_4_0_0_0_4_0_1	0.280585110224392	1.2899999999999998	2	1.5	0.9999081815629711	0.3	0.5	27	5	2.7	0.45825756949558405	0.7000000000000002	101	G6 | ~G1 | ~G7	265	G1 & G6 & G8	113	~G7 | (G9 & ~G4)	12	G5 | G8	89	G9 | (G2 & G7)	8	G2 & G7	15	G5 | G7 | G8	9	G5 | G9	257	G4 & (G3 | G6)	114	~G10 & (G1 | G8)	1.2899999999999998
3_2_0_0_0_0_1_4_0_1	0.2805855437688018	1.2899999999999998	2	1.5	0.9999245821058794	0.3	0.5	27	5	2.7	0.45825756949558405	0.7000000000000002	100	G3 | ~G2 | ~G7	267	G5 & (G3 | G6)	113	~G7 | (G9 & ~G4)	8	G1 & G3 & G8	89	G9 | (G2 & G7)	8	G2 & G7	1	G10 | G4	9	G5 | G9	257	G4 & (G3 | G6)	114	~G10 & (G1 | G8)	1.2899999999999998
3_2_0_2_3_0_1_0_2_2	0.2806522788374734	1.5266666666666666	3	1.6666666666666667	0.6782757572260097	0.7	0.6666666666666666	27	13	2.7	0.45825756949558405	0.7000000000000002	100	G3 | ~G2 | ~G7	267	G5 & (G3 | G6)	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	92	~G6 & (~G10 | ~G3)	8	G2 & G7	1	G10 | G4	97	~G6 & (G9 | ~G1)	259	G1 & G8 & ~G10	115	G6 | ~G1 | ~G10	1.5266666666666666
4_1_1_2_4_0_0_3_0_2	0.28066666666666656	0.66	1	1.0	-0.0	0.7	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	101	G6 | ~G1 | ~G7	266	~G3 & ~G8 & ~G9	114	G5 | ~G4 | ~G9	10	G8 & ~G6	93	~G6 & (G7 | ~G10)	8	G2 & G7	15	G5 | G7 | G8	100	G7 | ~G1 | ~G3	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	0.66
3_2_1_4_3_1_3_0_1_0	0.28070318127386595	1.5466666666666666	3	1.6666666666666667	0.5036661034113709	0.6	0.6666666666666666	27	12	2.7	0.45825756949558405	0.7000000000000002	100	G3 | ~G2 | ~G7	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	12	G5 | G8	92	~G6 & (~G10 | ~G3)	7	G1 & G7	3	G10 | G7	97	~G6 & (G9 | ~G1)	258	G10 & G3 & G4	113	~G5 & (~G1 | ~G10)	1.5466666666666666
1_0_2_0_0_2_1_4_3_1	0.2807416504191236	1.44	2	2.0	0.6511832478359064	0.3	0.5	27	5	2.7	0.45825756949558405	0.7000000000000002	98	~G4 | (~G1 & ~G2)	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	89	G9 | (G2 & G7)	6	G2 & G4	1	G10 | G4	9	G5 | G9	260	G6 & (G5 | G9)	114	~G10 & (G1 | G8)	1.44
4_3_1_1_3_0_1_3_1_4	0.28075000000000006	1.2999999999999998	1	2.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	101	G6 | ~G1 | ~G7	268	G7 & ~G4	114	G5 | ~G4 | ~G9	9	G10 & G8	92	~G6 & (~G10 | ~G3)	8	G2 & G7	1	G10 | G4	100	G7 | ~G1 | ~G3	258	G10 & G3 & G4	105	G1 & ~G10 & ~G5	1.2999999999999998
1_3_2_2_4_0_3_3_1_4	0.28075000000000006	1.2999999999999998	1	2.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	98	~G4 | (~G1 & ~G2)	268	G7 & ~G4	115	~G4 & (G1 | G5)	10	G8 & ~G6	93	~G6 & (G7 | ~G10)	8	G2 & G7	3	G10 | G7	100	G7 | ~G1 | ~G3	258	G10 & G3 & G4	105	G1 & ~G10 & ~G5	1.2999999999999998
1_3_4_3_4_2_3_3_4_4	0.28075000000000006	1.2999999999999998	1	2.0	-0.0	0.0	0.0	26	12	2.6	0.48989794855663565	0.6000000000000001	98	~G4 | (~G1 & ~G2)	268	G7 & ~G4	105	~G4 | (G1 & G5)	11	G10 | G8	93	~G6 & (G7 | ~G10)	6	G2 & G4	3	G10 | G7	100	G7 | ~G1 | ~G3	261	G2 & G6 & ~G3	105	G1 & ~G10 & ~G5	1.2999999999999998
0_4_2_2_4_2_1_0_2_4	0.28077174705601793	1.4266666666666665	3	1.3333333333333333	1.3227353669989301	0.7	0.6666666666666666	27	11	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	269	G6 & (G5 | G9)	115	~G4 & (G1 | G5)	10	G8 & ~G6	93	~G6 & (G7 | ~G10)	6	G2 & G4	1	G10 | G4	97	~G6 & (G9 | ~G1)	259	G1 & G8 & ~G10	105	G1 & ~G10 & ~G5	1.4266666666666665
0_3_2_3_2_3_4_2_2_3	0.2807926076311242	1.4666666666666666	3	1.3333333333333333	1.172208580361124	0.5	0.6666666666666666	27	8	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	268	G7 & ~G4	115	~G4 & (G1 | G5)	11	G10 | G8	91	G9 | (G4 & G8)	5	G7 | (G3 & G4)	4	G4 | G8	99	G9 | (G10 & G6)	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	1.4666666666666666
0_4_4_1_4_4_0_4_4_2	0.28079384751844605	0.9999999999999999	2	1.0	0.03843688213232113	0.5	1.0	28	8	2.8	0.39999999999999997	0.7999999999999998	97	G2 & (~G7 | ~G9)	269	G6 & (G5 | G9)	105	~G4 | (G1 & G5)	9	G10 & G8	93	~G6 & (G7 | ~G10)	22	G4 | (G10 & G5)	15	G5 | G7 | G8	9	G5 | G9	261	G2 & G6 & ~G3	115	G6 | ~G1 | ~G10	0.9999999999999999
2_4_4_1_3_3_1_4_4_3	0.2808308892480462	1.4466666666666665	3	1.3333333333333333	1.3501919759654597	0.6	0.6666666666666666	27	9	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	105	~G4 | (G1 & G5)	9	G10 & G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	1	G10 | G4	9	G5 | G9	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	1.4466666666666665
0_0_3_4_0_1_2_1_4_3	0.2808321633883224	1.4666666666666666	3	1.3333333333333333	0.9719503730900472	0.5	0.6666666666666666	27	9	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	265	G1 & G6 & G8	116	~G4 & (G1 | G10)	12	G5 | G8	89	G9 | (G2 & G7)	7	G1 & G7	2	G7 | G8	98	~G6 & (G9 | ~G10)	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	1.4666666666666666
3_2_1_4_4_3_3_4_3_2	0.28083285987506795	1.4866666666666666	3	1.3333333333333333	0.795441479398767	0.4	0.6666666666666666	27	8	2.7	0.45825756949558405	0.7000000000000002	100	G3 | ~G2 | ~G7	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	12	G5 | G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	3	G10 | G7	9	G5 | G9	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	1.4866666666666666
2_2_4_3_3_3_1_4_4_3	0.28085314608366563	1.4466666666666665	3	1.3333333333333333	1.3510339293600926	0.6	0.6666666666666666	27	9	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	267	G5 & (G3 | G6)	105	~G4 | (G1 & G5)	11	G10 | G8	92	~G6 & (~G10 | ~G3)	5	G7 | (G3 & G4)	1	G10 | G4	9	G5 | G9	261	G2 & G6 & ~G3	116	~G10 | (~G1 & ~G8)	1.4466666666666665
4_0_2_0_1_2_4_3_0_2	0.2809135262352061	1.28	3	1.0	0.20268656691488524	0.6	1.0	28	7	2.8	0.39999999999999997	0.7999999999999998	101	G6 | ~G1 | ~G7	265	G1 & G6 & G8	115	~G4 & (G1 | G5)	8	G1 & G3 & G8	90	G9 | (G3 & G5)	6	G2 & G4	4	G4 | G8	100	G7 | ~G1 | ~G3	257	G4 & (G3 | G6)	115	G6 | ~G1 | ~G10	1.28
0_1_0_3_4_3_3_4_3_0	0.28098923164232015	1.4266666666666665	3	1.3333333333333333	1.129208025886424	0.7	0.6666666666666666	27	12	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	266	~G3 & ~G8 & ~G9	113	~G7 | (G9 & ~G4)	11	G10 | G8	93	~G6 & (G7 | ~G10)	5	G7 | (G3 & G4)	3	G10 | G7	9	G5 | G9	260	G6 & (G5 | G9)	113	~G5 & (~G1 | ~G10)	1.4266666666666665
2_4_1_4_3_1_4_0_3_4	0.28099069265006194	1.4666666666666666	3	1.3333333333333333	0.776192812170188	0.5	0.6666666666666666	27	10	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	269	G6 & (G5 | G9)	114	G5 | ~G4 | ~G9	12	G5 | G8	92	~G6 & (~G10 | ~G3)	7	G1 & G7	4	G4 | G8	97	~G6 & (G9 | ~G1)	260	G6 & (G5 | G9)	105	G1 & ~G10 & ~G5	1.4666666666666666
2_2_2_4_4_2_4_2_1_2	0.28099170442344507	1.59	2	2.5	0.10424128493495106	0.3	0.5	27	6	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	267	G5 & (G3 | G6)	115	~G4 & (G1 | G5)	12	G5 | G8	93	~G6 & (G7 | ~G10)	6	G2 & G4	4	G4 | G8	99	G9 | (G10 & G6)	258	G10 & G3 & G4	115	G6 | ~G1 | ~G10	1.59
0_4_3_2_2_1_4_2_2_3	0.2810178765532799	1.4666666666666666	3	1.3333333333333333	1.1807302739638479	0.5	0.6666666666666666	27	8	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	269	G6 & (G5 | G9)	116	~G4 & (G1 | G10)	10	G8 & ~G6	91	G9 | (G4 & G8)	7	G1 & G7	4	G4 | G8	99	G9 | (G10 & G6)	259	G1 & G8 & ~G10	116	~G10 | (~G1 & ~G8)	1.4666666666666666
3_2_1_2_0_3_3_0_3_2	0.28102146646834436	0.94	2	1.0	0.9801623205681268	0.8	1.0	28	9	2.8	0.39999999999999997	0.7999999999999998	100	G3 | ~G2 | ~G7	267	G5 & (G3 | G6)	114	G5 | ~G4 | ~G9	10	G8 & ~G6	89	G9 | (G2 & G7)	5	G7 | (G3 & G4)	3	G10 | G7	97	~G6 & (G9 | ~G1)	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	0.94
2_3_1_2_1_3_2_0_3_2	0.2810218599945016	1.5466666666666666	3	1.6666666666666667	1.1209850781184707	0.6	0.6666666666666666	27	9	2.7	0.45825756949558405	0.7000000000000002	99	~G7 | (G2 & G6)	268	G7 & ~G4	114	G5 | ~G4 | ~G9	10	G8 & ~G6	90	G9 | (G3 & G5)	5	G7 | (G3 & G4)	2	G7 | G8	97	~G6 & (G9 | ~G1)	260	G6 & (G5 | G9)	115	G6 | ~G1 | ~G10	1.5466666666666666
0_2_3_2_0_0_2_1_3_3	0.2810459838787044	1.4666666666666666	3	1.3333333333333333	0.9800389841935333	0.5	0.6666666666666666	27	9	2.7	0.45825756949558405	0.7000000000000002	97	G2 & (~G7 | ~G9)	267	G5 & (G3 | G6)	116	~G4 & (G1 | G10)	10	G8 & ~G6	89	G9 | (G2 & G7)	8	G2 & G7	2	G7 | G8	98	~G6 & (G9 | ~G10)	260	G6 & (G5 | G9)	116	~G10 | (~G1 & ~G8)	1.4666666666666666
4_1_0_2_2_1_1_1_0_3	0.28105791843735106	1.06	2	1.0	0.32583893739163305	0.2	1.0	27	13	2.7	0.45825756949558405	0.7000000000000002	101	G6 | ~G1 | ~G7	266	~G3 & ~G8 & ~G9	113	~G7 | (G9 & ~G4)	10	G8 & ~G6	91	G9 | (G4 & G8)	7	G1 & G7	1	G10 | G4	98	~G6 & (G9 | ~G10)	257	G4 & (G3 | G6)	116	~G10 | (~G1 & ~G8)	1.06
