Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	26	G2 & ~G10	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	27	G5 | ~G10	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	28	G6 | G7 | G9	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	29	G6 | G9 | ~G10	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	30	~G8 | (G6 & G9)	1.9375	N/A	4	2	0	0	7	1	1	1	1	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	31	G5 | G6 | ~G8	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	32	G7 | (~G5 & ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	33	G4 | (~G5 & ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	34	G5 | G7 | ~G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	35	G6 | G7 | ~G8	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	36	G6 | G7 | ~G3	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	37	~G10 & (G4 | ~G5)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	38	G6 | ~G10	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	39	G5 | ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	40	G7 | (~G10 & ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	41	~G10 & ~G5	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	42	~G3 | ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	43	G6 | ~G2 | ~G3	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	44	~G8 | (G5 & G6)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	45	G1 & ~G10	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	46	~G3 | (~G10 & ~G4)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	47	~G10 | ~G3	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	48	G6 | G9 | ~G3	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	49	G9 | (G6 & ~G7)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	50	~G8 | (G4 & G5)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	51	G9 | (G2 & G6)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	52	G9 | (G1 & ~G10)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	53	G2 & (~G1 | ~G10)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	54	~G5 & ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	55	~G8 | (~G1 & ~G7)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	56	G9 | ~G10	1.9375	N/A	4	0	1	2	6	0	0	0	0.666666666666667	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	57	~G8 | (~G2 & ~G5)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	58	~G10 | (G2 & G5)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	59	~G10 | (~G8 & ~G9)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	60	G6 | ~G3	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	61	G9 | (G1 & G6)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	62	~G10 | (~G2 & ~G5)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	63	~G10 & ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	64	G6 | (G2 & G9)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	65	G4 | G6 | G9	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	66	~G10 | (G7 & ~G4)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	67	~G10 | (~G3 & ~G4)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	68	~G10 | (G4 & ~G2)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	69	G5 | G6 | G9	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	70	G6 | (G2 & ~G3)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	71	~G8 | (~G2 & ~G3)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	72	~G8 & (~G5 | ~G7)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	73	G6 | (G2 & ~G8)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	74	~G2 | (~G5 & ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	75	G2 & (G4 | ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	76	~G8 & (G2 | G6)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	77	~G8 & (G2 | G4)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	78	~G8 & (G1 | G7)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	79	G6 | G9 | ~G8	1.9375	N/A	4	2	0	0	7	1	1	1	1	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	80	~G8 | (G2 & G6)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	81	G7 | G9 | ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	82	G4 | G7 | ~G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	83	G9 | (~G10 & ~G7)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	84	G5 | G9 | ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	85	G7 | ~G10 | ~G3	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	86	~G10 & (G7 | ~G4)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	87	G7 | G9 | ~G10	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	88	G4 | G6 | ~G10	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	89	~G8 & (G6 | G9)	1.9375	N/A	4	2	0	0	7	1	1	1	1	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	90	G1 & ~G10 & ~G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	91	~G10 | (~G5 & ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	92	G1 & (G6 | ~G10)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	93	G9 | (G2 & ~G8)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	94	~G8 | (~G1 & ~G6)	1.9375	N/A	4	2	1	0	6	0.666666666666667	1	0.8	0.888888888888889	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	95	~G8 | (G9 & ~G7)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	96	G2 & ~G5 & ~G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	97	~G10 & (~G1 | ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	98	G4 | G5 | ~G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	99	G7 | ~G10 | ~G8	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	100	G2 & (~G10 | ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	101	G9 | ~G10 | ~G8	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	102	~G10 | (G1 & G5)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	103	~G10 | (~G4 & ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	104	G7 | (~G4 & ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	105	G1 & ~G10 & ~G5	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	106	~G10 | (G4 & G9)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	107	G1 & (~G10 | ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	108	~G8 | (G2 & G9)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	109	G9 | ~G10 | ~G3	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	110	G9 | (G3 & G6)	1.9375	N/A	4	1	1	1	6	0.5	0.5	0.5	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	111	~G3 | (~G10 & ~G9)	1.9375	N/A	4	0	2	2	5	0	0	0	0.555555555555556	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	112	~G10 & (~G3 | ~G4)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	113	~G5 & (~G1 | ~G10)	1.9375	N/A	4	0	3	2	4	0	0	0	0.444444444444444	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	114	~G10 & (G1 | G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	115	G6 | ~G1 | ~G10	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G9	116	~G10 | (~G1 & ~G8)	1.9375	N/A	4	1	2	1	5	0.333333333333333	0.5	0.4	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	1	~G1 & ~G2 & ~G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	2	G10 & G9	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	3	G5 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	4	~G1 & (G4 | G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	5	G10 & G2 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	6	G5 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	7	~G1 & ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	8	G10 & G4 & ~G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	9	G2 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	10	G10 & G4	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	11	G4 & G8 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	12	G7 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	13	G8 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	14	~G1 | ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	15	G2 & G5 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	16	G3 & (G5 | ~G1)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	17	G1 & G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	18	G10 & G5	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	19	G8 & ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	20	G4 & G6 & ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	21	G6 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	22	~G1 & ~G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	23	G6 & G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	24	G3 & G4 & G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	25	G3 & ~G1 & ~G5	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	26	~G1 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	27	G3 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	28	G4 & (G10 | G5)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	29	G10 & G7	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	30	G3 & G7 & G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	31	G10 & G7 & G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	32	G3 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	33	G5 & G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	34	G5 & (G7 | G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_5	rules_WCSS_size10_5_2_5times	WCSS	2_5times	rules_by_gene.tsv	G10	35	G3 & G8 & ~G1	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
