combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
3_0_2_1_2_3_1_3_1_2	0.38789473684210524	0.66	1	1.0	-0.0	0.7	1.0	30	13	3.0	0.0	1.0	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	146	G10 & (G1 | G4)	33	G8 | (G6 & ~G2)	0.66
0_1_3_3_2_3_1_4_3_2	0.38789473684210524	0.66	1	1.0	-0.0	0.7	1.0	30	13	3.0	0.0	1.0	217	G7 & (G1 | ~G10)	218	G7 | (~G1 & ~G5)	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	148	G3 & G4 & G9	33	G8 | (G6 & ~G2)	0.66
4_4_2_4_0_3_1_3_2_2	0.38789473684210524	0.66	1	1.0	-0.0	0.7	1.0	30	13	3.0	0.0	1.0	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	99	G8 & (G4 | ~G1)	132	G9 & ~G2 & ~G6	8	G2 | G5 | G6	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	33	G8 | (G6 & ~G2)	0.66
0_0_4_3_2_3_1_3_2_2	0.38789473684210524	0.66	1	1.0	-0.0	0.7	1.0	30	13	3.0	0.0	1.0	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	33	G8 | (G6 & ~G2)	0.66
2_2_4_1_3_2_1_1_3_4	0.38789473684210524	0.66	1	1.0	-0.0	0.7	1.0	30	13	3.0	0.0	1.0	219	G6 & (G2 | ~G5)	219	~G1 & ~G6 & ~G9	101	G3 | (G1 & G2)	129	G10 | G7 | ~G5	22	G5 | (G10 & G6)	211	G3 | ~G2 | ~G7	82	G4 & (~G10 | ~G9)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	35	G6 | G8 | ~G4	0.66
4_0_2_4_3_3_1_4_4_1	0.38789473684210524	0.66	1	1.0	-0.0	0.7	1.0	30	13	3.0	0.0	1.0	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	132	G9 & ~G2 & ~G6	22	G5 | (G10 & G6)	212	~G2 | (G5 & ~G10)	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	149	G1 & G4 & ~G5	32	G7 | G8 | ~G2	0.66
1_1_1_3_0_1_0_4_4_0	0.38789473684210524	0.66	1	1.0	-0.0	0.7	1.0	30	13	3.0	0.0	1.0	218	G5 & (G1 | G10)	218	G7 | (~G1 & ~G5)	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	8	G2 | G5 | G6	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	85	G4 & G6 & ~G9	149	G1 & G4 & ~G5	31	G3 | ~G2 | ~G5	0.66
3_4_4_0_3_3_4_2_0_2	0.38797568788263465	1.7	4	1.5	1.2683298792050006	1.0	0.75	29	10	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	101	G3 | (G1 & G2)	137	~G5 | (~G2 & ~G4)	22	G5 | (G10 & G6)	212	~G2 | (G5 & ~G10)	85	G5 & (G4 | ~G2)	83	G6 & (G5 | G9)	145	~G2 & ~G5	33	G8 | (G6 & ~G2)	1.7
4_1_3_2_1_4_0_2_1_1	0.38798216732946406	1.3866666666666665	3	1.3333333333333333	1.4964085509154668	0.9	0.6666666666666666	29	9	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	100	G3 | (G10 & G8)	130	~G5 | (G10 & G3)	7	G5 | ~G10	213	G4 | (G2 & G5)	81	~G3 | (G1 & ~G9)	83	G6 & (G5 | G9)	146	G10 & (G1 | G4)	32	G7 | G8 | ~G2	1.3866666666666665
0_3_1_3_0_1_0_2_1_0	0.38799830112743894	0.9199999999999999	2	1.0	0.2708891833971837	0.9	1.0	30	12	3.0	0.0	1.0	217	G7 & (G1 | ~G10)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	8	G2 | G5 | G6	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	83	G6 & (G5 | G9)	146	G10 & (G1 | G4)	31	G3 | ~G2 | ~G5	0.9199999999999999
3_0_2_4_3_0_2_0_3_3	0.3880526315789473	1.5999999999999999	1	3.0	-0.0	0.0	0.0	28	9	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	132	G9 & ~G2 & ~G6	22	G5 | (G10 & G6)	209	G1 | ~G10	83	G4 & (G7 | ~G1)	81	G5 & ~G2	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.5999999999999999
0_4_2_2_4_4_1_4_3_4	0.38807679877457546	1.4266666666666665	3	1.3333333333333333	1.0202816907571681	0.7	0.6666666666666666	29	8	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	99	G8 & (G4 | ~G1)	130	~G5 | (G10 & G3)	23	G2 | G5	213	G4 | (G2 & G5)	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	148	G3 & G4 & G9	35	G6 | G8 | ~G4	1.4266666666666665
3_0_2_1_1_4_2_1_3_1	0.388116760248782	1.3866666666666665	3	1.3333333333333333	1.5004916314012808	0.9	0.6666666666666666	29	9	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	129	G10 | G7 | ~G5	7	G5 | ~G10	213	G4 | (G2 & G5)	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	32	G7 | G8 | ~G2	1.3866666666666665
4_1_3_1_4_4_0_3_4_0	0.38814451440201037	1.3866666666666665	3	1.3333333333333333	1.1181354768252616	0.9	0.6666666666666666	29	12	2.9	0.3	0.8999999999999999	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	100	G3 | (G10 & G8)	129	G10 | G7 | ~G5	23	G2 | G5	213	G4 | (G2 & G5)	81	~G3 | (G1 & ~G9)	84	G6 & (~G7 | ~G8)	149	G1 & G4 & ~G5	31	G3 | ~G2 | ~G5	1.3866666666666665
3_0_0_2_1_4_4_1_3_1	0.38816456376390934	2.3449999999999998	4	3.25	1.6179401110058715	0.9	0.25	28	9	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	97	G3 & ~G6	130	~G5 | (G10 & G3)	7	G5 | ~G10	213	G4 | (G2 & G5)	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	148	G3 & G4 & G9	32	G7 | G8 | ~G2	2.3449999999999998
2_1_0_4_0_0_0_2_0_2	0.3881734069544803	2.1999999999999997	2	4.0	0.7160807917915242	0.0	0.0	27	12	2.7	0.45825756949558405	0.7000000000000002	219	G6 & (G2 | ~G5)	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	132	G9 & ~G2 & ~G6	8	G2 | G5 | G6	209	G1 | ~G10	81	~G3 | (G1 & ~G9)	83	G6 & (G5 | G9)	145	~G2 & ~G5	33	G8 | (G6 & ~G2)	2.1999999999999997
2_3_3_2_1_4_2_4_2_0	0.388182585739091	1.3866666666666665	3	1.3333333333333333	1.5024885475563912	0.9	0.6666666666666666	29	9	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	100	G3 | (G10 & G8)	130	~G5 | (G10 & G3)	7	G5 | ~G10	213	G4 | (G2 & G5)	83	G4 & (G7 | ~G1)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	31	G3 | ~G2 | ~G5	1.3866666666666665
4_3_3_1_3_0_0_0_4_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	100	G3 | (G10 & G8)	129	G10 | G7 | ~G5	22	G5 | (G10 & G6)	209	G1 | ~G10	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_0_0_1_2_0_2_3_2_2	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	97	G3 & ~G6	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	33	G8 | (G6 & ~G2)	1.2999999999999998
4_0_2_3_1_2_2_0_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	7	G5 | ~G10	211	G3 | ~G2 | ~G7	83	G4 & (G7 | ~G1)	81	G5 & ~G2	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_2_3_3_1_1_2_0_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	219	~G1 & ~G6 & ~G9	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	81	G5 & ~G2	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_4_4_1_1_1_0_0_1_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	101	G3 | (G1 & G2)	129	G10 | G7 | ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	81	G5 & ~G2	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_0_0_1_1_1_2_3_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	217	G7 & G9 & ~G2	97	G3 & ~G6	129	G10 | G7 | ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_0_0_1_2_2_4_0_3_4	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	217	G7 & G9 & ~G2	97	G3 & ~G6	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	211	G3 | ~G2 | ~G7	85	G5 & (G4 | ~G2)	81	G5 & ~G2	148	G3 & G4 & G9	35	G6 | G8 | ~G4	1.2999999999999998
2_4_0_3_4_2_1_3_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	221	~G9 & (G1 | G10)	97	G3 & ~G6	131	G10 & G3 & ~G5	23	G2 | G5	211	G3 | ~G2 | ~G7	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_3_0_1_1_2_3_4_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	129	G10 | G7 | ~G5	7	G5 | ~G10	211	G3 | ~G2 | ~G7	84	~G8 & (G5 | G7)	85	G4 & G6 & ~G9	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_0_2_1_1_0_2_3_1_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	99	G8 & (G4 | ~G1)	129	G10 | G7 | ~G5	7	G5 | ~G10	209	G1 | ~G10	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_3_0_3_1_3_3_3_2_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	131	G10 & G3 & ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	84	~G8 & (G5 | G7)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_4_0_2_1_2_0_4_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	221	~G9 & (G1 | G10)	97	G3 & ~G6	130	~G5 | (G10 & G3)	7	G5 | ~G10	211	G3 | ~G2 | ~G7	81	~G3 | (G1 & ~G9)	85	G4 & G6 & ~G9	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_1_3_1_3_3_3_0_0_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	218	G7 | (~G1 & ~G5)	100	G3 | (G10 & G8)	129	G10 | G7 | ~G5	22	G5 | (G10 & G6)	212	~G2 | (G5 & ~G10)	84	~G8 & (G5 | G7)	81	G5 & ~G2	145	~G2 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_0_0_3_1_3_0_2_1_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	217	G7 & G9 & ~G2	97	G3 & ~G6	131	G10 & G3 & ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	81	~G3 | (G1 & ~G9)	83	G6 & (G5 | G9)	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_1_0_3_4_1_0_2_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	131	G10 & G3 & ~G5	23	G2 | G5	210	G10 | ~G4 | ~G7	81	~G3 | (G1 & ~G9)	83	G6 & (G5 | G9)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_4_0_2_2_4_3_0_4_1	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	97	G3 & ~G6	130	~G5 | (G10 & G3)	6	~G4 | (~G3 & ~G7)	213	G4 | (G2 & G5)	84	~G8 & (G5 | G7)	81	G5 & ~G2	149	G1 & G4 & ~G5	32	G7 | G8 | ~G2	1.2999999999999998
2_3_1_1_4_2_3_0_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	129	G10 | G7 | ~G5	23	G2 | G5	211	G3 | ~G2 | ~G7	84	~G8 & (G5 | G7)	81	G5 & ~G2	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_4_0_1_4_3_2_3_1_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	221	~G9 & (G1 | G10)	97	G3 & ~G6	129	G10 | G7 | ~G5	23	G2 | G5	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_4_3_3_2_0_1_0_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	221	~G9 & (G1 | G10)	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	82	G4 & (~G10 | ~G9)	81	G5 & ~G2	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_3_1_3_4_1_4_0_1_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	220	G1 & ~G6 & ~G8	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	23	G2 | G5	210	G10 | ~G4 | ~G7	85	G5 & (G4 | ~G2)	81	G5 & ~G2	146	G10 & (G1 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_3_0_1_1_3_3_2_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	97	G3 & ~G6	129	G10 | G7 | ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	84	~G8 & (G5 | G7)	83	G6 & (G5 | G9)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_2_2_3_4_0_2_4_2_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	219	~G1 & ~G6 & ~G9	99	G8 & (G4 | ~G1)	131	G10 & G3 & ~G5	23	G2 | G5	209	G1 | ~G10	83	G4 & (G7 | ~G1)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_2_0_3_3_0_1_4_2_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	219	~G1 & ~G6 & ~G9	97	G3 & ~G6	131	G10 & G3 & ~G5	22	G5 | (G10 & G6)	209	G1 | ~G10	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_0_0_1_1_3_3_3_3_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	217	G7 & G9 & ~G2	97	G3 & ~G6	129	G10 | G7 | ~G5	7	G5 | ~G10	212	~G2 | (G5 & ~G10)	84	~G8 & (G5 | G7)	84	G6 & (~G7 | ~G8)	148	G3 & G4 & G9	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_4_2_1_4_2_1_4_0_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	99	G8 & (G4 | ~G1)	129	G10 | G7 | ~G5	23	G2 | G5	211	G3 | ~G2 | ~G7	82	G4 & (~G10 | ~G9)	85	G4 & G6 & ~G9	145	~G2 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_4_1_3_1_1_2_0_4_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	98	G3 & (~G10 | ~G5)	131	G10 & G3 & ~G5	7	G5 | ~G10	210	G10 | ~G4 | ~G7	83	G4 & (G7 | ~G1)	81	G5 & ~G2	149	G1 & G4 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
4_3_0_1_3_3_3_0_2_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	221	G7 & ~G10 & ~G6	220	G1 & ~G6 & ~G8	97	G3 & ~G6	129	G10 | G7 | ~G5	22	G5 | (G10 & G6)	212	~G2 | (G5 & ~G10)	84	~G8 & (G5 | G7)	81	G5 & ~G2	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
0_3_0_2_1_2_2_4_2_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	217	G7 & (G1 | ~G10)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	130	~G5 | (G10 & G3)	7	G5 | ~G10	211	G3 | ~G2 | ~G7	83	G4 & (G7 | ~G1)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	34	G8 | (~G3 & ~G9)	1.2999999999999998
2_0_0_4_3_2_2_2_0_3	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	217	G7 & G9 & ~G2	97	G3 & ~G6	132	G9 & ~G2 & ~G6	22	G5 | (G10 & G6)	211	G3 | ~G2 | ~G7	83	G4 & (G7 | ~G1)	83	G6 & (G5 | G9)	145	~G2 & ~G5	34	G8 | (~G3 & ~G9)	1.2999999999999998
3_3_0_1_2_0_2_3_2_4	0.3881842105263158	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	220	G2 & (G1 | G6)	220	G1 & ~G6 & ~G8	97	G3 & ~G6	129	G10 | G7 | ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	83	G4 & (G7 | ~G1)	84	G6 & (~G7 | ~G8)	147	G3 & (G10 | G4)	35	G6 | G8 | ~G4	1.2999999999999998
2_4_3_3_1_4_2_1_1_4	0.3882005226843242	1.3866666666666665	3	1.3333333333333333	1.5030326920138268	0.9	0.6666666666666666	29	9	2.9	0.3	0.8999999999999999	219	G6 & (G2 | ~G5)	221	~G9 & (G1 | G10)	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	7	G5 | ~G10	213	G4 | (G2 & G5)	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	146	G10 & (G1 | G4)	35	G6 | G8 | ~G4	1.3866666666666665
3_2_3_3_1_4_0_4_2_4	0.3882158141212911	1.3866666666666665	3	1.3333333333333333	1.503496580962784	0.9	0.6666666666666666	29	9	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	219	~G1 & ~G6 & ~G9	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	7	G5 | ~G10	213	G4 | (G2 & G5)	81	~G3 | (G1 & ~G9)	85	G4 & G6 & ~G9	147	G3 & (G10 | G4)	35	G6 | G8 | ~G4	1.3866666666666665
3_0_3_4_2_4_4_1_0_0	0.3882700525099032	1.92	2	4.0	0.06917253803322596	0.9	0.5	29	14	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	217	G7 & G9 & ~G2	100	G3 | (G10 & G8)	132	G9 & ~G2 & ~G6	6	~G4 | (~G3 & ~G7)	213	G4 | (G2 & G5)	85	G5 & (G4 | ~G2)	82	~G9 & (~G2 | ~G5)	145	~G2 & ~G5	31	G3 | ~G2 | ~G5	1.92
0_0_0_1_0_4_2_1_4_2	0.38827227846164475	1.645	4	1.25	1.068763845043225	0.9	0.75	29	10	2.9	0.3	0.8999999999999999	217	G7 & (G1 | ~G10)	217	G7 & G9 & ~G2	97	G3 & ~G6	129	G10 | G7 | ~G5	8	G2 | G5 | G6	213	G4 | (G2 & G5)	83	G4 & (G7 | ~G1)	82	~G9 & (~G2 | ~G5)	149	G1 & G4 & ~G5	33	G8 | (G6 & ~G2)	1.645
2_2_3_3_0_0_2_4_0_2	0.3882913583267046	2.033333333333333	3	3.0	0.840779926850761	0.5	0.3333333333333333	28	11	2.8	0.39999999999999997	0.7999999999999998	219	G6 & (G2 | ~G5)	219	~G1 & ~G6 & ~G9	100	G3 | (G10 & G8)	131	G10 & G3 & ~G5	8	G2 | G5 | G6	209	G1 | ~G10	83	G4 & (G7 | ~G1)	85	G4 & G6 & ~G9	145	~G2 & ~G5	33	G8 | (G6 & ~G2)	2.033333333333333
1_0_1_2_0_3_2_4_1_0	0.38832239693978443	0.9199999999999999	2	1.0	0.5361865343862317	0.9	1.0	30	10	3.0	0.0	1.0	218	G5 & (G1 | G10)	217	G7 & G9 & ~G2	98	G3 & (~G10 | ~G5)	130	~G5 | (G10 & G3)	8	G2 | G5 | G6	212	~G2 | (G5 & ~G10)	83	G4 & (G7 | ~G1)	85	G4 & G6 & ~G9	146	G10 & (G1 | G4)	31	G3 | ~G2 | ~G5	0.9199999999999999
1_2_3_0_0_4_3_3_4_4	0.38836155289572677	0.8999999999999999	2	1.0	0.7130068609186027	1.0	1.0	30	11	3.0	0.0	1.0	218	G5 & (G1 | G10)	219	~G1 & ~G6 & ~G9	100	G3 | (G10 & G8)	137	~G5 | (~G2 & ~G4)	8	G2 | G5 | G6	213	G4 | (G2 & G5)	84	~G8 & (G5 | G7)	84	G6 & (~G7 | ~G8)	149	G1 & G4 & ~G5	35	G6 | G8 | ~G4	0.8999999999999999
3_1_0_3_0_4_1_3_4_1	0.3884279274100874	1.4066666666666665	3	1.3333333333333333	1.0788334757079072	0.8	0.6666666666666666	29	10	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	218	G7 | (~G1 & ~G5)	97	G3 & ~G6	131	G10 & G3 & ~G5	8	G2 | G5 | G6	213	G4 | (G2 & G5)	82	G4 & (~G10 | ~G9)	84	G6 & (~G7 | ~G8)	149	G1 & G4 & ~G5	32	G7 | G8 | ~G2	1.4066666666666665
3_4_4_3_2_0_4_2_1_2	0.3884934185194857	1.23	2	1.5	0.880265570010184	0.6	0.5	29	8	2.9	0.3	0.8999999999999999	220	G2 & (G1 | G6)	221	~G9 & (G1 | G10)	101	G3 | (G1 & G2)	131	G10 & G3 & ~G5	6	~G4 | (~G3 & ~G7)	209	G1 | ~G10	85	G5 & (G4 | ~G2)	83	G6 & (G5 | G9)	146	G10 & (G1 | G4)	33	G8 | (G6 & ~G2)	1.23
