combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
4_2_4_0_4_1_0_3_4_4	0.18008403361344544	0.62	1	1.0	-0.0	0.9	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	213	G1 | G8 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	148	G7 & (G1 | G4)	12	G4 | G9	133	G3 & (G2 | G4)	0.62
4_4_2_2_0_4_0_3_4_0	0.18008403361344544	0.62	1	1.0	-0.0	0.9	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	229	G3 & G9 & ~G7	211	G7 | ~G3	227	G1 & G2 & G5	241	G10 & G5 & ~G6	48	~G8 | (G10 & G2)	15	~G6 | ~G9	148	G7 & (G1 | G4)	12	G4 | G9	129	G10 & (G3 | G7)	0.62
1_0_3_2_4_3_0_3_4_3	0.18008403361344544	0.62	1	1.0	-0.0	0.9	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	225	G1 & G10 & ~G4	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	15	~G6 | ~G9	148	G7 & (G1 | G4)	12	G4 | G9	132	G7 & ~G2	0.62
1_4_2_0_3_0_3_4_2_3	0.18042805233297482	0.94	2	1.0	0.21639693245126462	0.8	1.0	25	10	2.5	0.5	0.5	114	~G3 | ~G8	229	G3 & G9 & ~G7	211	G7 | ~G3	225	G1 & (G3 | G5)	244	~G2 & ~G8	52	~G8 | (~G2 & ~G4)	1	G1 | G10	149	G6 & (G10 | G3)	10	G7 | (G6 & G8)	132	G7 & ~G2	0.94
4_2_1_0_4_4_0_4_4_4	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	210	G10 | G2 | G6	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	48	~G8 | (G10 & G2)	15	~G6 | ~G9	149	G6 & (G10 | G3)	12	G4 | G9	133	G3 & (G2 | G4)	0.64
4_4_2_1_4_3_4_1_1_3	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	229	G3 & G9 & ~G7	211	G7 | ~G3	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	2	~G7 | (G3 & G4)	146	G5 | (G3 & G7)	9	G5 | G7	132	G7 & ~G2	0.64
1_3_2_0_4_2_3_2_4_0	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	228	G2 & G3 & G4	211	G7 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	50	~G8 & (~G3 | ~G7)	1	G1 | G10	147	G8 & (G4 | G5)	12	G4 | G9	129	G10 & (G3 | G7)	0.64
4_2_4_0_1_3_0_2_1_2	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	213	G1 | G8 | ~G3	225	G1 & (G3 | G5)	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	15	~G6 | ~G9	147	G8 & (G4 | G5)	9	G5 | G7	131	G3 & (G4 | G8)	0.64
1_2_1_2_4_4_0_1_4_4	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	210	G10 | G2 | G6	227	G1 & G2 & G5	245	G9 & (G1 | G4)	48	~G8 | (G10 & G2)	15	~G6 | ~G9	146	G5 | (G3 & G7)	12	G4 | G9	133	G3 & (G2 | G4)	0.64
4_0_2_1_4_3_4_1_1_3	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	225	G1 & G10 & ~G4	211	G7 | ~G3	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	2	~G7 | (G3 & G4)	146	G5 | (G3 & G7)	9	G5 | G7	132	G7 & ~G2	0.64
0_2_3_4_0_3_3_2_1_3	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	113	G2 | (G4 & G9)	227	G3 & ~G10	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	1	G1 | G10	147	G8 & (G4 | G5)	9	G5 | G7	132	G7 & ~G2	0.64
2_2_2_1_1_1_3_0_4_2	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	115	G5 | ~G10 | ~G4	227	G3 & ~G10	211	G7 | ~G3	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	1	G1 | G10	145	G5 | (G10 & G3)	12	G4 | G9	131	G3 & (G4 | G8)	0.64
4_2_4_0_1_1_3_3_4_4	0.18067226890756308	0.64	1	1.0	-0.0	0.8	1.0	26	6	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	213	G1 | G8 | ~G3	225	G1 & (G3 | G5)	242	G1 & (G4 | G9)	51	~G8 & (G1 | ~G7)	1	G1 | G10	148	G7 & (G1 | G4)	12	G4 | G9	133	G3 & (G2 | G4)	0.64
4_3_2_0_4_3_3_4_1_1	0.18126050420168074	0.66	1	1.0	-0.0	0.7	1.0	26	4	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	228	G2 & G3 & G4	211	G7 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	1	G1 | G10	149	G6 & (G10 | G3)	9	G5 | G7	130	G7 & G8 & ~G9	0.66
0_2_4_0_2_3_3_2_1_3	0.18126050420168074	0.66	1	1.0	-0.0	0.7	1.0	26	4	2.6	0.48989794855663565	0.6000000000000001	113	G2 | (G4 & G9)	227	G3 & ~G10	213	G1 | G8 | ~G3	225	G1 & (G3 | G5)	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	1	G1 | G10	147	G8 & (G4 | G5)	9	G5 | G7	132	G7 & ~G2	0.66
4_1_1_2_3_3_0_1_1_3	0.18378151260504205	0.7	1	1.0	-0.0	0.5	1.0	25	10	2.5	0.5	0.5	117	~G10 | ~G4	226	~G2 & ~G3 & ~G8	210	G10 | G2 | G6	227	G1 & G2 & G5	244	~G2 & ~G8	49	G1 & (G6 | G7)	15	~G6 | ~G9	146	G5 | (G3 & G7)	9	G5 | G7	132	G7 & ~G2	0.7
1_2_4_3_3_1_4_2_4_0	0.18420168067226894	0.6	1	1.0	-0.0	1.0	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	213	G1 | G8 | ~G3	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	2	~G7 | (G3 & G4)	147	G8 & (G4 | G5)	12	G4 | G9	129	G10 & (G3 | G7)	0.6
1_3_2_3_0_0_3_4_3_3	0.18420168067226894	0.6	1	1.0	-0.0	1.0	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	228	G2 & G3 & G4	211	G7 | ~G3	228	G9 & ~G2 & ~G7	241	G10 & G5 & ~G6	52	~G8 | (~G2 & ~G4)	1	G1 | G10	149	G6 & (G10 | G3)	11	G8 & (G7 | ~G1)	132	G7 & ~G2	0.6
1_2_4_3_3_1_4_4_4_4	0.18420168067226894	0.6	1	1.0	-0.0	1.0	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	213	G1 | G8 | ~G3	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	12	G4 | G9	133	G3 & (G2 | G4)	0.6
1_3_2_3_3_0_3_2_0_1	0.18420168067226894	0.6	1	1.0	-0.0	1.0	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	228	G2 & G3 & G4	211	G7 | ~G3	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	52	~G8 | (~G2 & ~G4)	1	G1 | G10	147	G8 & (G4 | G5)	105	G6 & (G4 | G9)	130	G7 & G8 & ~G9	0.6
1_2_0_3_3_1_3_4_3_2	0.18420168067226894	0.6	1	1.0	-0.0	1.0	1.0	26	11	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	209	G1 | (G8 & ~G5)	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	1	G1 | G10	149	G6 & (G10 | G3)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	0.6
1_2_4_4_0_3_0_4_1_1	0.1847899159663866	0.62	1	1.0	-0.0	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	9	G5 | G7	130	G7 & G8 & ~G9	0.62
1_0_0_1_4_1_0_2_4_3	0.1847899159663866	0.62	1	1.0	-0.0	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	225	G1 & G10 & ~G4	209	G1 | (G8 & ~G5)	226	G5 & (G2 | G7)	245	G9 & (G1 | G4)	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	147	G8 & (G4 | G5)	12	G4 | G9	132	G7 & ~G2	0.62
4_4_2_0_3_1_4_4_4_0	0.1847899159663866	0.62	1	1.0	-0.0	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	229	G3 & G9 & ~G7	211	G7 | ~G3	225	G1 & (G3 | G5)	244	~G2 & ~G8	51	~G8 & (G1 | ~G7)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	12	G4 | G9	129	G10 & (G3 | G7)	0.62
3_2_2_0_4_1_0_4_0_3	0.1847899159663866	0.62	1	1.0	-0.0	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	116	~G5 & (G2 | ~G10)	227	G3 & ~G10	211	G7 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	132	G7 & ~G2	0.62
2_0_2_4_2_1_3_0_4_3	0.1847899159663866	0.62	1	1.0	-0.0	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	115	G5 | ~G10 | ~G4	225	G1 & G10 & ~G4	211	G7 | ~G3	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	51	~G8 & (G1 | ~G7)	1	G1 | G10	145	G5 | (G10 & G3)	12	G4 | G9	132	G7 & ~G2	0.62
4_2_3_0_0_4_0_3_4_2	0.1847899159663866	0.62	1	1.0	-0.0	0.9	1.0	26	9	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	241	G10 & G5 & ~G6	48	~G8 | (G10 & G2)	15	~G6 | ~G9	148	G7 & (G1 | G4)	12	G4 | G9	131	G3 & (G4 | G8)	0.62
4_3_4_2_3_3_0_2_1_0	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	228	G2 & G3 & G4	213	G1 | G8 | ~G3	227	G1 & G2 & G5	244	~G2 & ~G8	49	G1 & (G6 | G7)	15	~G6 | ~G9	147	G8 & (G4 | G5)	9	G5 | G7	129	G10 & (G3 | G7)	0.64
4_4_2_0_4_3_0_1_4_1	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	229	G3 & G9 & ~G7	211	G7 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	15	~G6 | ~G9	146	G5 | (G3 & G7)	12	G4 | G9	130	G7 & G8 & ~G9	0.64
1_2_3_4_0_3_3_2_1_0	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	212	G8 | ~G1 | ~G5	229	G2 & G4 & ~G8	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	1	G1 | G10	147	G8 & (G4 | G5)	9	G5 | G7	129	G10 & (G3 | G7)	0.64
4_0_2_1_1_3_0_3_1_1	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	225	G1 & G10 & ~G4	211	G7 | ~G3	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	15	~G6 | ~G9	148	G7 & (G1 | G4)	9	G5 | G7	130	G7 & G8 & ~G9	0.64
4_4_4_2_4_3_0_0_1_3	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	229	G3 & G9 & ~G7	213	G1 | G8 | ~G3	227	G1 & G2 & G5	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	9	G5 | G7	132	G7 & ~G2	0.64
4_3_2_2_1_2_3_2_0_3	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	228	G2 & G3 & G4	211	G7 | ~G3	227	G1 & G2 & G5	242	G1 & (G4 | G9)	50	~G8 & (~G3 | ~G7)	1	G1 | G10	147	G8 & (G4 | G5)	105	G6 & (G4 | G9)	132	G7 & ~G2	0.64
4_4_2_0_4_3_0_0_4_1	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	229	G3 & G9 & ~G7	211	G7 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	12	G4 | G9	130	G7 & G8 & ~G9	0.64
4_2_4_0_2_3_0_0_4_4	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	213	G1 | G8 | ~G3	225	G1 & (G3 | G5)	243	~G2 & (G1 | G5)	49	G1 & (G6 | G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	12	G4 | G9	133	G3 & (G2 | G4)	0.64
4_3_2_4_1_0_3_4_4_2	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	228	G2 & G3 & G4	211	G7 | ~G3	229	G2 & G4 & ~G8	242	G1 & (G4 | G9)	52	~G8 | (~G2 & ~G4)	1	G1 | G10	149	G6 & (G10 | G3)	12	G4 | G9	131	G3 & (G4 | G8)	0.64
4_3_4_4_2_4_3_3_4_3	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	228	G2 & G3 & G4	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	48	~G8 | (G10 & G2)	1	G1 | G10	148	G7 & (G1 | G4)	12	G4 | G9	132	G7 & ~G2	0.64
4_2_4_1_1_3_0_1_1_1	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	213	G1 | G8 | ~G3	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	15	~G6 | ~G9	146	G5 | (G3 & G7)	9	G5 | G7	130	G7 & G8 & ~G9	0.64
4_2_4_1_0_3_0_0_1_0	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	213	G1 | G8 | ~G3	226	G5 & (G2 | G7)	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	9	G5 | G7	129	G10 & (G3 | G7)	0.64
4_2_0_0_1_4_4_4_4_3	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	209	G1 | (G8 & ~G5)	225	G1 & (G3 | G5)	242	G1 & (G4 | G9)	48	~G8 | (G10 & G2)	2	~G7 | (G3 & G4)	149	G6 & (G10 | G3)	12	G4 | G9	132	G7 & ~G2	0.64
4_0_2_0_0_3_0_0_1_0	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	225	G1 & G10 & ~G4	211	G7 | ~G3	225	G1 & (G3 | G5)	241	G10 & G5 & ~G6	49	G1 & (G6 | G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	9	G5 | G7	129	G10 & (G3 | G7)	0.64
1_1_2_0_4_3_3_2_0_3	0.18537815126050425	0.64	1	1.0	-0.0	0.8	1.0	26	7	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	226	~G2 & ~G3 & ~G8	211	G7 | ~G3	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	1	G1 | G10	147	G8 & (G4 | G5)	105	G6 & (G4 | G9)	132	G7 & ~G2	0.64
1_2_1_0_3_3_3_2_2_0	0.18596638655462192	0.66	1	1.0	-0.0	0.7	1.0	26	5	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	210	G10 | G2 | G6	225	G1 & (G3 | G5)	244	~G2 & ~G8	49	G1 & (G6 | G7)	1	G1 | G10	147	G8 & (G4 | G5)	10	G7 | (G6 & G8)	129	G10 & (G3 | G7)	0.66
4_0_2_2_1_3_3_4_0_3	0.18596638655462192	0.66	1	1.0	-0.0	0.7	1.0	26	5	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	225	G1 & G10 & ~G4	211	G7 | ~G3	227	G1 & G2 & G5	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	1	G1 | G10	149	G6 & (G10 | G3)	105	G6 & (G4 | G9)	132	G7 & ~G2	0.66
4_2_1_0_4_3_3_0_1_2	0.18655462184873955	0.6799999999999999	1	1.0	-0.0	0.6	1.0	26	3	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	210	G10 | G2 | G6	225	G1 & (G3 | G5)	245	G9 & (G1 | G4)	49	G1 & (G6 | G7)	1	G1 | G10	145	G5 | (G10 & G3)	9	G5 | G7	131	G3 & (G4 | G8)	0.6799999999999999
1_2_2_3_3_3_3_1_3_2	0.18749135665164643	1.22	3	1.0	0.27399781717353827	0.9	1.0	25	9	2.5	0.5	0.5	114	~G3 | ~G8	227	G3 & ~G10	211	G7 | ~G3	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	49	G1 & (G6 | G7)	1	G1 | G10	146	G5 | (G3 & G7)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	1.22
1_2_0_3_2_2_0_4_4_2	0.1889075630252101	0.6	1	1.0	-0.0	1.0	1.0	26	12	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	209	G1 | (G8 & ~G5)	228	G9 & ~G2 & ~G7	243	~G2 & (G1 | G5)	50	~G8 & (~G3 | ~G7)	15	~G6 | ~G9	149	G6 & (G10 | G3)	12	G4 | G9	131	G3 & (G4 | G8)	0.6
2_3_2_3_3_0_0_2_4_0	0.1889075630252101	0.6	1	1.0	-0.0	1.0	1.0	26	12	2.6	0.48989794855663565	0.6000000000000001	115	G5 | ~G10 | ~G4	228	G2 & G3 & G4	211	G7 | ~G3	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	52	~G8 | (~G2 & ~G4)	15	~G6 | ~G9	147	G8 & (G4 | G5)	12	G4 | G9	129	G10 & (G3 | G7)	0.6
1_2_0_3_3_4_1_4_4_1	0.1889075630252101	0.6	1	1.0	-0.0	1.0	1.0	26	12	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	209	G1 | (G8 & ~G5)	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	48	~G8 | (G10 & G2)	14	G1 | ~G7 | ~G9	149	G6 & (G10 | G3)	12	G4 | G9	130	G7 & G8 & ~G9	0.6
4_2_2_0_2_0_0_3_0_2	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	211	G7 | ~G3	225	G1 & (G3 | G5)	243	~G2 & (G1 | G5)	52	~G8 | (~G2 & ~G4)	15	~G6 | ~G9	148	G7 & (G1 | G4)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	0.62
4_2_4_2_0_2_0_3_4_4	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	213	G1 | G8 | ~G3	227	G1 & G2 & G5	241	G10 & G5 & ~G6	50	~G8 & (~G3 | ~G7)	15	~G6 | ~G9	148	G7 & (G1 | G4)	12	G4 | G9	133	G3 & (G2 | G4)	0.62
1_3_0_3_3_0_3_1_4_0	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	228	G2 & G3 & G4	209	G1 | (G8 & ~G5)	228	G9 & ~G2 & ~G7	244	~G2 & ~G8	52	~G8 | (~G2 & ~G4)	1	G1 | G10	146	G5 | (G3 & G7)	12	G4 | G9	129	G10 & (G3 | G7)	0.62
4_3_2_4_1_0_0_2_0_3	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	228	G2 & G3 & G4	211	G7 | ~G3	229	G2 & G4 & ~G8	242	G1 & (G4 | G9)	52	~G8 | (~G2 & ~G4)	15	~G6 | ~G9	147	G8 & (G4 | G5)	105	G6 & (G4 | G9)	132	G7 & ~G2	0.62
4_1_2_2_0_4_4_2_4_3	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	226	~G2 & ~G3 & ~G8	211	G7 | ~G3	227	G1 & G2 & G5	241	G10 & G5 & ~G6	48	~G8 | (G10 & G2)	2	~G7 | (G3 & G4)	147	G8 & (G4 | G5)	12	G4 | G9	132	G7 & ~G2	0.62
1_2_0_1_3_2_3_2_3_2	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	209	G1 | (G8 & ~G5)	226	G5 & (G2 | G7)	244	~G2 & ~G8	50	~G8 & (~G3 | ~G7)	1	G1 | G10	147	G8 & (G4 | G5)	11	G8 & (G7 | ~G1)	131	G3 & (G4 | G8)	0.62
1_0_2_4_2_1_0_1_4_2	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	225	G1 & G10 & ~G4	211	G7 | ~G3	229	G2 & G4 & ~G8	243	~G2 & (G1 | G5)	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	146	G5 | (G3 & G7)	12	G4 | G9	131	G3 & (G4 | G8)	0.62
1_2_3_2_0_1_0_2_4_2	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	227	G3 & ~G10	212	G8 | ~G1 | ~G5	227	G1 & G2 & G5	241	G10 & G5 & ~G6	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	147	G8 & (G4 | G5)	12	G4 | G9	131	G3 & (G4 | G8)	0.62
4_2_3_0_0_1_0_2_4_4	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	225	G1 & (G3 | G5)	241	G10 & G5 & ~G6	51	~G8 & (G1 | ~G7)	15	~G6 | ~G9	147	G8 & (G4 | G5)	12	G4 | G9	133	G3 & (G2 | G4)	0.62
4_2_2_0_3_0_4_3_0_2	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	211	G7 | ~G3	225	G1 & (G3 | G5)	244	~G2 & ~G8	52	~G8 | (~G2 & ~G4)	2	~G7 | (G3 & G4)	148	G7 & (G1 | G4)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	0.62
1_4_4_4_3_3_1_1_4_3	0.18949579831932778	0.62	1	1.0	-0.0	0.9	1.0	26	10	2.6	0.48989794855663565	0.6000000000000001	114	~G3 | ~G8	229	G3 & G9 & ~G7	213	G1 | G8 | ~G3	229	G2 & G4 & ~G8	244	~G2 & ~G8	49	G1 & (G6 | G7)	14	G1 | ~G7 | ~G9	146	G5 | (G3 & G7)	12	G4 | G9	132	G7 & ~G2	0.62
4_2_2_2_2_4_0_3_2_3	0.18967385612720597	0.9199999999999999	2	1.0	0.996211937167351	0.9	1.0	25	9	2.5	0.5	0.5	117	~G10 | ~G4	227	G3 & ~G10	211	G7 | ~G3	227	G1 & G2 & G5	243	~G2 & (G1 | G5)	48	~G8 | (G10 & G2)	15	~G6 | ~G9	148	G7 & (G1 | G4)	10	G7 | (G6 & G8)	132	G7 & ~G2	0.9199999999999999
4_4_2_1_3_3_0_0_0_2	0.19008403361344545	0.64	1	1.0	-0.0	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	229	G3 & G9 & ~G7	211	G7 | ~G3	226	G5 & (G2 | G7)	244	~G2 & ~G8	49	G1 & (G6 | G7)	15	~G6 | ~G9	145	G5 | (G10 & G3)	105	G6 & (G4 | G9)	131	G3 & (G4 | G8)	0.64
4_2_3_1_1_3_1_1_1_3	0.19008403361344545	0.64	1	1.0	-0.0	0.8	1.0	26	8	2.6	0.48989794855663565	0.6000000000000001	117	~G10 | ~G4	227	G3 & ~G10	212	G8 | ~G1 | ~G5	226	G5 & (G2 | G7)	242	G1 & (G4 | G9)	49	G1 & (G6 | G7)	14	G1 | ~G7 | ~G9	146	G5 | (G3 & G7)	9	G5 | G7	132	G7 & ~G2	0.64
