Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	22	G3 & G4 & G8	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	23	G4 | G5	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	24	G10 & ~G2	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	25	G10 & (G3 | G4)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	26	G3 & G6 & ~G2	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	27	G4 & G8 & ~G5	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	28	G3 & (~G4 | ~G5)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	29	G4 & G8	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	30	G10 & G7 & G8	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	31	G4 & ~G9	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	32	G4 & G7	1.9375	N/A	4	0	1	4	4	0	0	0	0.444444444444444	1	4	0	1
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	33	G4 & (G10 | G3)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	34	G5 | (G10 & G4)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	35	G5 | ~G2	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	36	G10 | G3 | ~G2	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	37	G4 | (G3 & G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	38	G4 | ~G2	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	39	G10 & G7	1.9375	N/A	4	1	0	3	5	1	0.25	0.4	0.666666666666667	1	4	0	1
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	40	G4 | (G10 & G7)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	41	G3 & G4 & G6	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	42	G10 & G6 & G7	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	43	G10 | (G3 & G4)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	44	G4 & ~G5	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	45	G10 & G3 & G4	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	46	G3 & G7	1.9375	N/A	4	0	1	4	4	0	0	0	0.444444444444444	1	4	0	1
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	47	G3 & G4 & G7	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	48	G10 | G3 | G4	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	49	G10 & G4 & G6	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	50	G4 & G6 & G7	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	51	G4 | (G5 & G7)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	52	G4 | (G5 & ~G1)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	53	G4 & ~G5 & ~G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	54	G4 & ~G2	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	55	G5 | (G10 & G8)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	56	G10 & G4 & G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	57	~G9 & (G10 | G3)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	58	G8 & ~G1 & ~G2	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	59	G3 & ~G9	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	60	G8 & ~G2	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	61	G4 & (~G2 | ~G8)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	62	G4 & ~G1 & ~G5	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	63	G10 & (G2 | G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	64	G10 & (~G2 | ~G3)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	65	G3 & G6 & G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	66	G3 & (G10 | G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	67	G10 | G4 | G5	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	68	G10 | (G5 & G9)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	69	G3 | G4 | G5	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	70	G10 & (G2 | ~G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	71	G3 & ~G1	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	72	G10 & (G2 | G3)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	73	~G2 & ~G5	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	74	G3 & G6 & G7	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	75	G3 & (G8 | ~G5)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	76	~G2 | (G1 & G7)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	77	G10 | G3 | G5	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	78	~G1 & ~G2	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	79	G10 & G6 & G8	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	80	G4 | (G9 & ~G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	81	G10 & G6 & ~G2	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	82	G4 & G6 & ~G2	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	83	G6 & G8 & ~G2	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	84	~G2 & (G3 | G4)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	85	G7 & (G10 | G3)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	86	G10 & G4 & G7	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	87	G10 & (G4 | G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	88	G10 | (G3 & G6)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	89	G10 | (G3 & G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	90	G3 & (G10 | G6)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	91	G3 & (G10 | G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	92	G10 & (G1 | G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	93	G10 & ~G9	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	94	G10 & G3 & G6	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	95	G10 & (G3 | G9)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	96	G3 | (G1 & G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	97	G4 & (G5 | G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	98	G10 & (G3 | G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	99	G3 | (G4 & G7)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	100	~G1 & (~G2 | ~G6)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	101	G10 | (G3 & G7)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	102	G3 & (G2 | G8)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	103	G3 & (G10 | G4)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	104	G10 | (G3 & ~G6)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	105	G5 | (G10 & G7)	1.9375	N/A	4	2	0	2	5	1	0.5	0.666666666666667	0.777777777777778	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	106	(G10 & G6) | (G3 & ~G6)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	107	G3 | (G4 & G8)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	108	G10 & G4 & ~G1	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	109	G10 & (G1 | G4)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	110	G6 & ~G2	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	111	~G1 & ~G5 & ~G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	112	G3 & G6 & ~G5	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	113	G10 & (G4 | ~G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	114	G4 | G5 | ~G2	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	115	G4 & (~G6 | ~G9)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	116	G4 | (G3 & G8)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	117	G4 & G7 & G8	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	118	G4 & (G10 | ~G7)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	119	G3 | ~G2	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	120	G3 | (G5 & G8)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	121	G7 & (G1 | G3)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	122	G10 & (G1 | G3)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	123	G8 & (G10 | G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	124	G6 & (G10 | G4)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	125	G4 & (G1 | G6)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	126	G3 & ~G5	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	127	G4 & (G3 | ~G5)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	128	G4 & (G2 | G7)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	129	G4 & G6 & G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	130	G3 & (G7 | G9)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	131	G3 & (G5 | G7)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	132	G4 | (G3 & G5)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	133	G4 | (G3 & G6)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	134	G4 | (G3 & ~G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	135	G4 & ~G1	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	136	~G2 & ~G9	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	137	G3 & ~G2	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	138	G4 & (G10 | G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	139	G4 & (G8 | ~G6)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	140	G4 | (G10 & G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	141	G10 & (G7 | ~G1)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	142	G4 & (G3 | ~G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_SSD_size10_3_1_5times	SSD	1_5times	rules_by_gene.tsv	G7	143	G4 & (G5 | G6)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
