combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
2_0_4_2_3_0_0_1_1_3	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	57	G4 | (G1 & G3)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	38	G3 | (G2 & G8)	63	~G3 & (G2 | ~G5)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	2.2
1_0_3_1_4_3_2_0_3_1	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	58	G3 | (G4 & ~G1)	241	~G1 & ~G7	1	G3 | G8	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	40	G3 | (G5 & G7)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	114	G7 & (G2 | ~G4)	2.2
2_0_3_2_4_4_3_4_3_4	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	57	G4 | (G1 & G3)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	66	~G3 | (G2 & ~G6)	242	G4 & ~G3 & ~G5	105	~G1 & (G7 | G9)	2.2
1_0_4_2_3_0_4_2_1_2	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	58	G3 | (G4 & ~G1)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	42	G3 | (G4 & G6)	64	~G3 | (G7 & ~G9)	250	G4 & (G10 | G8)	115	G7 & (G2 | ~G6)	2.2
2_0_3_2_4_3_0_2_3_4	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	57	G4 | (G1 & G3)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	64	~G3 | (G7 & ~G9)	242	G4 & ~G3 & ~G5	105	~G1 & (G7 | G9)	2.2
1_0_3_2_3_0_4_1_4_1	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	58	G3 | (G4 & ~G1)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	42	G3 | (G4 & G6)	63	~G3 & (G2 | ~G5)	243	G10 & (G2 | G9)	114	G7 & (G2 | ~G4)	2.2
1_0_3_0_3_2_0_2_3_4	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	58	G3 | (G4 & ~G1)	241	~G1 & ~G7	1	G3 | G8	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	38	G3 | (G2 & G8)	64	~G3 | (G7 & ~G9)	242	G4 & ~G3 & ~G5	105	~G1 & (G7 | G9)	2.2
2_0_3_2_4_3_0_1_3_0	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	57	G4 | (G1 & G3)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	63	~G3 & (G2 | ~G5)	242	G4 & ~G3 & ~G5	113	G7 & (G10 | ~G4)	2.2
4_0_4_0_3_4_1_4_3_3	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G3 & (G6 | G8)	241	~G1 & ~G7	2	G3 | G9	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	66	~G3 | (G2 & ~G6)	242	G4 & ~G3 & ~G5	116	G7 & ~G2 & ~G4	2.2
4_0_4_2_4_0_3_1_0_2	0.248	2.2	1	5.0	-0.0	0.0	0.0	28	11	2.8	0.39999999999999997	0.7999999999999998	55	G3 & (G6 | G8)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	33	G3 & (~G4 | ~G7)	41	G3 | (G10 & G8)	63	~G3 & (G2 | ~G5)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	2.2
4_1_4_0_2_0_2_0_0_2	0.24800334770081126	0.96	2	1.0	0.12008890886117288	0.7	1.0	29	8	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	2	G3 | G9	58	G8 | (G4 & ~G3)	131	~G1 & ~G10 & ~G6	33	G3 & (~G4 | ~G7)	40	G3 | (G5 & G7)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	0.96
3_1_3_1_3_0_2_0_4_3	0.24801672639474143	0.94	2	1.0	0.3414647601442261	0.8	1.0	29	8	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	242	G7 & (G2 | G4)	1	G3 | G8	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	40	G3 | (G5 & G7)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	116	G7 & ~G2 & ~G4	0.94
4_1_4_4_3_2_4_4_1_3	0.24870825479827446	0.94	2	1.0	0.533617135291017	0.8	1.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	242	G7 & (G2 | G4)	2	G3 | G9	62	G10 & (G5 | ~G9)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	42	G3 | (G4 & G6)	66	~G3 | (G2 & ~G6)	250	G4 & (G10 | G8)	116	G7 & ~G2 & ~G4	0.94
4_2_4_1_3_1_4_1_0_0	0.24873161757424672	0.9199999999999999	2	1.0	0.7552137147347544	0.9	1.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	243	G8 & (G5 | G9)	2	G3 | G9	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	34	G3 & (G6 | ~G9)	42	G3 | (G4 & G6)	63	~G3 & (G2 | ~G5)	249	G10 & G5 & G9	113	G7 & (G10 | ~G4)	0.9199999999999999
3_2_3_4_1_0_3_0_3_3	0.24882845617493282	0.9199999999999999	2	1.0	0.2267624432037042	0.9	1.0	29	10	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	243	G8 & (G5 | G9)	1	G3 | G8	62	G10 & (G5 | ~G9)	130	~G1 & (G6 | ~G10)	33	G3 & (~G4 | ~G7)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	116	G7 & ~G2 & ~G4	0.9199999999999999
3_0_2_4_0_1_4_4_3_2	0.24897092742997623	0.9199999999999999	2	1.0	0.0530481387651601	0.9	1.0	29	11	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	241	~G1 & ~G7	13	G6 & (G3 | G8)	62	G10 & (G5 | ~G9)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	42	G3 | (G4 & G6)	66	~G3 | (G2 & ~G6)	242	G4 & ~G3 & ~G5	115	G7 & (G2 | ~G6)	0.9199999999999999
4_0_3_2_0_2_3_2_4_0	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	55	G3 & (G6 | G8)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	64	~G3 | (G7 & ~G9)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	2.8000000000000003
4_0_3_2_3_3_0_3_1_4	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	55	G3 & (G6 | G8)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	2.8000000000000003
3_0_3_2_0_4_3_4_0_2	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	66	~G3 | (G2 & ~G6)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	2.8000000000000003
3_0_4_2_3_4_1_3_1_1	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	114	G7 & (G2 | ~G4)	2.8000000000000003
3_0_3_2_0_4_4_4_4_0	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	42	G3 | (G4 & G6)	66	~G3 | (G2 & ~G6)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	2.8000000000000003
3_0_4_2_0_4_0_1_1_4	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	38	G3 | (G2 & G8)	63	~G3 & (G2 | ~G5)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	2.8000000000000003
3_0_4_2_3_3_0_2_0_4	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	64	~G3 | (G7 & ~G9)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	2.8000000000000003
3_0_3_2_0_2_2_3_4_4	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	40	G3 | (G5 & G7)	65	~G1 | (G5 & ~G3)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	2.8000000000000003
3_0_4_2_3_2_3_3_1_1	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	132	~G1 & (G4 | ~G6)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	114	G7 & (G2 | ~G4)	2.8000000000000003
3_0_3_2_0_3_0_2_4_1	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	129	~G1 & (G2 | ~G6)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	64	~G3 | (G7 & ~G9)	243	G10 & (G2 | G9)	114	G7 & (G2 | ~G4)	2.8000000000000003
4_0_3_2_0_4_4_3_1_2	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	55	G3 & (G6 | G8)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	42	G3 | (G4 & G6)	65	~G1 | (G5 & ~G3)	250	G4 & (G10 | G8)	115	G7 & (G2 | ~G6)	2.8000000000000003
4_0_3_2_3_3_3_4_4_0	0.24899999999999997	2.8000000000000003	1	7.0	-0.0	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	55	G3 & (G6 | G8)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	132	~G1 & (G4 | ~G6)	36	G1 & (G10 | G3)	41	G3 | (G10 & G8)	66	~G3 | (G2 & ~G6)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	2.8000000000000003
0_0_0_4_2_1_0_0_4_0	0.24954841411404208	0.94	2	1.0	0.19846326371900438	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	241	~G1 & ~G7	15	G3 | G4 | G8	62	G10 & (G5 | ~G9)	131	~G1 & ~G10 & ~G6	34	G3 & (G6 | ~G9)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	113	G7 & (G10 | ~G4)	0.94
4_4_3_2_2_1_1_0_2_0	0.24976399601091903	0.94	2	1.0	0.20322934991239672	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	245	G1 & G10 & ~G6	1	G3 | G8	60	G4 | (G10 & ~G2)	131	~G1 & ~G10 & ~G6	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	0.94
0_4_4_2_2_0_3_0_0_2	0.24979223505745637	0.94	2	1.0	0.2038536589650863	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	245	G1 & G10 & ~G6	2	G3 | G9	60	G4 | (G10 & ~G2)	131	~G1 & ~G10 & ~G6	33	G3 & (~G4 | ~G7)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	115	G7 & (G2 | ~G6)	0.94
0_2_3_4_3_0_4_0_4_4	0.2498674835125721	1.2	3	1.0	0.3697481652452577	1.0	1.0	29	7	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	243	G8 & (G5 | G9)	1	G3 | G8	62	G10 & (G5 | ~G9)	132	~G1 & (G4 | ~G6)	33	G3 & (~G4 | ~G7)	42	G3 | (G4 & G6)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	1.2
3_1_3_4_4_3_0_4_3_3	0.25	0.7	1	1.0	-0.0	0.5	1.0	29	10	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	242	G7 & (G2 | G4)	1	G3 | G8	62	G10 & (G5 | ~G9)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	66	~G3 | (G2 & ~G6)	242	G4 & ~G3 & ~G5	116	G7 & ~G2 & ~G4	0.7
4_4_3_1_0_1_2_0_1_4	0.25054943130516494	1.2	3	1.0	0.3848246721596872	1.0	1.0	29	7	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	245	G1 & G10 & ~G6	1	G3 | G8	59	G8 & (G1 | ~G10)	129	~G1 & (G2 | ~G6)	34	G3 & (G6 | ~G9)	40	G3 | (G5 & G7)	7	~G3 & (G2 | G7)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	1.2
4_3_3_1_4_3_4_3_0_3	0.25062624928484645	0.9199999999999999	2	1.0	0.44337212677805626	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	244	G8 & G9 & ~G10	1	G3 | G8	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	42	G3 | (G4 & G6)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	0.9199999999999999
3_3_3_1_1_1_3_0_3_0	0.2506411887841856	0.94	2	1.0	0.22262233432423625	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	244	G8 & G9 & ~G10	1	G3 | G8	59	G8 & (G1 | ~G10)	130	~G1 & (G6 | ~G10)	34	G3 & (G6 | ~G9)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	113	G7 & (G10 | ~G4)	0.94
0_0_0_4_1_3_4_0_1_4	0.2506562708145225	1.22	3	1.0	0.16610660581676526	0.9	1.0	29	7	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	241	~G1 & ~G7	15	G3 | G4 | G8	62	G10 & (G5 | ~G9)	130	~G1 & (G6 | ~G10)	36	G1 & (G10 | G3)	42	G3 | (G4 & G6)	7	~G3 & (G2 | G7)	250	G4 & (G10 | G8)	105	~G1 & (G7 | G9)	1.22
3_1_3_3_1_0_2_0_3_0	0.2507651847979804	0.94	2	1.0	0.22536363912739496	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	242	G7 & (G2 | G4)	1	G3 | G8	61	G10 | (G4 & ~G2)	130	~G1 & (G6 | ~G10)	33	G3 & (~G4 | ~G7)	40	G3 | (G5 & G7)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	113	G7 & (G10 | ~G4)	0.94
4_0_1_0_2_2_1_0_4_3	0.25084244012337126	0.9199999999999999	2	1.0	0.4481516754579665	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	55	G3 & (G6 | G8)	241	~G1 & ~G7	14	G10 | G3 | G4	58	G8 | (G4 & ~G3)	131	~G1 & ~G10 & ~G6	35	G10 | G3 | G4	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	116	G7 & ~G2 & ~G4	0.9199999999999999
1_2_3_1_1_4_1_0_4_4	0.2508720240037103	1.22	3	1.0	0.3477405389556749	0.9	1.0	29	6	2.9	0.3	0.8999999999999999	58	G3 | (G4 & ~G1)	243	G8 & (G5 | G9)	1	G3 | G8	59	G8 & (G1 | ~G10)	130	~G1 & (G6 | ~G10)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	1.22
1_1_3_3_2_4_1_0_3_3	0.25103620818863936	0.9199999999999999	2	1.0	0.275571441284684	0.9	1.0	29	10	2.9	0.3	0.8999999999999999	58	G3 | (G4 & ~G1)	242	G7 & (G2 | G4)	1	G3 | G8	61	G10 | (G4 & ~G2)	131	~G1 & ~G10 & ~G6	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	116	G7 & ~G2 & ~G4	0.9199999999999999
3_4_3_1_2_3_0_0_3_3	0.2510459923365975	0.9199999999999999	2	1.0	0.27578774930114147	0.9	1.0	29	10	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	245	G1 & G10 & ~G6	1	G3 | G8	59	G8 & (G1 | ~G10)	131	~G1 & ~G10 & ~G6	36	G1 & (G10 | G3)	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	116	G7 & ~G2 & ~G4	0.9199999999999999
0_3_3_0_1_1_1_0_4_4	0.2513359675049427	1.22	3	1.0	0.18113334534747325	0.9	1.0	29	7	2.9	0.3	0.8999999999999999	59	G3 | (G4 & G6)	244	G8 & G9 & ~G10	1	G3 | G8	58	G8 | (G4 & ~G3)	130	~G1 & (G6 | ~G10)	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	243	G10 & (G2 | G9)	105	~G1 & (G7 | G9)	1.22
3_0_0_1_0_2_4_0_0_1	0.25133906776828063	0.9199999999999999	2	1.0	0.8128592431848387	0.9	1.0	29	7	2.9	0.3	0.8999999999999999	56	G3 & (G1 | G6)	241	~G1 & ~G7	15	G3 | G4 | G8	59	G8 & (G1 | ~G10)	129	~G1 & (G2 | ~G6)	35	G10 | G3 | G4	42	G3 | (G4 & G6)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	114	G7 & (G2 | ~G4)	0.9199999999999999
2_0_4_4_4_1_1_4_3_3	0.2515	1.9	1	4.0	-0.0	0.0	0.0	28	13	2.8	0.39999999999999997	0.7999999999999998	57	G4 | (G1 & G3)	241	~G1 & ~G7	2	G3 | G9	62	G10 & (G5 | ~G9)	133	~G1 & (~G2 | ~G3)	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	66	~G3 | (G2 & ~G6)	242	G4 & ~G3 & ~G5	116	G7 & ~G2 & ~G4	1.9
1_0_4_0_4_0_1_1_0_3	0.2515	1.9	1	4.0	-0.0	0.0	0.0	28	13	2.8	0.39999999999999997	0.7999999999999998	58	G3 | (G4 & ~G1)	241	~G1 & ~G7	2	G3 | G9	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	33	G3 & (~G4 | ~G7)	39	G3 | (G6 & G8)	63	~G3 & (G2 | ~G5)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	1.9
2_0_4_1_4_2_1_0_0_4	0.25184974800259435	2.1999999999999997	2	4.0	0.2603951743419631	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	57	G4 | (G1 & G3)	241	~G1 & ~G7	2	G3 | G9	59	G8 & (G1 | ~G10)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	105	~G1 & (G7 | G9)	2.1999999999999997
0_0_3_2_4_3_3_1_4_3	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	59	G3 | (G4 & G6)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	41	G3 | (G10 & G8)	63	~G3 & (G2 | ~G5)	243	G10 & (G2 | G9)	116	G7 & ~G2 & ~G4	2.5
3_0_3_2_4_2_0_0_3_1	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	38	G3 | (G2 & G8)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	114	G7 & (G2 | ~G4)	2.5
0_0_4_2_4_3_3_3_0_3	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	59	G3 | (G4 & G6)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	36	G1 & (G10 | G3)	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	2.5
0_0_3_0_3_1_1_1_2_2	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	59	G3 | (G4 & G6)	241	~G1 & ~G7	1	G3 | G8	58	G8 | (G4 & ~G3)	132	~G1 & (G4 | ~G6)	34	G3 & (G6 | ~G9)	39	G3 | (G6 & G8)	63	~G3 & (G2 | ~G5)	241	G10 & (G4 | ~G1)	115	G7 & (G2 | ~G6)	2.5
0_0_3_0_4_0_1_0_0_1	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	59	G3 | (G4 & G6)	241	~G1 & ~G7	1	G3 | G8	58	G8 | (G4 & ~G3)	133	~G1 & (~G2 | ~G3)	33	G3 & (~G4 | ~G7)	39	G3 | (G6 & G8)	7	~G3 & (G2 | G7)	249	G10 & G5 & G9	114	G7 & (G2 | ~G4)	2.5
2_0_3_1_3_4_3_1_3_0	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	57	G4 | (G1 & G3)	241	~G1 & ~G7	1	G3 | G8	59	G8 & (G1 | ~G10)	132	~G1 & (G4 | ~G6)	37	G3 & (G1 | G6)	41	G3 | (G10 & G8)	63	~G3 & (G2 | ~G5)	242	G4 & ~G3 & ~G5	113	G7 & (G10 | ~G4)	2.5
0_0_3_2_0_4_1_2_3_1	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	59	G3 | (G4 & G6)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	129	~G1 & (G2 | ~G6)	37	G3 & (G1 | G6)	39	G3 | (G6 & G8)	64	~G3 | (G7 & ~G9)	242	G4 & ~G3 & ~G5	114	G7 & (G2 | ~G4)	2.5
3_0_4_2_4_2_1_3_0_3	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	56	G3 & (G1 | G6)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	39	G3 | (G6 & G8)	65	~G1 | (G5 & ~G3)	249	G10 & G5 & G9	116	G7 & ~G2 & ~G4	2.5
4_0_3_2_4_2_2_3_2_0	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	55	G3 & (G6 | G8)	241	~G1 & ~G7	1	G3 | G8	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	40	G3 | (G5 & G7)	65	~G1 | (G5 & ~G3)	241	G10 & (G4 | ~G1)	113	G7 & (G10 | ~G4)	2.5
4_0_4_2_4_2_3_3_2_1	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	55	G3 & (G6 | G8)	241	~G1 & ~G7	2	G3 | G9	60	G4 | (G10 & ~G2)	133	~G1 & (~G2 | ~G3)	35	G10 | G3 | G4	41	G3 | (G10 & G8)	65	~G1 | (G5 & ~G3)	241	G10 & (G4 | ~G1)	114	G7 & (G2 | ~G4)	2.5
2_0_4_1_0_3_3_0_3_3	0.2525	2.5	1	6.0	-0.0	0.0	0.0	28	10	2.8	0.39999999999999997	0.7999999999999998	57	G4 | (G1 & G3)	241	~G1 & ~G7	2	G3 | G9	59	G8 & (G1 | ~G10)	129	~G1 & (G2 | ~G6)	36	G1 & (G10 | G3)	41	G3 | (G10 & G8)	7	~G3 & (G2 | G7)	242	G4 & ~G3 & ~G5	116	G7 & ~G2 & ~G4	2.5
