Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	52	G9 | (G10 & ~G2)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	53	G5 | (G3 & G9)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	54	G4 | G5 | G8	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	55	~G7 | (G5 & ~G8)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	56	G5 | G8 | ~G7	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	57	G5 | ~G7	1.9375	N/A	4	1	0	3	5	1	0.25	0.4	0.666666666666667	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	58	G8 | (G5 & G7)	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	59	G2 | G6 | G9	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	60	G9 | (G10 & G5)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	61	G9 | (G3 & G4)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	62	G5 | G9 | ~G3	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	63	G9 | (G5 & G6)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	64	G9 | (G3 & G5)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	65	G4 | (G8 & G9)	1.9375	N/A	4	1	2	3	3	0.333333333333333	0.25	0.285714285714286	0.444444444444444	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	66	G8 | (G3 & G4)	1.9375	N/A	4	0	3	4	2	0	0	0	0.222222222222222	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	67	G2 | G4 | ~G7	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	68	G4 | (~G2 & ~G7)	1.9375	N/A	4	0	2	4	3	0	0	0	0.333333333333333	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	69	G10 | G4 | ~G7	1.9375	N/A	4	1	1	3	4	0.5	0.25	0.333333333333333	0.555555555555556	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	70	G9 | (G6 & ~G2)	1.9375	N/A	4	2	1	2	4	0.666666666666667	0.5	0.571428571428572	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G7	71	G9 | (G10 & G6)	1.9375	N/A	4	3	0	1	5	1	0.75	0.857142857142857	0.888888888888889	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	1	~G4 & ~G8	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	2	~G10 & ~G4 & ~G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	3	~G10 & ~G4 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	4	~G1 & ~G6 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	5	~G10 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	6	~G1 & ~G5 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	7	~G4 & ~G6 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	8	~G5 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	9	~G1 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	10	~G4 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	11	G7 & ~G1 & ~G5	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	12	~G6 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	13	~G5 & ~G8	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	14	~G1 & ~G10 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	15	G7 & ~G4	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	16	G2 | (~G5 & ~G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	17	~G10 & ~G8 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	18	G7 & ~G5	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	19	~G1 & ~G2 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	20	~G2 & ~G5 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	21	G2 | (G7 & ~G4)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	22	G7 & (G2 | ~G4)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	23	G7 & ~G4 & ~G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	24	~G4 & (G7 | ~G9)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	25	G7 & ~G5 & ~G6	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	26	~G8 & (~G3 | ~G5)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	27	G7 & ~G4 & ~G8	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	28	G7 & (~G3 | ~G5)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	29	~G9 & (~G3 | ~G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	30	~G8 & (~G3 | ~G4)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	31	G2 | (G7 & ~G5)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	32	G7 & ~G2 & ~G5	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	33	~G2 & ~G4 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	34	~G4 & ~G5 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	35	G7 & ~G10 & ~G4	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	36	~G1 & ~G8 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	37	G2 | (~G1 & ~G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	38	~G5 & ~G6 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	39	~G1 & ~G5 & ~G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	40	~G5 & (G7 | ~G3)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	41	~G4 & (G5 | G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	42	~G5 & (G7 | ~G9)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	43	G3 & G7 & ~G5	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	44	~G5 & (G4 | G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	45	~G8 & (G2 | ~G5)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	46	~G5 & ~G6 & ~G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	47	~G9 & (~G1 | ~G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	48	G3 & ~G4 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	49	~G9 & (G8 | ~G1)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	50	~G5 & (~G3 | ~G8)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	51	~G9 & (~G3 | ~G6)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	52	~G4 & (G10 | ~G8)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	53	~G2 & ~G5 & ~G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	54	G2 | (~G5 & ~G8)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	55	~G4 & (G10 | G7)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	56	~G4 & ~G5 & ~G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	57	~G9 & (G2 | ~G1)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	58	~G5 & ~G8 & ~G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	59	G3 & G7 & ~G4	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	60	~G4 & (~G8 | ~G9)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	61	G7 & ~G1 & ~G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	62	G7 & ~G4 & ~G6	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	63	G3 & ~G6 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	64	G3 & ~G10 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G8	65	G7 & (~G4 | ~G5)	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	1	~G10 | ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	2	G9 | ~G6	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	3	G8 | ~G10 | ~G3	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	4	~G10 | ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	5	G3 & ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	6	~G1 | ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	7	~G1 | ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	8	~G10 & (~G6 | ~G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	9	G2 | ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	10	~G10 | (G5 & G9)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	11	~G10 | ~G5	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	12	~G1 | ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	13	G8 | ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	14	G2 | ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	15	G9 | ~G1	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	16	~G3 | ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	17	G3 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	18	~G6 | ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	19	G9 | ~G10	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	20	~G1 | ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	21	~G1 & ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	22	~G1 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	23	G9 | ~G5	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	24	~G1 | (~G10 & ~G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	25	G8 | ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	26	~G10 | (~G3 & ~G8)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	27	G8 | G9 | ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	28	~G10 | (~G4 & ~G5)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	29	~G6 | (G1 & G2)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	30	~G10 | ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	31	G9 | (G3 & ~G6)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	32	G2 | ~G5 | ~G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	33	G2 | (~G1 & ~G10)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	34	G9 | (~G10 & ~G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	35	~G2 & (~G5 | ~G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	36	~G10 | ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	37	~G1 & ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	38	~G10 & ~G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	39	~G4 | ~G5 | ~G6	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	40	~G10 | ~G6 | ~G7	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_3	rules_WCSS_size10_3_4_5times	WCSS	4_5times	rules_by_gene.tsv	G9	41	~G1 | (~G10 & ~G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
