Size	Network	Method	Binarization	Rep	Source_File	Gene	Position	Rule	Score	MSE	Correct	TP	FP	FN	TN	Precision	Recall	F1_score	Accuracy	DynamicAccuracy	N_Predictions	N_Errors	N_Regulators
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	154	G10 & G2 & G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	155	G6 & ~G10 & ~G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	156	G2 & G4 & G6	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	157	G1 & G8 & ~G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	158	G1 & G4 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	159	G1 & G5 & G6	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	160	G7 & ~G10	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	161	G8 & ~G3 & ~G6	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	162	~G1 & ~G4	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	163	G8 & G9 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	164	G1 & G5 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	165	G1 & (G6 | ~G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	166	~G4 & ~G7	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	167	~G4 & ~G6	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	168	G1 & G5 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	169	G10 & ~G4 & ~G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	170	~G1 & ~G2 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	171	~G10 & ~G3 & ~G4	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	172	G5 & ~G4 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	173	~G10 & ~G4 & ~G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	174	G2 & G6 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	175	G2 & G8 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	176	G7 & ~G3	1.9375	N/A	4	1	0	0	8	1	1	1	1	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	177	~G4 & (G2 | G8)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	178	G7 & ~G4	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	179	G3 & G6 & G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	180	G1 & G8 & ~G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	181	G6 & G7 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	182	G1 & G6 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	183	~G4 & ~G5 & ~G6	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	184	G9 & ~G4	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	185	~G10 & ~G4 & ~G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	186	G4 & G9 & ~G6	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	187	G1 & G9 & ~G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	188	~G10 & ~G6	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	189	G10 & G3 & G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	190	G2 & G9 & ~G6	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	191	~G3 & ~G6	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	192	~G4 & ~G6 & ~G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	193	G2 & G9 & ~G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	194	G7 & ~G1	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	195	G1 & G7 & ~G10	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	196	G6 & (G1 | G2)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	197	G7 & G9 & ~G3	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	198	G10 & G7 & G9	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	199	G6 & G8 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	200	G1 & G6 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	201	G6 & G7 & G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	202	G5 & G8 & ~G6	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	203	G9 & ~G1 & ~G4	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	204	~G10 & ~G4 & ~G6	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	205	G1 & G4 & ~G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	206	G2 & G4 & G5	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	207	G1 & G3 & G6	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	208	G2 & G9 & ~G1	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	209	G1 & G9 & ~G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	210	G5 & ~G3 & ~G9	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	211	~G3 & ~G5 & ~G6	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	212	G10 & G2 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	213	G10 & G5 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	214	G9 & (G2 | G5)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	215	~G4 & (G1 | G8)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	216	G4 & G5 & G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	217	G4 & G5 & G9	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	218	G5 & G7 & ~G8	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	219	G2 & G5 & ~G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	220	G2 & G8 & ~G3	1.9375	N/A	4	1	2	0	6	0.333333333333333	1	0.5	0.777777777777778	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	221	~G10 & (G1 | G9)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	222	G7 & (G6 | G9)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	223	~G1 & ~G5 & ~G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	224	G7 & ~G10 & ~G6	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	225	G10 & G7 & ~G3	1.9375	N/A	4	1	1	0	7	0.5	1	0.666666666666667	0.888888888888889	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	226	G6 & G7 & ~G2	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	227	~G4 & ~G6 & ~G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	228	~G4 & (~G2 | ~G7)	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	229	~G5 & (~G10 | ~G4)	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	230	G1 & G5 & G8	1.9375	N/A	4	0	3	1	5	0	0	0	0.555555555555556	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	231	~G2 & ~G6 & ~G7	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	232	G7 & G8 & ~G10	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	233	G7 & ~G2	1.9375	N/A	4	0	1	1	7	0	0	0	0.777777777777778	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G7	234	G7 & G8 & ~G1	1.9375	N/A	4	0	2	1	6	0	0	0	0.666666666666667	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	1	~G2 | ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	2	G6 | (G7 & G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	3	G5 | G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	4	G9 | ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	5	G5 | G8	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	6	G5 | G6 | G8	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	7	G6 | G8	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	8	G6 | ~G10	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	9	G6 & ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	10	G9 | (G4 & G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	11	G6 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	12	G6 & ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	13	~G1 & ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	14	G6 & (G4 | G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	15	G6 | (G4 & G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	16	~G2 | ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	17	~G1 | ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	18	G6 | G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	19	G5 | G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	20	G6 | ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	21	G4 & G6	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	22	~G4 | ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	23	G6 | ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	24	G6 & (G4 | G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	25	G5 | (G10 & ~G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	26	~G7 & (~G1 | ~G5)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	27	~G7 | (G4 & G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	28	~G1 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	29	G6 | ~G1	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	30	~G2 | (G7 & G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	31	~G10 | (~G1 & ~G7)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	32	G8 | ~G7	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	33	G4 & (G6 | G9)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	34	~G10 | ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	35	G9 | ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	36	~G2 & ~G7	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	37	G5 | G6 | G9	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	38	~G1 | ~G4	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	39	G5 | ~G3	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	40	~G10 | ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	41	G5 | (G6 & G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	42	G6 | G8 | G9	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	43	G6 | ~G2 | ~G4	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	44	G9 | (G5 & G6)	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	45	G6 | (G2 & G8)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	46	G5 | G9 | ~G1	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	47	G6 | G9 | ~G1	1.9375	N/A	4	0	3	0	6	0	0	0	0.666666666666667	1	4	0	3
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	48	G6 | (G8 & ~G2)	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	49	G6 | ~G2	1.9375	N/A	4	0	2	0	7	0	0	0	0.777777777777778	1	4	0	2
10	size10_1	rules_WCSS_size10_1_2_5times	WCSS	2_5times	rules_by_gene.tsv	G8	50	G8 | ~G1	1.9375	N/A	4	0	1	0	8	0	0	0	0.888888888888889	1	4	0	1
