combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
1_4_0_3_1_4_2_1_3_0	0.33749766826090805	1.5100000000000002	2	2.5	0.26996340994356566	0.7	0.5	28	11	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	106	G1 | G7 | ~G9	34	~G8 & (G3 | G5)	235	G10 | ~G2	234	G7 & G8 & ~G1	132	G9 | ~G2	15	G8 & (G4 | G6)	1.5100000000000002
3_4_1_3_2_0_0_0_4_3	0.3375003508358019	1.02	2	1.0	0.6990227148355687	0.4	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	1	G6 & G8	1.02
3_3_4_2_1_0_1_0_4_1	0.33759295106730614	0.9999999999999999	2	1.0	0.7676831992699773	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	0.9999999999999999
1_2_0_1_0_1_1_0_2_0	0.3376012261843065	0.8999999999999999	2	1.0	0.8022797515869124	1.0	1.0	29	9	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	31	G3 & (G1 | G10)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	15	G8 & (G4 | G6)	0.8999999999999999
0_4_0_1_1_0_0_0_4_3	0.33762062882258875	1.02	2	1.0	0.8081055351107866	0.4	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	233	G10 | G3 | G5	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	1	G6 & G8	1.02
4_1_0_3_4_4_1_3_1_3	0.33762460951113654	0.9199999999999999	2	1.0	0.5253503948606173	0.9	1.0	29	9	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	34	~G8 & (G3 | G5)	234	~G2 | ~G6 | ~G7	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	1	G6 & G8	0.9199999999999999
3_3_4_2_2_1_1_0_4_3	0.33763900785594986	0.9999999999999999	2	1.0	0.7689616363664228	0.5	1.0	28	13	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	1	G6 & G8	0.9999999999999999
3_3_0_1_1_2_4_0_4_4	0.33767768571450085	1.02	2	1.0	0.8096893113439168	0.4	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	217	G1 & G10 & G6	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	2	G8 & (G5 | G9)	1.02
1_2_1_1_0_3_3_4_1_3	0.3377082253227319	0.8999999999999999	2	1.0	0.805249816845019	1.0	1.0	29	9	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	33	G10 & G3 & G4	225	~G5 | ~G6 | ~G7	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	1	G6 & G8	0.8999999999999999
3_2_0_2_3_0_1_0_2_2	0.33780877049220825	0.8999999999999999	2	1.0	0.8080407338479643	1.0	1.0	29	9	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	25	G8 | (G1 & ~G6)	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	0.8999999999999999
2_3_3_2_3_2_0_4_4_3	0.33784994343188396	1.02	2	1.0	0.8144708139743965	0.4	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	58	G10 & G2 & G8	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	57	~G2 & (~G10 | ~G7)	1	G6 & G8	1.02
0_4_4_2_0_3_1_1_3_2	0.3378762788699645	0.8999999999999999	2	1.0	0.38693796945166925	1.0	1.0	29	13	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	105	G3 | (G5 & G7)	33	G10 & G3 & G4	234	~G2 | ~G6 | ~G7	234	G7 & G8 & ~G1	132	G9 | ~G2	13	G8 | (G2 & G6)	0.8999999999999999
2_0_3_1_1_2_4_3_4_3	0.3378999740260203	1.02	2	1.0	0.39288290400887316	0.4	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	58	G10 & G2 & G8	23	~G10 | ~G3 | ~G5	220	G9 & (G2 | ~G4)	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	226	G6 & G7 & ~G2	57	~G2 & (~G10 | ~G7)	1	G6 & G8	1.02
4_2_2_0_0_1_3_3_4_1	0.3379047619047619	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	12	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	219	~G4 & (~G2 | ~G5)	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	31	G3 & (G1 | G10)	225	~G5 | ~G6 | ~G7	226	G6 & G7 & ~G2	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	0.6799999999999999
4_2_2_4_0_3_3_0_2_4	0.3379047619047619	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	12	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	219	~G4 & (~G2 | ~G5)	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	33	G10 & G3 & G4	225	~G5 | ~G6 | ~G7	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	2	G8 & (G5 | G9)	0.6799999999999999
0_2_2_0_0_1_1_1_2_3	0.3379047619047619	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	12	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	219	~G4 & (~G2 | ~G5)	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	31	G3 & (G1 | G10)	234	~G2 | ~G6 | ~G7	234	G7 & G8 & ~G1	131	~G2 & (G9 | ~G1)	1	G6 & G8	0.6799999999999999
4_0_4_2_2_1_0_3_0_3	0.3379047619047619	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	12	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	23	~G10 | ~G3 | ~G5	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	31	G3 & (G1 | G10)	233	G10 | G3 | G5	226	G6 & G7 & ~G2	129	G9 | (~G1 & ~G2)	1	G6 & G8	0.6799999999999999
3_3_3_2_2_2_4_3_4_1	0.3379218711743835	1.02	2	1.0	0.39349072160967036	0.4	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	226	G6 & G7 & ~G2	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	1.02
2_1_4_3_3_2_4_0_1_0	0.33792207361318455	1.62	2	3.0	0.6476428231362321	0.9	0.5	28	11	2.8	0.39999999999999997	0.7999999999999998	58	G10 & G2 & G8	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	130	G6 & (G5 | G8)	15	G8 & (G4 | G6)	1.62
4_3_4_0_0_0_1_2_1_3	0.33794516702381355	0.9199999999999999	2	1.0	0.8514808683852091	0.9	1.0	29	6	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	26	G7 | (G4 & G8)	221	G5 & ~G3 & ~G4	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	225	G10 & G7 & ~G3	130	G6 & (G5 | G8)	1	G6 & G8	0.9199999999999999
1_0_0_2_4_2_3_2_0_4	0.3379681580087306	0.9199999999999999	2	1.0	0.11190990870168403	0.9	1.0	29	13	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	34	G2 | (~G8 & ~G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	225	~G5 | ~G6 | ~G7	225	G10 & G7 & ~G3	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	0.9199999999999999
1_4_1_4_2_2_0_4_0_4	0.33798113900874804	0.9199999999999999	2	1.0	0.11227023325882221	0.9	1.0	29	13	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	129	G9 | (~G1 & ~G2)	2	G8 & (G5 | G9)	0.9199999999999999
1_4_4_1_2_0_4_1_2_1	0.33801845168883105	0.8999999999999999	2	1.0	0.17939605453520707	1.0	1.0	29	15	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	131	~G2 & (G9 | ~G1)	14	G8 & ~G1	0.8999999999999999
4_1_3_4_3_4_1_0_2_4	0.3380243819729748	0.9199999999999999	2	1.0	0.3249588903245546	0.9	1.0	29	11	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	220	G9 & (G2 | ~G4)	36	G3 & ~G8 & ~G9	108	G4 & (G2 | G3)	34	~G8 & (G3 | G5)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	2	G8 & (G5 | G9)	0.9199999999999999
4_2_4_4_1_2_4_1_0_2	0.3380313915787355	0.8999999999999999	2	1.0	0.39124356362925566	1.0	1.0	29	13	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	13	G8 | (G2 & G6)	0.8999999999999999
3_1_3_3_2_4_2_2_3_2	0.33804731663841253	1.23	2	1.5	0.38615807314702844	0.6	0.5	28	11	2.8	0.39999999999999997	0.7999999999999998	59	G9 & (G2 | G3)	24	G8 | (G2 & ~G6)	220	G9 & (G2 | ~G4)	35	~G4 | (~G8 & ~G9)	107	G7 | (~G1 & ~G9)	34	~G8 & (G3 | G5)	235	G10 | ~G2	225	G10 & G7 & ~G3	132	G9 | ~G2	13	G8 | (G2 & G6)	1.23
1_1_4_4_2_0_3_3_3_1	0.33804861652470486	1.625	4	1.25	0.3871955203646527	1.0	0.75	28	14	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	225	~G5 | ~G6 | ~G7	226	G6 & G7 & ~G2	132	G9 | ~G2	14	G8 & ~G1	1.625
4_1_4_4_1_2_3_1_0_2	0.3381634710514832	0.8999999999999999	2	1.0	0.39490980486343386	1.0	1.0	29	13	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	106	G1 | G7 | ~G9	32	G1 | ~G8	225	~G5 | ~G6 | ~G7	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	13	G8 | (G2 & G6)	0.8999999999999999
4_4_4_4_0_3_0_1_2_3	0.3381843425745397	0.94	2	1.0	0.2633089497776531	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	33	G10 & G3 & G4	233	G10 | G3 | G5	234	G7 & G8 & ~G1	131	~G2 & (G9 | ~G1)	1	G6 & G8	0.94
4_0_0_4_0_3_3_3_0_3	0.3381875955693623	0.9199999999999999	2	1.0	0.32948934766668564	0.9	1.0	29	11	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	33	G10 & G3 & G4	225	~G5 | ~G6 | ~G7	226	G6 & G7 & ~G2	129	G9 | (~G1 & ~G2)	1	G6 & G8	0.9199999999999999
1_0_0_4_0_2_4_4_1_4	0.3382001682108956	0.9199999999999999	2	1.0	0.11835001140827503	0.9	1.0	29	13	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	32	G1 | ~G8	226	~G7 | ~G8 | ~G9	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	2	G8 & (G5 | G9)	0.9199999999999999
3_4_1_4_4_3_0_0_0_2	0.33821396620917227	0.9199999999999999	2	1.0	0.7531979910695014	0.9	1.0	29	7	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	33	G10 & G3 & G4	233	G10 | G3 | G5	233	G7 & ~G2	129	G9 | (~G1 & ~G2)	13	G8 | (G2 & G6)	0.9199999999999999
4_4_4_4_4_3_2_1_4_3	0.33824724718249694	1.28	3	1.0	0.6580708511872304	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	60	G3 & G5 & G9	27	G8 | ~G10 | ~G5	221	G5 & ~G3 & ~G4	36	G3 & ~G8 & ~G9	109	G2 | (G3 & G4)	33	G10 & G3 & G4	235	G10 | ~G2	234	G7 & G8 & ~G1	57	~G2 & (~G10 | ~G7)	1	G6 & G8	1.28
1_3_1_4_0_4_4_1_0_1	0.33828256039246285	0.9199999999999999	2	1.0	0.33212536629247613	0.9	1.0	29	11	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	105	G3 | (G5 & G7)	34	~G8 & (G3 | G5)	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	14	G8 & ~G1	0.9199999999999999
2_3_1_0_0_4_4_0_2_2	0.3383618523670598	0.9199999999999999	2	1.0	0.7573029917840879	0.9	1.0	29	7	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	26	G7 | (G4 & G8)	218	G3 & G4 & G9	32	G10 & (G1 | G5)	105	G3 | (G5 & G7)	34	~G8 & (G3 | G5)	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	0.9199999999999999
1_1_0_3_1_3_4_1_3_2	0.3384068985284669	0.9199999999999999	2	1.0	0.33557672471870037	0.9	1.0	29	11	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	24	G8 | (G2 & ~G6)	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	106	G1 | G7 | ~G9	33	G10 & G3 & G4	226	~G7 | ~G8 | ~G9	234	G7 & G8 & ~G1	132	G9 | ~G2	13	G8 | (G2 & G6)	0.9199999999999999
2_4_1_0_2_0_0_0_2_2	0.3384520167215333	0.9199999999999999	2	1.0	0.7598057597566342	0.9	1.0	29	7	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	218	G3 & G4 & G9	32	G10 & (G1 | G5)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	233	G7 & ~G2	131	~G2 & (G9 | ~G1)	13	G8 | (G2 & G6)	0.9199999999999999
0_0_0_0_1_3_4_0_1_1	0.33850514219902494	1.22	3	1.0	1.4979647428061436	0.9	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	225	G9 & ~G3 & ~G6	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	33	G10 & G3 & G4	226	~G7 | ~G8 | ~G9	233	G7 & ~G2	130	G6 & (G5 | G8)	14	G8 & ~G1	1.22
2_0_0_0_1_0_1_1_0_3	0.33851154724598664	0.9199999999999999	2	1.0	0.44422571019540535	0.9	1.0	29	10	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	23	~G10 | ~G3 | ~G5	217	G1 & G10 & G6	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	234	G7 & G8 & ~G1	129	G9 | (~G1 & ~G2)	1	G6 & G8	0.9199999999999999
4_3_1_1_4_0_1_0_0_0	0.3385135936047376	0.9199999999999999	2	1.0	0.7615150011972571	0.9	1.0	29	7	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	26	G7 | (G4 & G8)	218	G3 & G4 & G9	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	129	G9 | (~G1 & ~G2)	15	G8 & (G4 | G6)	0.9199999999999999
3_0_1_2_3_0_0_1_2_1	0.3385226727833274	0.94	2	1.0	0.2727002665085653	0.8	1.0	29	9	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	34	G2 | (~G8 & ~G9)	108	G4 & (G2 | G3)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	234	G7 & G8 & ~G1	131	~G2 & (G9 | ~G1)	14	G8 & ~G1	0.94
1_3_0_3_4_2_0_2_2_4	0.33854190937041134	0.96	2	1.0	0.10139996806498182	0.7	1.0	29	8	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	217	G1 & G10 & G6	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	233	G10 | G3 | G5	225	G10 & G7 & ~G3	131	~G2 & (G9 | ~G1)	2	G8 & (G5 | G9)	0.96
2_2_4_1_3_2_1_1_3_4	0.3385465491207256	1.8	5	1.0	0.6487548001826664	1.0	1.0	28	10	2.8	0.39999999999999997	0.7999999999999998	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	234	~G2 | ~G6 | ~G7	234	G7 & G8 & ~G1	132	G9 | ~G2	2	G8 & (G5 | G9)	1.8
4_0_1_3_3_2_2_1_4_4	0.3386090710262317	1.02	2	1.0	0.6240542326956112	0.4	1.0	28	12	2.8	0.39999999999999997	0.7999999999999998	60	G3 & G5 & G9	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	108	G4 & (G2 | G3)	32	G1 | ~G8	235	G10 | ~G2	234	G7 & G8 & ~G1	57	~G2 & (~G10 | ~G7)	2	G8 & (G5 | G9)	1.02
2_2_4_2_4_1_2_0_4_1	0.33862448438807896	1.6	4	1.0	1.550624700511062	0.5	1.0	27	11	2.7	0.45825756949558405	0.7000000000000002	58	G10 & G2 & G8	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	34	G2 | (~G8 & ~G9)	109	G2 | (G3 & G4)	31	G3 & (G1 | G10)	235	G10 | ~G2	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	14	G8 & ~G1	1.6
0_2_3_1_2_0_1_0_4_3	0.3387939262872814	0.9999999999999999	2	1.0	0.695275517732441	0.5	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	33	~G8 | (G7 & G9)	107	G7 | (~G1 & ~G9)	30	G10 & (G3 | G5)	234	~G2 | ~G6 | ~G7	233	G7 & ~G2	57	~G2 & (~G10 | ~G7)	1	G6 & G8	0.9999999999999999
1_0_1_4_3_3_2_3_4_3	0.3387940145498894	1.28	3	1.0	0.6732479337886007	0.6	1.0	28	11	2.8	0.39999999999999997	0.7999999999999998	57	G7 & G8 & ~G9	23	~G10 | ~G3 | ~G5	218	G3 & G4 & G9	36	G3 & ~G8 & ~G9	108	G4 & (G2 | G3)	33	G10 & G3 & G4	235	G10 | ~G2	226	G6 & G7 & ~G2	57	~G2 & (~G10 | ~G7)	1	G6 & G8	1.28
2_1_4_3_4_2_0_3_2_4	0.33880297915215934	0.94	2	1.0	0.1747368037821293	0.8	1.0	29	10	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	24	G8 | (G2 & ~G6)	221	G5 & ~G3 & ~G4	35	~G4 | (~G8 & ~G9)	109	G2 | (G3 & G4)	32	G1 | ~G8	233	G10 | G3 | G5	226	G6 & G7 & ~G2	131	~G2 & (G9 | ~G1)	2	G8 & (G5 | G9)	0.94
0_2_1_3_0_0_0_3_1_3	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	25	G8 | (G1 & ~G6)	218	G3 & G4 & G9	35	~G4 | (~G8 & ~G9)	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	1	G6 & G8	0.72
4_2_3_3_0_0_0_3_1_1	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	220	G9 & (G2 | ~G4)	35	~G4 | (~G8 & ~G9)	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	14	G8 & ~G1	0.72
4_2_4_1_1_3_0_1_1_1	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	25	G8 | (G1 & ~G6)	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	106	G1 | G7 | ~G9	33	G10 & G3 & G4	233	G10 | G3 | G5	234	G7 & G8 & ~G1	130	G6 & (G5 | G8)	14	G8 & ~G1	0.72
0_4_0_0_1_2_0_3_1_2	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	27	G8 | ~G10 | ~G5	217	G1 & G10 & G6	32	G10 & (G1 | G5)	106	G1 | G7 | ~G9	32	G1 | ~G8	233	G10 | G3 | G5	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	13	G8 | (G2 & G6)	0.72
3_3_2_1_3_1_0_3_2_3	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	59	G9 & (G2 | G3)	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	33	~G8 | (G7 & G9)	108	G4 & (G2 | G3)	31	G3 & (G1 | G10)	233	G10 | G3 | G5	226	G6 & G7 & ~G2	131	~G2 & (G9 | ~G1)	1	G6 & G8	0.72
0_1_1_0_3_2_0_4_1_4	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	225	G9 & ~G3 & ~G6	24	G8 | (G2 & ~G6)	218	G3 & G4 & G9	32	G10 & (G1 | G5)	108	G4 & (G2 | G3)	32	G1 | ~G8	233	G10 | G3 | G5	227	~G4 & ~G6 & ~G8	130	G6 & (G5 | G8)	2	G8 & (G5 | G9)	0.72
1_3_2_1_4_1_2_3_1_4	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	57	G7 & G8 & ~G9	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	33	~G8 | (G7 & G9)	109	G2 | (G3 & G4)	31	G3 & (G1 | G10)	235	G10 | ~G2	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	2	G8 & (G5 | G9)	0.72
2_4_3_2_0_3_2_3_1_2	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	27	G8 | ~G10 | ~G5	220	G9 & (G2 | ~G4)	34	G2 | (~G8 & ~G9)	105	G3 | (G5 & G7)	33	G10 & G3 & G4	235	G10 | ~G2	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	13	G8 | (G2 & G6)	0.72
4_0_4_1_0_0_0_3_1_3	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	60	G3 & G5 & G9	23	~G10 | ~G3 | ~G5	221	G5 & ~G3 & ~G4	33	~G8 | (G7 & G9)	105	G3 | (G5 & G7)	30	G10 & (G3 | G5)	233	G10 | G3 | G5	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	1	G6 & G8	0.72
2_3_2_0_2_2_0_3_1_4	0.3388571428571428	0.72	1	1.0	-0.0	0.4	1.0	29	7	2.9	0.3	0.8999999999999999	58	G10 & G2 & G8	26	G7 | (G4 & G8)	219	~G4 & (~G2 | ~G5)	32	G10 & (G1 | G5)	107	G7 | (~G1 & ~G9)	32	G1 | ~G8	233	G10 | G3 | G5	226	G6 & G7 & ~G2	130	G6 & (G5 | G8)	2	G8 & (G5 | G9)	0.72
