combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
1_3_3_2_1_3_2_2_2_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	20	~G2 & ~G8	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	4	G10 | G8	1.2999999999999998
0_0_3_3_0_3_2_4_2_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	65	G6 & G9 & ~G5	20	~G2 & ~G8	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	4	G10 | G8	1.2999999999999998
0_1_3_1_3_2_1_4_1_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	58	G2 & ~G4 & ~G6	57	G6 & (G2 | ~G8)	90	~G1 & ~G10 & ~G5	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	4	G10 | G8	1.2999999999999998
3_3_4_2_2_0_3_4_0_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	62	G6 & G7 & ~G5	21	G2 | ~G8	32	G2 | G4 | ~G3	57	~G6 & ~G8	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	1.2999999999999998
1_0_0_2_1_1_2_3_0_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	17	~G4 & ~G8	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	1.2999999999999998
0_0_3_1_1_2_4_0_1_4	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	65	G6 & G9 & ~G5	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	57	G6 & (G2 | ~G8)	11	G2 | ~G1	129	G9 | (~G2 & ~G5)	1	G1 | (G10 & G7)	5	G4 | G5 | ~G6	1.2999999999999998
0_3_3_1_1_3_2_0_3_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	62	G6 & G7 & ~G5	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	3	G1 & G8	11	G8 | (G10 & G3)	1.2999999999999998
2_2_3_1_1_1_1_2_2_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	63	G6 & (G2 | ~G5)	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	58	~G8 & (G2 | G6)	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	4	G10 | G8	1.2999999999999998
1_2_3_2_4_1_4_4_2_4	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	63	G6 & (G2 | ~G5)	20	~G2 & ~G8	32	G2 | G4 | ~G3	59	G4 & (G2 | ~G6)	58	~G8 & (G2 | G6)	11	G2 | ~G1	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	5	G4 | G5 | ~G6	1.2999999999999998
3_0_1_2_0_3_4_0_3_1	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	65	G6 & G9 & ~G5	18	~G8 & (~G10 | ~G3)	32	G2 | G4 | ~G3	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	11	G2 | ~G1	129	G9 | (~G2 & ~G5)	3	G1 & G8	10	G8 | (G10 & G7)	1.2999999999999998
1_0_3_2_4_0_4_0_1_1	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	20	~G2 & ~G8	32	G2 | G4 | ~G3	59	G4 & (G2 | ~G6)	59	G6 & (~G10 | ~G8)	11	G2 | ~G1	129	G9 | (~G2 & ~G5)	1	G1 | (G10 & G7)	10	G8 | (G10 & G7)	1.2999999999999998
2_2_4_0_0_2_1_0_3_4	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	63	G6 & (G2 | ~G5)	21	G2 | ~G8	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	57	G6 & (G2 | ~G8)	90	~G1 & ~G10 & ~G5	129	G9 | (~G2 & ~G5)	3	G1 & G8	5	G4 | G5 | ~G6	1.2999999999999998
1_0_3_0_2_2_3_4_1_1	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	57	G6 & (G2 | ~G8)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	10	G8 | (G10 & G7)	1.2999999999999998
1_2_0_2_1_4_4_4_1_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	63	G6 & (G2 | ~G5)	17	~G4 & ~G8	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	55	G3 & G7 & ~G5	11	G2 | ~G1	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	11	G8 | (G10 & G3)	1.2999999999999998
3_1_4_1_3_0_1_4_4_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	64	G9 & (G5 | G6)	21	G2 | ~G8	31	G10 | (~G1 & ~G3)	58	G2 & ~G4 & ~G6	59	G6 & (~G10 | ~G8)	90	~G1 & ~G10 & ~G5	133	G9 | (~G4 & ~G8)	4	G1 & G3	11	G8 | (G10 & G3)	1.2999999999999998
1_1_1_0_0_0_4_2_4_1	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	11	G2 | ~G1	131	G9 & (G4 | ~G5)	4	G1 & G3	10	G8 | (G10 & G7)	1.2999999999999998
4_2_3_1_0_4_2_2_1_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	63	G6 & (G2 | ~G5)	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	9	G7 & (G10 | G9)	131	G9 & (G4 | ~G5)	1	G1 | (G10 & G7)	9	G8 | ~G6	1.2999999999999998
0_0_2_3_2_0_3_3_3_4	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	65	G6 & G9 & ~G5	19	~G8 & (~G5 | ~G9)	33	~G9 | (~G3 & ~G6)	57	~G6 & ~G8	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	132	G9 & (G7 | G8)	3	G1 & G8	5	G4 | G5 | ~G6	1.2999999999999998
1_3_3_0_3_1_2_0_3_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	3	G1 & G8	11	G8 | (G10 & G3)	1.2999999999999998
1_3_3_1_0_1_2_4_1_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	62	G6 & G7 & ~G5	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	9	G8 | ~G6	1.2999999999999998
0_0_4_3_3_3_2_4_3_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	65	G6 & G9 & ~G5	21	G2 | ~G8	33	~G9 | (~G3 & ~G6)	58	G2 & ~G4 & ~G6	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	3	G1 & G8	11	G8 | (G10 & G3)	1.2999999999999998
2_1_2_0_2_1_3_2_0_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	58	~G8 & (G2 | G6)	10	G7 & (G6 | G9)	131	G9 & (G4 | ~G5)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	1.2999999999999998
2_3_0_3_0_4_0_4_2_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	62	G6 & G7 & ~G5	17	~G4 & ~G8	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	89	G7 | (G8 & ~G3)	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	9	G8 | ~G6	1.2999999999999998
0_1_0_3_3_4_4_1_1_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	17	~G4 & ~G8	33	~G9 | (~G3 & ~G6)	58	G2 & ~G4 & ~G6	55	G3 & G7 & ~G5	11	G2 | ~G1	130	~G4 | (~G5 & ~G9)	1	G1 | (G10 & G7)	11	G8 | (G10 & G3)	1.2999999999999998
1_1_0_0_1_4_0_4_4_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	64	G9 & (G5 | G6)	17	~G4 & ~G8	30	G5 | (~G3 & ~G4)	226	G6 & ~G10 & ~G3	55	G3 & G7 & ~G5	89	G7 | (G8 & ~G3)	133	G9 | (~G4 & ~G8)	4	G1 & G3	11	G8 | (G10 & G3)	1.2999999999999998
1_2_3_2_3_3_4_3_2_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	63	G6 & (G2 | ~G5)	20	~G2 & ~G8	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	56	~G8 & (~G5 | ~G9)	11	G2 | ~G1	132	G9 & (G7 | G8)	2	G1 & (G10 | G8)	11	G8 | (G10 & G3)	1.2999999999999998
3_2_3_3_0_0_3_4_1_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	63	G6 & (G2 | ~G5)	20	~G2 & ~G8	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	9	G8 | ~G6	1.2999999999999998
3_1_2_3_1_2_2_0_3_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	64	G9 & (G5 | G6)	19	~G8 & (~G5 | ~G9)	33	~G9 | (~G3 & ~G6)	226	G6 & ~G10 & ~G3	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	3	G1 & G8	9	G8 | ~G6	1.2999999999999998
0_4_3_4_2_3_2_4_2_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	20	~G2 & ~G8	34	G10 | (G7 & G8)	57	~G6 & ~G8	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	11	G8 | (G10 & G3)	1.2999999999999998
3_1_1_0_2_3_0_3_2_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	64	G9 & (G5 | G6)	18	~G8 & (~G10 | ~G3)	30	G5 | (~G3 & ~G4)	57	~G6 & ~G8	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	132	G9 & (G7 | G8)	2	G1 & (G10 | G8)	9	G8 | ~G6	1.2999999999999998
0_2_4_0_3_2_2_2_0_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	63	G6 & (G2 | ~G5)	21	G2 | ~G8	30	G5 | (~G3 & ~G4)	58	G2 & ~G4 & ~G6	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	131	G9 & (G4 | ~G5)	16	~G7 | (~G8 & ~G9)	9	G8 | ~G6	1.2999999999999998
2_3_3_3_0_3_0_2_3_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	62	G6 & G7 & ~G5	20	~G2 & ~G8	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	131	G9 & (G4 | ~G5)	3	G1 & G8	11	G8 | (G10 & G3)	1.2999999999999998
2_1_4_3_3_2_1_0_3_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	21	G2 | ~G8	33	~G9 | (~G3 & ~G6)	58	G2 & ~G4 & ~G6	57	G6 & (G2 | ~G8)	90	~G1 & ~G10 & ~G5	129	G9 | (~G2 & ~G5)	3	G1 & G8	11	G8 | (G10 & G3)	1.2999999999999998
3_3_4_2_3_0_1_2_3_4	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	62	G6 & G7 & ~G5	21	G2 | ~G8	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	59	G6 & (~G10 | ~G8)	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	3	G1 & G8	5	G4 | G5 | ~G6	1.2999999999999998
1_4_3_4_0_0_2_4_1_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	61	~G8 & (~G4 | ~G5)	20	~G2 & ~G8	34	G10 | (G7 & G8)	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	4	G10 | G8	1.2999999999999998
3_0_3_1_3_0_3_4_1_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	65	G6 & G9 & ~G5	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	58	G2 & ~G4 & ~G6	59	G6 & (~G10 | ~G8)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	9	G8 | ~G6	1.2999999999999998
0_3_3_1_1_2_2_1_2_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	62	G6 & G7 & ~G5	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	226	G6 & ~G10 & ~G3	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	2	G1 & (G10 | G8)	9	G8 | ~G6	1.2999999999999998
2_1_0_2_4_0_4_4_0_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	64	G9 & (G5 | G6)	17	~G4 & ~G8	32	G2 | G4 | ~G3	59	G4 & (G2 | ~G6)	59	G6 & (~G10 | ~G8)	11	G2 | ~G1	133	G9 | (~G4 & ~G8)	16	~G7 | (~G8 & ~G9)	11	G8 | (G10 & G3)	1.2999999999999998
0_3_2_0_0_0_4_0_4_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	11	G2 | ~G1	129	G9 | (~G2 & ~G5)	4	G1 & G3	11	G8 | (G10 & G3)	1.2999999999999998
0_1_4_2_0_3_1_0_4_4	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	21	G2 | ~G8	32	G2 | G4 | ~G3	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	90	~G1 & ~G10 & ~G5	129	G9 | (~G2 & ~G5)	4	G1 & G3	5	G4 | G5 | ~G6	1.2999999999999998
3_3_2_4_3_1_1_0_4_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	62	G6 & G7 & ~G5	19	~G8 & (~G5 | ~G9)	34	G10 | (G7 & G8)	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	90	~G1 & ~G10 & ~G5	129	G9 | (~G2 & ~G5)	4	G1 & G3	4	G10 | G8	1.2999999999999998
1_0_3_0_0_4_3_3_0_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	10	G7 & (G6 | G9)	132	G9 & (G7 | G8)	16	~G7 | (~G8 & ~G9)	4	G10 | G8	1.2999999999999998
1_0_3_2_3_1_2_1_2_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	20	~G2 & ~G8	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	2	G1 & (G10 | G8)	4	G10 | G8	1.2999999999999998
2_4_3_2_3_4_2_1_4_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	61	~G8 & (~G4 | ~G5)	20	~G2 & ~G8	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	55	G3 & G7 & ~G5	9	G7 & (G10 | G9)	130	~G4 | (~G5 & ~G9)	4	G1 & G3	11	G8 | (G10 & G3)	1.2999999999999998
2_0_3_4_3_0_1_2_2_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	20	~G2 & ~G8	34	G10 | (G7 & G8)	58	G2 & ~G4 & ~G6	59	G6 & (~G10 | ~G8)	90	~G1 & ~G10 & ~G5	131	G9 & (G4 | ~G5)	2	G1 & (G10 | G8)	9	G8 | ~G6	1.2999999999999998
2_0_3_3_0_3_2_0_2_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	20	~G2 & ~G8	33	~G9 | (~G3 & ~G6)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	2	G1 & (G10 | G8)	4	G10 | G8	1.2999999999999998
3_4_3_2_1_1_3_4_2_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	172	G10 & G3 & G5	61	~G8 & (~G4 | ~G5)	20	~G2 & ~G8	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	58	~G8 & (G2 | G6)	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	9	G8 | ~G6	1.2999999999999998
2_3_4_4_0_3_1_0_3_4	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	62	G6 & G7 & ~G5	21	G2 | ~G8	34	G10 | (G7 & G8)	225	G2 & G5 & ~G6	56	~G8 & (~G5 | ~G9)	90	~G1 & ~G10 & ~G5	129	G9 | (~G2 & ~G5)	3	G1 & G8	5	G4 | G5 | ~G6	1.2999999999999998
1_0_3_1_0_4_3_4_2_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	170	G4 & (~G7 | ~G8)	65	G6 & G9 & ~G5	20	~G2 & ~G8	31	G10 | (~G1 & ~G3)	225	G2 & G5 & ~G6	55	G3 & G7 & ~G5	10	G7 & (G6 | G9)	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	9	G8 | ~G6	1.2999999999999998
0_4_3_0_3_4_2_4_1_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	61	~G8 & (~G4 | ~G5)	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	58	G2 & ~G4 & ~G6	55	G3 & G7 & ~G5	9	G7 & (G10 | G9)	133	G9 | (~G4 & ~G8)	1	G1 | (G10 & G7)	4	G10 | G8	1.2999999999999998
0_1_3_0_1_3_0_4_4_1	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	64	G9 & (G5 | G6)	20	~G2 & ~G8	30	G5 | (~G3 & ~G4)	226	G6 & ~G10 & ~G3	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	133	G9 | (~G4 & ~G8)	4	G1 & G3	10	G8 | (G10 & G7)	1.2999999999999998
2_2_1_2_0_0_4_4_2_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	63	G6 & (G2 | ~G5)	18	~G8 & (~G10 | ~G3)	32	G2 | G4 | ~G3	225	G2 & G5 & ~G6	59	G6 & (~G10 | ~G8)	11	G2 | ~G1	133	G9 | (~G4 & ~G8)	2	G1 & (G10 | G8)	9	G8 | ~G6	1.2999999999999998
4_0_3_2_3_1_0_2_3_2	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	65	G6 & G9 & ~G5	20	~G2 & ~G8	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	58	~G8 & (G2 | G6)	89	G7 | (G8 & ~G3)	131	G9 & (G4 | ~G5)	3	G1 & G8	11	G8 | (G10 & G3)	1.2999999999999998
0_3_3_3_1_3_0_3_1_3	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	169	G10 | (G1 & G2)	62	G6 & G7 & ~G5	20	~G2 & ~G8	33	~G9 | (~G3 & ~G6)	226	G6 & ~G10 & ~G3	56	~G8 & (~G5 | ~G9)	89	G7 | (G8 & ~G3)	132	G9 & (G7 | G8)	1	G1 | (G10 & G7)	4	G10 | G8	1.2999999999999998
2_0_3_2_1_3_1_3_3_1	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	171	G5 | (G2 & G4)	65	G6 & G9 & ~G5	20	~G2 & ~G8	32	G2 | G4 | ~G3	226	G6 & ~G10 & ~G3	56	~G8 & (~G5 | ~G9)	90	~G1 & ~G10 & ~G5	132	G9 & (G7 | G8)	3	G1 & G8	10	G8 | (G10 & G7)	1.2999999999999998
4_0_4_2_3_2_2_0_1_0	0.3796190476190476	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	12	2.8	0.39999999999999997	0.7999999999999998	173	~G7 & (~G1 | ~G9)	65	G6 & G9 & ~G5	21	G2 | ~G8	32	G2 | G4 | ~G3	58	G2 & ~G4 & ~G6	57	G6 & (G2 | ~G8)	9	G7 & (G10 | G9)	129	G9 | (~G2 & ~G5)	1	G1 | (G10 & G7)	9	G8 | ~G6	1.2999999999999998
