combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
2_2_1_1_1_4_0_4_3_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	38	G3 & G5 & ~G1	66	G10 & (G4 | ~G7)	82	~G4 | (G1 & ~G10)	1	G3 & G6	107	~G9 & (~G4 | ~G7)	209	~G7 | (G1 & G5)	20	G5 & (G10 | G7)	124	G9 & (G2 | G3)	211	G10 & G7 & ~G1	1.9
4_2_2_1_4_3_1_1_3_1	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	38	G3 & G5 & ~G1	65	G10 | ~G3	82	~G4 | (G1 & ~G10)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	201	G1 | G2 | G3	75	G10 | (G8 & ~G3)	124	G9 & (G2 | G3)	210	G10 & G8 & ~G3	1.9
2_4_1_1_1_3_1_1_4_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	40	~G1 & ~G10 & ~G8	66	G10 & (G4 | ~G7)	82	~G4 | (G1 & ~G10)	1	G3 & G6	106	G4 | G6 | ~G9	201	G1 | G2 | G3	75	G10 | (G8 & ~G3)	113	G2 | (G1 & G9)	211	G10 & G7 & ~G1	1.9
2_4_4_1_1_4_1_4_3_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	40	~G1 & ~G10 & ~G8	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	1	G3 & G6	107	~G9 & (~G4 | ~G7)	201	G1 | G2 | G3	20	G5 & (G10 | G7)	124	G9 & (G2 | G3)	211	G10 & G7 & ~G1	1.9
4_4_0_1_0_3_0_3_3_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	40	~G1 & ~G10 & ~G8	67	G1 & ~G3	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	106	G4 | G6 | ~G9	209	~G7 | (G1 & G5)	73	G10 & (G3 | G6)	124	G9 & (G2 | G3)	211	G10 & G7 & ~G1	1.9
1_1_4_2_4_0_1_0_1_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	37	~G10 & ~G8	79	G10 & (G2 | G4)	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	76	G10 & (G8 | ~G7)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	1.9
4_2_1_1_2_3_0_2_4_1	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	38	G3 & G5 & ~G1	66	G10 & (G4 | ~G7)	82	~G4 | (G1 & ~G10)	2	G3 & ~G9	106	G4 | G6 | ~G9	209	~G7 | (G1 & G5)	74	G10 & (G8 | ~G9)	113	G2 | (G1 & G9)	210	G10 & G8 & ~G3	1.9
2_3_4_1_0_4_4_0_0_1	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	39	G3 & ~G8	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	76	G10 & (G8 | ~G7)	121	G9 & (G2 | G8)	210	G10 & G8 & ~G3	1.9
1_2_4_1_2_4_1_1_3_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	2	G3 & ~G9	107	~G9 & (~G4 | ~G7)	201	G1 | G2 | G3	75	G10 | (G8 & ~G3)	124	G9 & (G2 | G3)	201	G10 & G3 & ~G7	1.9
1_2_2_2_4_0_1_1_2_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	38	G3 & G5 & ~G1	65	G10 | ~G3	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	75	G10 | (G8 & ~G3)	123	G5 & (G2 | ~G6)	201	G10 & G3 & ~G7	1.9
2_0_1_4_4_3_3_4_1_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	36	G3 & G5 & ~G9	66	G10 & (G4 | ~G7)	85	G1 & (G7 | G8)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	203	~G10 | ~G7	20	G5 & (G10 | G7)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	1.9
2_2_4_1_1_1_0_1_4_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	1	G3 & G6	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	75	G10 | (G8 & ~G3)	113	G2 | (G1 & G9)	201	G10 & G3 & ~G7	1.9
2_2_4_1_1_4_4_3_2_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	1	G3 & G6	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	73	G10 & (G3 | G6)	123	G5 & (G2 | ~G6)	201	G10 & G3 & ~G7	1.9
1_3_1_3_0_0_4_2_2_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	39	G3 & ~G8	66	G10 & (G4 | ~G7)	84	G9 | (G1 & G3)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	74	G10 & (G8 | ~G9)	123	G5 & (G2 | ~G6)	209	G5 & ~G2 & ~G4	1.9
2_0_4_1_1_3_2_0_4_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	36	G3 & G5 & ~G9	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	1	G3 & G6	106	G4 | G6 | ~G9	202	G5 | ~G6 | ~G7	76	G10 & (G8 | ~G7)	113	G2 | (G1 & G9)	209	G5 & ~G2 & ~G4	1.9
4_0_3_1_4_3_4_4_0_1	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	36	G3 & G5 & ~G9	80	G6 & ~G3	82	~G4 | (G1 & ~G10)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	204	G1 | G10 | ~G8	20	G5 & (G10 | G7)	121	G9 & (G2 | G8)	210	G10 & G8 & ~G3	1.9
1_0_1_4_2_0_1_1_2_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	36	G3 & G5 & ~G9	66	G10 & (G4 | ~G7)	85	G1 & (G7 | G8)	2	G3 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	75	G10 | (G8 & ~G3)	123	G5 & (G2 | ~G6)	209	G5 & ~G2 & ~G4	1.9
4_1_4_4_4_3_4_3_2_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	37	~G10 & ~G8	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	204	G1 | G10 | ~G8	73	G10 & (G3 | G6)	123	G5 & (G2 | ~G6)	209	G5 & ~G2 & ~G4	1.9
1_1_1_1_0_0_0_4_1_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	37	~G10 & ~G8	66	G10 & (G4 | ~G7)	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	209	~G7 | (G1 & G5)	20	G5 & (G10 | G7)	122	G9 & (G2 | G7)	211	G10 & G7 & ~G1	1.9
1_1_1_3_0_0_4_1_1_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	37	~G10 & ~G8	66	G10 & (G4 | ~G7)	84	G9 | (G1 & G3)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	75	G10 | (G8 & ~G3)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	1.9
4_2_4_2_0_4_3_1_1_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	83	G1 & (G3 | G9)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	203	~G10 | ~G7	75	G10 | (G8 & ~G3)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	1.9
4_2_3_4_0_0_4_2_2_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	38	G3 & G5 & ~G1	80	G6 & ~G3	85	G1 & (G7 | G8)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	74	G10 & (G8 | ~G9)	123	G5 & (G2 | ~G6)	209	G5 & ~G2 & ~G4	1.9
4_3_4_1_0_4_4_4_3_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	39	G3 & ~G8	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	20	G5 & (G10 | G7)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	1.9
2_2_4_2_3_1_0_4_3_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	83	G1 & (G3 | G9)	3	~G10 & ~G9	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	20	G5 & (G10 | G7)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	1.9
1_4_4_4_1_3_4_2_2_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	40	~G1 & ~G10 & ~G8	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	1	G3 & G6	106	G4 | G6 | ~G9	204	G1 | G10 | ~G8	74	G10 & (G8 | ~G9)	123	G5 & (G2 | ~G6)	209	G5 & ~G2 & ~G4	1.9
4_2_2_4_4_0_1_2_0_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	38	G3 & G5 & ~G1	65	G10 | ~G3	85	G1 & (G7 | G8)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	74	G10 & (G8 | ~G9)	121	G9 & (G2 | G8)	209	G5 & ~G2 & ~G4	1.9
1_1_1_3_4_0_1_3_2_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	37	~G10 & ~G8	66	G10 & (G4 | ~G7)	84	G9 | (G1 & G3)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	73	G10 & (G3 | G6)	123	G5 & (G2 | ~G6)	201	G10 & G3 & ~G7	1.9
2_2_1_1_1_4_4_3_4_1	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	38	G3 & G5 & ~G1	66	G10 & (G4 | ~G7)	82	~G4 | (G1 & ~G10)	1	G3 & G6	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	73	G10 & (G3 | G6)	113	G2 | (G1 & G9)	210	G10 & G8 & ~G3	1.9
0_2_1_1_0_0_0_3_4_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	8	G5 | ~G8	38	G3 & G5 & ~G1	66	G10 & (G4 | ~G7)	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	209	~G7 | (G1 & G5)	73	G10 & (G3 | G6)	113	G2 | (G1 & G9)	211	G10 & G7 & ~G1	1.9
0_2_4_1_4_3_4_4_0_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	8	G5 | ~G8	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	204	G1 | G10 | ~G8	20	G5 & (G10 | G7)	121	G9 & (G2 | G8)	201	G10 & G3 & ~G7	1.9
1_1_4_1_4_0_1_4_4_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	37	~G10 & ~G8	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	20	G5 & (G10 | G7)	113	G2 | (G1 & G9)	211	G10 & G7 & ~G1	1.9
2_2_4_4_4_0_3_4_2_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	203	~G10 | ~G7	20	G5 & (G10 | G7)	123	G5 & (G2 | ~G6)	211	G10 & G7 & ~G1	1.9
4_4_3_2_0_0_4_4_1_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	40	~G1 & ~G10 & ~G8	80	G6 & ~G3	83	G1 & (G3 | G9)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	20	G5 & (G10 | G7)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	1.9
1_1_4_2_4_3_4_2_3_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	37	~G10 & ~G8	79	G10 & (G2 | G4)	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	204	G1 | G10 | ~G8	74	G10 & (G8 | ~G9)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	1.9
1_2_1_4_1_4_4_0_1_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	38	G3 & G5 & ~G1	66	G10 & (G4 | ~G7)	85	G1 & (G7 | G8)	1	G3 & G6	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	76	G10 & (G8 | ~G7)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	1.9
4_2_4_4_3_4_4_3_3_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	85	G1 & (G7 | G8)	3	~G10 & ~G9	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	73	G10 & (G3 | G6)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	1.9
1_2_4_1_4_3_3_3_4_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	203	~G10 | ~G7	73	G10 & (G3 | G6)	113	G2 | (G1 & G9)	201	G10 & G3 & ~G7	1.9
1_3_4_1_4_3_0_3_2_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	39	G3 & ~G8	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	4	G3 & ~G7 & ~G9	106	G4 | G6 | ~G9	209	~G7 | (G1 & G5)	73	G10 & (G3 | G6)	123	G5 & (G2 | ~G6)	201	G10 & G3 & ~G7	1.9
1_0_1_3_3_0_1_2_2_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	36	G3 & G5 & ~G9	66	G10 & (G4 | ~G7)	84	G9 | (G1 & G3)	3	~G10 & ~G9	113	G6 | (~G8 & ~G9)	201	G1 | G2 | G3	74	G10 & (G8 | ~G9)	123	G5 & (G2 | ~G6)	201	G10 & G3 & ~G7	1.9
1_1_4_0_0_4_4_2_3_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	37	~G10 & ~G8	79	G10 & (G2 | G4)	81	G9 | (G6 & G8)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	204	G1 | G10 | ~G8	74	G10 & (G8 | ~G9)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	1.9
1_2_1_1_1_3_2_2_3_4	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	38	G3 & G5 & ~G1	66	G10 & (G4 | ~G7)	82	~G4 | (G1 & ~G10)	1	G3 & G6	106	G4 | G6 | ~G9	202	G5 | ~G6 | ~G7	74	G10 & (G8 | ~G9)	124	G9 & (G2 | G3)	201	G10 & G3 & ~G7	1.9
1_4_1_0_0_3_3_3_1_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	40	~G1 & ~G10 & ~G8	66	G10 & (G4 | ~G7)	81	G9 | (G6 & G8)	16	G6 & (G3 | G8)	106	G4 | G6 | ~G9	203	~G10 | ~G7	73	G10 & (G3 | G6)	122	G9 & (G2 | G7)	209	G5 & ~G2 & ~G4	1.9
4_2_2_2_4_0_4_4_2_1	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	38	G3 & G5 & ~G1	65	G10 | ~G3	83	G1 & (G3 | G9)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	20	G5 & (G10 | G7)	123	G5 & (G2 | ~G6)	210	G10 & G8 & ~G3	1.9
1_2_2_1_0_0_0_2_3_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	38	G3 & G5 & ~G1	65	G10 | ~G3	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	209	~G7 | (G1 & G5)	74	G10 & (G8 | ~G9)	124	G9 & (G2 | G3)	211	G10 & G7 & ~G1	1.9
1_2_4_1_0_3_3_4_2_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	106	G4 | G6 | ~G9	203	~G10 | ~G7	20	G5 & (G10 | G7)	123	G5 & (G2 | ~G6)	209	G5 & ~G2 & ~G4	1.9
4_0_4_3_3_3_4_0_2_0	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	36	G3 & G5 & ~G9	79	G10 & (G2 | G4)	84	G9 | (G1 & G3)	3	~G10 & ~G9	106	G4 | G6 | ~G9	204	G1 | G10 | ~G8	76	G10 & (G8 | ~G7)	123	G5 & (G2 | ~G6)	209	G5 & ~G2 & ~G4	1.9
2_0_2_1_0_3_2_4_2_2	0.4827380952380952	1.9	1	4.0	-0.0	0.0	0.0	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	36	G3 & G5 & ~G9	65	G10 | ~G3	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	106	G4 | G6 | ~G9	202	G5 | ~G6 | ~G7	20	G5 & (G10 | G7)	123	G5 & (G2 | ~G6)	211	G10 & G7 & ~G1	1.9
4_2_4_3_4_2_2_3_2_3	0.48345128577983093	1.27	2	1.5	0.9979605611089595	0.4	0.5	29	11	2.9	0.3	0.8999999999999999	23	G10 | G4 | G5	38	G3 & G5 & ~G1	79	G10 & (G2 | G4)	84	G9 | (G1 & G3)	4	G3 & ~G7 & ~G9	105	~G9 | (~G4 & ~G8)	202	G5 | ~G6 | ~G7	73	G10 & (G3 | G6)	123	G5 & (G2 | ~G6)	212	~G1 & ~G4	1.27
2_4_1_0_0_0_4_3_3_3	0.48360922877621804	1.8066666666666664	3	2.6666666666666665	1.1149184062303212	0.8	0.6666666666666666	29	9	2.9	0.3	0.8999999999999999	6	G5 | (G10 & G4)	40	~G1 & ~G10 & ~G8	66	G10 & (G4 | ~G7)	81	G9 | (G6 & G8)	16	G6 & (G3 | G8)	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	73	G10 & (G3 | G6)	124	G9 & (G2 | G3)	212	~G1 & ~G4	1.8066666666666664
1_0_0_3_0_4_1_3_3_0	0.4838095238095238	2.2	1	5.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	36	G3 & G5 & ~G9	67	G1 & ~G3	84	G9 | (G1 & G3)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	201	G1 | G2 | G3	73	G10 & (G3 | G6)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	2.2
1_2_1_1_1_3_1_2_3_1	0.4838095238095238	2.2	1	5.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	38	G3 & G5 & ~G1	66	G10 & (G4 | ~G7)	82	~G4 | (G1 & ~G10)	1	G3 & G6	106	G4 | G6 | ~G9	201	G1 | G2 | G3	74	G10 & (G8 | ~G9)	124	G9 & (G2 | G3)	210	G10 & G8 & ~G3	2.2
1_0_1_0_1_0_4_4_3_0	0.4838095238095238	2.2	1	5.0	-0.0	0.0	0.0	29	7	2.9	0.3	0.8999999999999999	7	G10 | G5 | G9	36	G3 & G5 & ~G9	66	G10 & (G4 | ~G7)	81	G9 | (G6 & G8)	1	G3 & G6	113	G6 | (~G8 & ~G9)	204	G1 | G10 | ~G8	20	G5 & (G10 | G7)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	2.2
1_0_4_3_2_1_1_2_3_3	0.48381966785363967	1.5999999999999999	2	2.0	0.9890750007732924	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	7	G10 | G5 | G9	36	G3 & G5 & ~G9	79	G10 & (G2 | G4)	84	G9 | (G1 & G3)	2	G3 & ~G9	114	~G3 | ~G5 | ~G9	201	G1 | G2 | G3	74	G10 & (G8 | ~G9)	124	G9 & (G2 | G3)	212	~G1 & ~G4	1.5999999999999999
4_3_3_1_2_3_0_1_0_0	0.4838614833176485	2.17	4	2.5	1.442672030159707	0.4	0.5	27	10	2.7	0.45825756949558405	0.7000000000000002	23	G10 | G4 | G5	39	G3 & ~G8	80	G6 & ~G3	82	~G4 | (G1 & ~G10)	2	G3 & ~G9	106	G4 | G6 | ~G9	209	~G7 | (G1 & G5)	75	G10 | (G8 & ~G3)	121	G9 & (G2 | G8)	209	G5 & ~G2 & ~G4	2.17
1_0_1_0_2_1_1_4_4_3	0.48390447552171373	1.5999999999999999	2	2.0	0.9909336900445739	0.0	0.0	28	8	2.8	0.39999999999999997	0.7999999999999998	7	G10 | G5 | G9	36	G3 & G5 & ~G9	66	G10 & (G4 | ~G7)	81	G9 | (G6 & G8)	2	G3 & ~G9	114	~G3 | ~G5 | ~G9	201	G1 | G2 | G3	20	G5 & (G10 | G7)	113	G2 | (G1 & G9)	212	~G1 & ~G4	1.5999999999999999
3_4_1_3_4_0_3_3_2_3	0.48414266888143476	2.1999999999999997	2	4.0	0.7404612834197597	0.0	0.0	27	15	2.7	0.45825756949558405	0.7000000000000002	22	~G6 | ~G8	40	~G1 & ~G10 & ~G8	66	G10 & (G4 | ~G7)	84	G9 | (G1 & G3)	4	G3 & ~G7 & ~G9	113	G6 | (~G8 & ~G9)	203	~G10 | ~G7	73	G10 & (G3 | G6)	123	G5 & (G2 | ~G6)	212	~G1 & ~G4	2.1999999999999997
0_2_0_0_0_4_1_3_4_1	0.48420114470304143	2.1999999999999997	2	4.0	0.5747598320794718	0.0	0.0	28	7	2.8	0.39999999999999997	0.7999999999999998	8	G5 | ~G8	38	G3 & G5 & ~G1	67	G1 & ~G3	81	G9 | (G6 & G8)	16	G6 & (G3 | G8)	107	~G9 & (~G4 | ~G7)	201	G1 | G2 | G3	73	G10 & (G3 | G6)	113	G2 | (G1 & G9)	210	G10 & G8 & ~G3	2.1999999999999997
3_2_3_1_0_1_0_0_4_1	0.4842300781355956	2.013333333333333	3	3.0	1.02676997713266	0.6	0.3333333333333333	28	12	2.8	0.39999999999999997	0.7999999999999998	22	~G6 | ~G8	38	G3 & G5 & ~G1	80	G6 & ~G3	82	~G4 | (G1 & ~G10)	16	G6 & (G3 | G8)	114	~G3 | ~G5 | ~G9	209	~G7 | (G1 & G5)	76	G10 & (G8 | ~G7)	113	G2 | (G1 & G9)	210	G10 & G8 & ~G3	2.013333333333333
1_1_2_1_2_4_1_2_3_0	0.4846055117372029	2.35	2	4.5	0.9893387521046103	0.0	0.0	27	12	2.7	0.45825756949558405	0.7000000000000002	7	G10 | G5 | G9	37	~G10 & ~G8	65	G10 | ~G3	82	~G4 | (G1 & ~G10)	2	G3 & ~G9	107	~G9 & (~G4 | ~G7)	201	G1 | G2 | G3	74	G10 & (G8 | ~G9)	124	G9 & (G2 | G3)	209	G5 & ~G2 & ~G4	2.35
