combination_id	final_score	composite_score	n_basins	avg_cycle_length	basin_entropy	final_state_concordance	fixed_point_ratio	total_literals	total_nots	avg_k	std_k	k_distance_from_2	G1_position	G1_rule	G10_position	G10_rule	G2_position	G2_rule	G3_position	G3_rule	G4_position	G4_rule	G5_position	G5_rule	G6_position	G6_rule	G7_position	G7_rule	G8_position	G8_rule	G9_position	G9_rule	composite_score_old
3_1_4_2_4_2_2_1_3_3	0.24333333333333312	0.62	1	1.0	-0.0	0.9	1.0	29	19	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	24	~G7 | (G5 & G8)	5	~G5 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	0.62
0_1_4_3_1_0_2_4_3_2	0.24333333333333312	0.62	1	1.0	-0.0	0.9	1.0	29	19	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	2	G1 & ~G4	16	G8 | G9 | ~G7	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	0.62
4_0_0_1_3_3_2_1_1_4	0.24333333333333312	0.62	1	1.0	-0.0	0.9	1.0	29	19	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	61	~G2 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	16	G1 & (~G4 | ~G6)	4	G1 & G8	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	51	~G10 & ~G3 & ~G7	0.62
4_1_4_2_1_3_2_1_3_2	0.24333333333333312	0.62	1	1.0	-0.0	0.9	1.0	29	19	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	24	~G7 | (G5 & G8)	2	G1 & ~G4	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	0.62
2_1_0_0_3_0_2_1_2_4	0.24333333333333312	0.62	1	1.0	-0.0	0.9	1.0	29	19	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	4	G1 & G8	16	G8 | G9 | ~G7	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	0.62
1_1_3_4_1_0_2_2_2_2	0.24333333333333312	0.62	1	1.0	-0.0	0.9	1.0	29	19	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	60	~G7 | (G2 & G3)	33	~G1 & ~G3 & ~G6	10	G1 & ~G4	2	G1 & ~G4	16	G8 | G9 | ~G7	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	0.62
0_3_4_3_1_3_4_1_4_4	0.24366685177961006	1.5999999999999999	2	2.0	0.1936428046838986	0.0	0.0	27	18	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	2	G1 & ~G4	3	G8 | G9	56	G9 | (G8 & ~G7)	210	G3 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	51	~G10 & ~G3 & ~G7	1.5999999999999999
0_0_2_0_3_1_3_2_4_4	0.24367224677835186	1.5999999999999999	2	2.0	0.6931766846281431	0.0	0.0	27	14	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	61	~G2 & ~G5 & ~G7	32	G7 & G8 & ~G1	7	G1 & ~G6	4	G1 & G8	1	G1 | G8	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	71	~G8 & (~G1 | ~G3)	51	~G10 & ~G3 & ~G7	1.5999999999999999
2_2_1_4_3_1_1_3_3_3	0.24376470588235297	3.1	1	8.0	-0.0	0.0	0.0	27	15	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	31	G7 & G8 & ~G5	10	G1 & ~G4	4	G1 & G8	1	G1 | G8	59	G1 | (G2 & G7)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	3.1
0_2_3_1_0_2_4_3_2_4	0.24399999999999977	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	21	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	1	~G6 & ~G7	2	G3 | G8	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	0.6799999999999999
4_2_0_1_2_2_0_3_2_4	0.24399999999999977	0.6799999999999999	1	1.0	-0.0	0.6	1.0	28	21	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	59	~G3 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	2	G3 | G8	60	G1 | (G10 & G2)	212	G9 | ~G10 | ~G8	79	~G10 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	0.6799999999999999
0_4_2_4_3_0_3_2_2_3	0.2441817456832584	0.94	2	1.0	0.677563057255361	0.8	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	57	~G3 & ~G4 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	4	G1 & G8	16	G8 | G9 | ~G7	57	G1 | (G10 & G6)	211	G1 | G9 | ~G3	79	~G10 & ~G3 & ~G8	52	G1 & ~G3 & ~G7	0.94
3_2_4_3_4_3_1_0_4_0	0.24422454994843287	1.5999999999999999	2	2.0	0.3315502646482503	0.0	0.0	27	17	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	5	~G5 & ~G7	3	G8 | G9	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	71	~G8 & (~G1 | ~G3)	55	~G7 | (G10 & G2)	1.5999999999999999
0_2_2_3_3_0_4_4_0_2	0.24448091208093872	0.94	2	1.0	0.5597145658870271	0.8	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	32	G7 & G8 & ~G1	9	G1 & ~G9	4	G1 & G8	16	G8 | G9 | ~G7	56	G9 | (G8 & ~G7)	213	G9 | ~G1 | ~G4	65	~G10 & (G2 | G5)	53	~G3 & ~G6 & ~G7	0.94
0_3_2_1_3_3_4_1_2_2	0.2445239388724838	0.94	2	1.0	0.4358699153629578	0.8	1.0	28	16	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	32	G7 & G8 & ~G1	16	G1 & (~G4 | ~G6)	4	G1 & G8	3	G8 | G9	56	G9 | (G8 & ~G7)	210	G3 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	0.94
3_4_0_3_1_1_4_3_1_1	0.24453944503752834	2.085	4	2.25	1.005738539603059	0.7	0.25	27	16	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	2	G1 & ~G4	1	G1 | G8	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	80	G6 & (G8 | ~G3)	54	~G7 & (G6 | G8)	2.085
0_3_3_1_2_3_3_0_0_0	0.24459977534758126	0.96	2	1.0	0.4532517138236798	0.7	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	3	G8 | G9	57	G1 | (G10 & G6)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.96
4_4_1_4_1_3_2_2_3_0	0.24498039215686274	1.5999999999999999	1	3.0	-0.0	0.0	0.0	28	16	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	57	~G3 & ~G4 & ~G7	31	G7 & G8 & ~G5	10	G1 & ~G4	2	G1 & ~G4	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	72	~G2 & ~G3 & ~G8	55	~G7 | (G10 & G2)	1.5999999999999999
4_1_2_3_2_3_2_4_3_1	0.24498039215686274	1.5999999999999999	1	3.0	-0.0	0.0	0.0	28	16	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	32	G7 & G8 & ~G1	9	G1 & ~G9	3	~G3 & ~G7	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	72	~G2 & ~G3 & ~G8	54	~G7 & (G6 | G8)	1.5999999999999999
2_0_2_3_0_2_2_0_1_3	0.24498039215686274	1.5999999999999999	1	3.0	-0.0	0.0	0.0	28	16	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	32	G7 & G8 & ~G1	9	G1 & ~G9	1	~G6 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	52	G1 & ~G3 & ~G7	1.5999999999999999
2_4_4_3_3_2_2_0_0_3	0.24498039215686274	1.5999999999999999	1	3.0	-0.0	0.0	0.0	28	16	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	4	G1 & G8	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	52	G1 & ~G3 & ~G7	1.5999999999999999
4_1_2_3_1_1_2_2_3_2	0.24498039215686274	1.5999999999999999	1	3.0	-0.0	0.0	0.0	28	16	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	32	G7 & G8 & ~G1	9	G1 & ~G9	2	G1 & ~G4	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	1.5999999999999999
4_0_2_4_0_1_1_0_1_4	0.24512956211694695	1.94	4	2.0	1.722762965728369	0.8	0.5	27	15	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	61	~G2 & ~G5 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	1	~G6 & ~G7	1	G1 | G8	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	51	~G10 & ~G3 & ~G7	1.94
0_3_1_1_2_3_3_0_1_2	0.24521594175207645	0.98	2	1.0	0.2335786980860156	0.6	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	31	G7 & G8 & ~G5	16	G1 & (~G4 | ~G6)	3	~G3 & ~G7	3	G8 | G9	57	G1 | (G10 & G6)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	53	~G3 & ~G6 & ~G7	0.98
0_1_1_3_1_0_3_0_1_0	0.24532421515650263	1.23	2	1.5	0.046999447831427066	0.6	0.5	28	10	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	9	G1 & ~G9	2	G1 & ~G4	16	G8 | G9 | ~G7	57	G1 | (G10 & G6)	209	G6 | G8 | ~G10	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	1.23
0_3_2_3_0_3_2_3_3_2	0.2455506022836344	2.17	2	4.5	0.3065930449497621	0.4	0.5	28	18	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	32	G7 & G8 & ~G1	9	G1 & ~G9	1	~G6 & ~G7	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	212	G9 | ~G10 | ~G8	72	~G2 & ~G3 & ~G8	53	~G3 & ~G6 & ~G7	2.17
0_3_4_0_1_3_1_2_1_1	0.24557874046794503	1.9	2	3.0	0.7809545345971665	0.0	0.0	27	12	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	7	G1 & ~G6	2	G1 & ~G4	3	G8 | G9	59	G1 | (G2 & G7)	211	G1 | G9 | ~G3	80	G6 & (G8 | ~G3)	54	~G7 & (G6 | G8)	1.9
2_3_4_3_3_4_1_0_0_0	0.24560629165105236	1.19	2	1.5	0.2720936007644542	0.8	0.5	28	12	2.8	0.39999999999999997	0.7999999999999998	61	~G3 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	4	G1 & G8	4	G3 | G8 | G9	59	G1 | (G2 & G7)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	1.19
0_3_1_3_1_0_4_1_1_0	0.245958169860766	1.19	2	1.5	0.15547907871116654	0.8	0.5	28	13	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	31	G7 & G8 & ~G5	9	G1 & ~G9	2	G1 & ~G4	16	G8 | G9 | ~G7	56	G9 | (G8 & ~G7)	210	G3 | ~G1 | ~G4	80	G6 & (G8 | ~G3)	55	~G7 | (G10 & G2)	1.19
0_4_4_3_2_0_4_2_3_4	0.24603410342876222	0.9199999999999999	2	1.0	0.2059121814162036	0.9	1.0	28	20	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	57	~G3 & ~G4 & ~G7	34	~G1 & (~G6 | ~G7)	9	G1 & ~G9	3	~G3 & ~G7	16	G8 | G9 | ~G7	56	G9 | (G8 & ~G7)	211	G1 | G9 | ~G3	72	~G2 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	0.9199999999999999
2_2_1_3_3_1_4_3_1_2	0.24635668762057863	2.05	2	3.5	0.32133215654995645	0.0	0.0	27	15	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	59	~G3 & ~G5 & ~G7	31	G7 & G8 & ~G5	9	G1 & ~G9	4	G1 & G8	1	G1 | G8	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	80	G6 & (G8 | ~G3)	53	~G3 & ~G6 & ~G7	2.05
0_1_0_2_2_1_0_0_2_1	0.24660732858758172	0.96	2	1.0	0.5002479941814293	0.7	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	30	~G1 & (~G5 | ~G7)	24	~G7 | (G5 & G8)	3	~G3 & ~G7	1	G1 | G8	60	G1 | (G10 & G2)	209	G6 | G8 | ~G10	79	~G10 & ~G3 & ~G8	54	~G7 & (G6 | G8)	0.96
4_4_2_3_3_4_2_3_0_1	0.24666666666666645	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	14	2.8	0.39999999999999997	0.7999999999999998	59	~G10 & ~G6 & ~G7	57	~G3 & ~G4 & ~G7	32	G7 & G8 & ~G1	9	G1 & ~G9	4	G1 & G8	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	212	G9 | ~G10 | ~G8	65	~G10 & (G2 | G5)	54	~G7 & (G6 | G8)	0.6799999999999999
0_4_2_1_3_1_2_0_0_3	0.24666666666666645	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	14	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	57	~G3 & ~G4 & ~G7	32	G7 & G8 & ~G1	16	G1 & (~G4 | ~G6)	4	G1 & G8	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	52	G1 & ~G3 & ~G7	0.6799999999999999
1_3_1_0_2_4_2_0_0_1	0.24666666666666645	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	14	2.8	0.39999999999999997	0.7999999999999998	62	~G10 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	31	G7 & G8 & ~G5	7	G1 & ~G6	3	~G3 & ~G7	4	G3 | G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	54	~G7 & (G6 | G8)	0.6799999999999999
3_4_1_2_1_2_2_0_0_0	0.24666666666666645	0.6799999999999999	1	1.0	-0.0	0.6	1.0	29	14	2.8	0.39999999999999997	0.7999999999999998	60	~G2 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	31	G7 & G8 & ~G5	24	~G7 | (G5 & G8)	2	G1 & ~G4	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.6799999999999999
0_3_4_2_3_3_0_1_2_4	0.24670959938732112	0.9199999999999999	2	1.0	0.7211329442525578	0.9	1.0	28	16	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	24	~G7 | (G5 & G8)	4	G1 & G8	3	G8 | G9	60	G1 | (G10 & G2)	210	G3 | ~G1 | ~G4	79	~G10 & ~G3 & ~G8	51	~G10 & ~G3 & ~G7	0.9199999999999999
0_1_1_4_0_0_4_2_0_4	0.24672344300304588	0.94	2	1.0	0.7370635065810522	0.8	1.0	28	14	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	60	~G7 | (G2 & G3)	31	G7 & G8 & ~G5	10	G1 & ~G4	1	~G6 & ~G7	16	G8 | G9 | ~G7	56	G9 | (G8 & ~G7)	211	G1 | G9 | ~G3	65	~G10 & (G2 | G5)	51	~G10 & ~G3 & ~G7	0.94
0_2_2_0_2_0_4_4_0_0	0.2467349138340261	0.94	2	1.0	0.6124801395237842	0.8	1.0	28	15	2.8	0.39999999999999997	0.7999999999999998	63	G1 & (~G3 | ~G5)	59	~G3 & ~G5 & ~G7	32	G7 & G8 & ~G1	7	G1 & ~G6	3	~G3 & ~G7	16	G8 | G9 | ~G7	56	G9 | (G8 & ~G7)	213	G9 | ~G1 | ~G4	65	~G10 & (G2 | G5)	55	~G7 | (G10 & G2)	0.94
3_4_3_0_1_3_4_3_0_2	0.24680611414797493	1.9	2	3.0	0.06057564498063959	0.0	0.0	27	18	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	57	~G3 & ~G4 & ~G7	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	2	G1 & ~G4	3	G8 | G9	56	G9 | (G8 & ~G7)	212	G9 | ~G10 | ~G8	65	~G10 & (G2 | G5)	53	~G3 & ~G6 & ~G7	1.9
4_3_0_3_1_1_2_2_4_3	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	58	G8 & ~G10 & ~G7	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	2	G1 & ~G4	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	71	~G8 & (~G1 | ~G3)	52	G1 & ~G3 & ~G7	1.2999999999999998
4_0_2_4_4_1_2_4_4_1	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	61	~G2 & ~G5 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	5	~G5 & ~G7	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.2999999999999998
4_3_0_0_3_1_2_4_4_3	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	58	G8 & ~G10 & ~G7	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	4	G1 & G8	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	52	G1 & ~G3 & ~G7	1.2999999999999998
4_0_1_3_3_2_2_1_4_4	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	61	~G2 & ~G5 & ~G7	31	G7 & G8 & ~G5	9	G1 & ~G9	4	G1 & G8	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	51	~G10 & ~G3 & ~G7	1.2999999999999998
3_3_2_4_0_1_2_2_4_4	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	1	~G6 & ~G7	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	71	~G8 & (~G1 | ~G3)	51	~G10 & ~G3 & ~G7	1.2999999999999998
4_2_2_3_0_2_2_1_4_0	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	59	~G3 & ~G5 & ~G7	32	G7 & G8 & ~G1	9	G1 & ~G9	1	~G6 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	55	~G7 | (G10 & G2)	1.2999999999999998
1_3_4_0_3_1_2_4_4_3	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	62	~G10 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	34	~G1 & (~G6 | ~G7)	7	G1 & ~G6	4	G1 & G8	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	52	G1 & ~G3 & ~G7	1.2999999999999998
1_0_3_0_3_1_2_4_4_1	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	62	~G10 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	4	G1 & G8	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.2999999999999998
2_3_0_0_1_3_2_4_4_0	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	61	~G3 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	30	~G1 & (~G5 | ~G7)	7	G1 & ~G6	2	G1 & ~G4	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	55	~G7 | (G10 & G2)	1.2999999999999998
4_4_1_0_4_2_2_1_4_0	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	57	~G3 & ~G4 & ~G7	31	G7 & G8 & ~G5	7	G1 & ~G6	5	~G5 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	55	~G7 | (G10 & G2)	1.2999999999999998
0_0_0_3_4_2_2_2_4_1	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	63	G1 & (~G3 | ~G5)	61	~G2 & ~G5 & ~G7	30	~G1 & (~G5 | ~G7)	9	G1 & ~G9	5	~G5 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.2999999999999998
4_2_1_4_0_2_2_0_4_3	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	59	~G3 & ~G5 & ~G7	31	G7 & G8 & ~G5	10	G1 & ~G4	1	~G6 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	209	G6 | G8 | ~G10	71	~G8 & (~G1 | ~G3)	52	G1 & ~G3 & ~G7	1.2999999999999998
3_0_2_4_3_1_2_1_4_2	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	60	~G2 & ~G7 & ~G9	61	~G2 & ~G5 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	4	G1 & G8	1	G1 | G8	58	(G10 & G4) | (~G4 & ~G7)	210	G3 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	53	~G3 & ~G6 & ~G7	1.2999999999999998
4_2_2_4_2_2_2_4_4_1	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	59	~G3 & ~G5 & ~G7	32	G7 & G8 & ~G1	10	G1 & ~G4	3	~G3 & ~G7	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	213	G9 | ~G1 | ~G4	71	~G8 & (~G1 | ~G3)	54	~G7 & (G6 | G8)	1.2999999999999998
1_3_3_0_3_2_2_3_4_3	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	62	~G10 & ~G7 & ~G9	58	G8 & ~G10 & ~G7	33	~G1 & ~G3 & ~G6	7	G1 & ~G6	4	G1 & G8	2	G3 | G8	58	(G10 & G4) | (~G4 & ~G7)	212	G9 | ~G10 | ~G8	71	~G8 & (~G1 | ~G3)	52	G1 & ~G3 & ~G7	1.2999999999999998
4_1_4_4_2_3_2_2_4_3	0.24682352941176466	1.2999999999999998	1	2.0	-0.0	0.0	0.0	28	18	2.7	0.45825756949558405	0.7000000000000002	59	~G10 & ~G6 & ~G7	60	~G7 | (G2 & G3)	34	~G1 & (~G6 | ~G7)	10	G1 & ~G4	3	~G3 & ~G7	3	G8 | G9	58	(G10 & G4) | (~G4 & ~G7)	211	G1 | G9 | ~G3	71	~G8 & (~G1 | ~G3)	52	G1 & ~G3 & ~G7	1.2999999999999998
